ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.007662176	0.009643285	22250	0.009641985	1.30E-06	0.00767244	0.009653486	22273.53634	0.009644585	5.76E-05
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.007091191	0.004480985	10339	0.004174567	0.000306418	0.019354895	0.011542444	26631.9381	0.007715928	0.010003012
ti|668336|BACT_45|gi|261866721|ref|NC_013416.1|	0.006799712	0.00210592	4859	0.002101153	4.77E-06	0.006464517	0.001794164	4139.68299	0.001783033	6.41E-05
ti|553174|BACT_894|gi|302346166|ref|NC_014371.1|	0.005614444	0.005477386	12638	0.005473485	3.90E-06	0.003858884	0.003566111	8228.104935	0.003844312	0.000378364
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.005131064	0.00991243	22871	0.00991243	0	0.005368767	0.010005084	23084.77975	0.00994797	0.000382698
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.004551929	0.008010211	18482	0.007725897	0.000284314	0.009451457	0.018699918	43146.41414	0.015893001	0.007387407
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.003682838	0.002536292	5852	0.002528491	7.80E-06	0.000711509	0.000560832	1294.009402	0.000244441	0.001069646
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.002849809	0.002008837	4635	0.002002769	6.07E-06	0.002821333	0.001981613	4572.184524	0.001974165	2.60E-05
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.002822076	0.002525891	5828	0.002471715	5.42E-05	0.003447695	0.004212968	9720.60327	0.003686119	0.001287649
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.002691847	0.001327956	3064	0.001326223	1.73E-06	0.00249518	0.001154961	2664.846212	0.001098251	0.00013999
ti|686660|BACT_1526|gi|282850126|ref|NZ_ADFU01000017.1|	0.002626855	0.001089583	2514	0.00107528	1.43E-05	0.031581861	0.012229094	28216.25	0.006130096	0.016795352
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.002609092	0.001760062	4061	0.001750961	9.10E-06	0.001995238	0.00127368	2938.768503	0.001188399	0.000302951
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.002472558	0.002961464	6833	0.00296103	4.33E-07	0.003049312	0.003605882	8319.87063	0.003546562	0.000250509
ti|686660|BACT_1526|gi|282848718|ref|NZ_ADFU01000001.1|	0.002262671	0.000899318	2075	0.000897151	2.17E-06	0.004975758	0.002796336	6452	0.002193035	0.001539892
ti|563037|BACT_1517|gi|270291814|ref|NZ_GG730093.1|	0.002041338	0.003338094	7702	0.00315823	0.000179864	0.005821577	0.010679574	24641.03404	0.008836283	0.004990671
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.001974086	0.005394172	12446	0.005393305	8.67E-07	0.002187808	0.006293419	14520.83813	0.006338564	9.32E-05
ti|679192|BACT_1326|gi|283768277|ref|NZ_ADFR01000002.1|	0.001944428	0.00081437	1879	0.00081437	0	0.001944431	0.00081567	1882	0.000816104	0
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.001865139	0.001296318	2991	0.001296318	0	0.001865139	0.001296318	2991	0.001296318	0
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.001859442	0.003665315	8457	0.003663582	1.73E-06	0.00178112	0.003510501	8099.795971	0.003484151	6.24E-05
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.001740335	0.001315821	3036	0.001314521	1.30E-06	0.001741561	0.001284165	2962.959524	0.001277681	2.86E-05
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.001636673	0.002299219	5305	0.002296185	3.03E-06	0.001628018	0.002261503	5217.97619	0.002232041	7.11E-05
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.00159621	0.002074281	4786	0.002072981	1.30E-06	0.001516413	0.001852365	4273.969926	0.001863213	2.34E-05
ti|686660|BACT_1526|gi|282849861|ref|NZ_ADFU01000013.1|	0.001436931	0.000533523	1231	0.000528755	4.77E-06	0.008789683	0.003620183	8352.865751	0.002015772	0.004669517
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.001362937	0.000934423	2156	0.000934423	0	0.001334746	0.000912092	2104.475	0.000911886	1.95E-05
ti|563008|BACT_1458|gi|299141461|ref|NZ_GL349566.1|	0.001216988	0.000930523	2147	0.000928356	2.17E-06	0.001072707	0.000772563	1782.539045	0.000805268	0.000113119
