ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.006920302	0.005722664	4180	0.005721295	1.37E-06	0.006320224	0.004110043	3002.094444	0.003919614	0.000457266
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.006843934	0.005080576	3711	0.005079207	1.37E-06	0.006366836	0.003834626	2800.921825	0.00364991	0.000464111
ti|365659|BACT_1638|gi|289166909|ref|NC_013853.1|	0.006658587	0.011746522	8580	0.011682176	6.43E-05	0.001647732	0.006240957	4558.575831	0.005376293	0.00316937
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.005431812	0.004055151	2962	0.004052413	2.74E-06	0.005049405	0.002975032	2173.05	0.002799725	0.000423039
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.004726653	0.003894971	2845	0.003893602	1.37E-06	0.004381165	0.002886523	2108.400433	0.002717581	0.000375122
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.004453817	0.003756696	2744	0.003753958	2.74E-06	0.004062176	0.002723241	1989.134524	0.002554663	0.000423039
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.00416957	0.004019556	2936	0.004018187	1.37E-06	0.003521978	0.002561373	1870.90119	0.002330137	0.000542147
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.003790752	0.002972226	2171	0.002972226	0	0.000783651	0.000564819	412.5599338	8.21E-06	0.002300018
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.003369629	0.002636807	1926	0.002636807	0	0.003176357	0.002030348	1483.025	0.001901622	0.000335419
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.003269847	0.001568941	1146	0.001567572	1.37E-06	0.002807064	0.001379234	1007.432378	0.001284177	0.000531195
ti|479436|BACT_1214|gi|269797069|ref|NC_013520.1|	0.003090946	0.007795419	5694	0.007780359	1.51E-05	0.001074857	0.003093818	2259.814082	0.002183648	0.003072167
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.002904378	0.00312693	2284	0.003121453	5.48E-06	0.002678542	0.00224493	1639.762302	0.002078231	0.000397027
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.002878412	0.00382378	2793	0.003822411	1.37E-06	0.002416833	0.002477534	1809.662734	0.002264423	0.000533933
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.002551275	0.029096599	21253	0.02909523	1.37E-06	0.002429224	0.028710571	20971.03359	0.028633858	0.000303931
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.002444859	0.001797574	1313	0.001797574	0	0.000485248	0.000319859	233.6339827	0	0.001731859
ti|525381|BACT_1114|gi|298501502|ref|NC_014251.1|	0.002417889	0.004597298	3358	0.00453706	6.02E-05	0.000718594	0.001279605	934.6609609	5.48E-05	0.005882844
ti|546268|BACT_810|gi|260590266|ref|NZ_ACEO02000017.1|	0.002005836	0.0012212	892	0.0012212	0	0.001865264	0.001113729	813.5	0.001069235	0.000120477
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.001786787	0.001579893	1154	0.001579893	0	0.001786787	0.001579893	1154	0.001579893	0
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.001753157	0.001400547	1023	0.001400547	0	0.001753157	0.001400547	1023	0.001400547	0
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.001665643	0.000831018	607	0.000831018	0	0.001390875	0.000635978	464.5365801	0.0005531	0.000208097
ti|546268|BACT_810|gi|260590269|ref|NZ_ACEO02000020.1|	0.001569084	0.000696851	509	0.000696851	0	0.001410216	0.000618814	452	0.000580481	8.76E-05
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.001324856	0.000501075	366	0.000495599	5.48E-06	0.000634393	0.000308819	225.5704118	1.92E-05	0.004094854
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.001225979	0.001640132	1198	0.001640132	0	0.001948762	0.003067353	2240.483333	0.003382943	8.76E-05
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.001094939	0.000889888	650	0.000885781	4.11E-06	0.000444832	0.000494172	360.9577151	0.000371015	0.000425777
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.001054221	0.000954234	697	0.000951496	2.74E-06	0.001103187	0.000914733	668.1472291	0.000803637	0.000629767
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.001035171	0.001329356	971	0.001311558	1.78E-05	0.000910291	0.001242193	907.3337584	0.001111675	0.001022687
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000988618	0.000873459	638	0.000873459	0	0.000507926	0.000469507	342.9415224	0.000609231	0.001108937
ti|546268|BACT_810|gi|260590270|ref|NZ_ACEO02000021.1|	0.000863635	0.000627029	458	0.000627029	0	0.000735738	0.000493546	360.5	0.000486016	7.80E-05
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.000795716	0.000373753	273	0.00036417	9.58E-06	0.000662783	0.000322324	235.4345282	2.74E-06	0.004845098
ti|679194|BACT_1462|gi|282852957|ref|NZ_ADFS01000001.1|	0.000786267	0.000488754	357	0.000488754	0	0.000968948	0.000739652	540.2632227	0.000622922	0.000466849
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000696129	0.003441813	2514	0.003441813	0	0.002401747	0.010185331	7439.660965	0.011129076	0.000896733
ti|546268|BACT_810|gi|260590267|ref|NZ_ACEO02000018.1|	0.000683475	0.000774887	566	0.000774887	0	0.000641871	0.000659065	481.4	0.000635243	6.57E-05
ti|537457|BACT_35|gi|190149269|ref|NC_010939.1|	0.000682489	0.000935067	683	0.000929591	5.48E-06	9.66E-05	0.000204725	149.5369131	0.000112263	0.000461373
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000658327	0.001573048	1149	0.001573048	0	0.00136894	0.004863124	3552.166667	0.005610402	7.39E-05
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000586814	0.011449436	8363	0.011449436	0	0.000595393	0.011478916	8384.533333	0.01144396	9.99E-05
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.000567082	0.002676509	1955	0.002676509	0	0.000754801	0.003095535	2261.068555	0.002802463	0.000955603
ti|360104|BACT_286|gi|157163852|ref|NC_009802.1|	0.000558583	0.002371209	1732	0.002371209	0	0.000544749	0.002343523	1711.776933	0.002339721	1.64E-05
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.000550488	0.000391551	286	0.000391551	0	0.000473939	0.000327359	239.1126342	0.000324467	6.02E-05
