ti|716541|BACT_1582|gi|296100371|ref|NC_014121.1|	0.002726608	0.007667147	8966	0.007655175	1.20E-05	0.001334376	0.005863749	6857.096898	0.005492537	0.001145882
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.002633771	0.001379334	1613	0.001378479	8.55E-07	0.000466802	0.000289138	338.119432	0.000247989	0.001053527
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.002565557	0.001759869	2058	0.001747897	1.20E-05	0.002509293	0.001795081	2099.176546	0.001740201	0.00015649
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.00252487	0.005347164	6253	0.005264216	8.29E-05	0.001230542	0.003954064	4623.901949	0.003752336	0.001522142
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.002313608	0.005176992	6054	0.005176992	0	0.007530775	0.015164687	17733.66071	0.017102715	0.000435264
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.002220635	0.003140914	3673	0.003129797	1.11E-05	0.00224771	0.003255517	3807.018312	0.003221296	0.00012485
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.002129417	0.001410974	1650	0.001410974	0	0.002129417	0.001410974	1650	0.001410974	0
ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.002013097	0.004934988	5771	0.004646808	0.000288181	0.002238612	0.005298598	6196.207046	0.004371454	0.002632963
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.001972587	0.00321531	3760	0.00321531	0	0.002124679	0.003350835	3918.483769	0.003321347	0.000264237
ti|575565|BACT_1300|gi|293609218|ref|NZ_GG753601.1|	0.001848578	0.001348549	1577	0.001347694	8.55E-07	0.001655771	0.001197556	1400.428247	0.001153578	0.000117154
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.001743226	0.001024453	1198	0.001021887	2.57E-06	0.000916929	0.000705446	824.9515831	0.000613987	0.00034633
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.001716548	0.000965448	1129	0.000961173	4.28E-06	0.003012785	0.002306158	2696.832937	0.002669734	0.000298442
ti|575565|BACT_1300|gi|293609997|ref|NZ_GG753602.1|	0.001514569	0.000966303	1130	0.000965448	8.55E-07	0.00132859	0.000850811	994.9426407	0.000808958	0.000111168
ti|469606|BACT_573|gi|224461552|gb|ACDE01000001.1|	0.001447758	0.000393362	460	0.000393362	0	0.001198131	0.000342054	400	0.000310414	8.29E-05
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.001346376	0.00047289	553	0.000468614	4.28E-06	0.00129818	0.000454889	531.95	0.000431844	5.81E-05
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.001341936	0.002913447	3407	0.002913447	0	0.006011328	0.01098769	12849.05952	0.012811644	0.000332648
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.001314254	0.002609874	3052	0.002602178	7.70E-06	0.001358394	0.002776934	3247.361039	0.002749261	7.95E-05
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.001272723	0.003254647	3806	0.003254647	0	0.006243968	0.01347255	15754.86783	0.015788371	0.000225756
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.001271286	0.000966303	1130	0.000954331	1.20E-05	0.001318357	0.00123075	1439.24505	0.001115097	0.000307849
ti|480119|BACT_19|gi|213155370|ref|NC_011586.1|	0.001258124	0.000891907	1043	0.0008825	9.41E-06	0.00021753	0.000126202	147.5814811	5.99E-06	0.000833757
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.001235096	0.011167218	13059	0.011167218	0	0.001235936	0.011202499	13100.25811	0.011136433	0.000211219
ti|349519|BACT_703|gi|170016358|ref|NC_010471.1|	0.001211735	0.000462628	541	0.000461773	8.55E-07	0.001183784	0.000440359	514.9576447	0.000436974	2.91E-05
ti|575565|BACT_1300|gi|293610438|ref|NZ_GG753603.1|	0.001202355	0.000872238	1020	0.000866252	5.99E-06	0.001062302	0.000788392	921.949427	0.000749099	0.000100051
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.001147613	0.001134765	1327	0.001130489	4.28E-06	0.001156448	0.001211784	1417.066667	0.001200611	3.34E-05
