ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.002931934	0.00821721	5582	0.007990508	0.000226702	0.003937156	0.012483964	8480.431421	0.010130928	0.005730849
ti|546268|BACT_810|gi|260590253|ref|NZ_ACEO02000004.1|	0.002616443	0.006087095	4135	0.006073846	1.32E-05	0.001699152	0.003513971	2387.061652	0.003079614	0.001056961
ti|864570|BACT_3100|gi|306396728|gb|GL397254.1|	0.002322683	0.010485702	7123	0.010051435	0.000434267	0.005492751	0.01958696	13305.53928	0.015981016	0.009230008
ti|604162|BACT_4041|gi|261391559|emb|FM999788.1|	0.002243032	0.006063541	4119	0.005838311	0.00022523	0.000521263	0.001297494	881.395151	0.000527008	0.002785195
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.002184888	0.001840113	1250	0.001840113	0	0.00098771	0.001399777	950.8768213	0.001301328	0.00052112
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.002076447	0.001145287	778	0.001145287	0	0.002076447	0.001145287	778	0.001145287	0
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.001965293	0.001853362	1259	0.001837169	1.62E-05	0.002169149	0.002793225	1897.454741	0.002424533	0.000896503
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.001941802	0.000942138	640	0.000942138	0	0.001941802	0.000942138	640	0.000942138	0
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.001939596	0.003578652	2431	0.003558043	2.06E-05	0.001558534	0.002760102	1874.953968	0.002489305	0.000660969
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.001911739	0.004531095	3078	0.004330891	0.000200204	0.002752309	0.008914885	6055.934685	0.007292737	0.004919727
ti|596320|BACT_804|gi|241759668|ref|NZ_ACQV01000022.1|	0.001873335	0.006374152	4330	0.006335878	3.83E-05	0.001110059	0.003390915	2303.469182	0.002716007	0.001614883
ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.001655991	0.00461206	3133	0.004598811	1.32E-05	0.001333311	0.003230294	2194.358333	0.002939765	0.000688938
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.001651583	0.00175326	1191	0.001645797	0.000107463	0.002469264	0.002363657	1605.646188	0.001873971	0.002923572
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.00163749	0.000834675	567	0.000834675	0	0.000317909	0.000151181	102.6978716	0	0.000819954
ti|479436|BACT_1214|gi|269797069|ref|NC_013520.1|	0.001634417	0.005352522	3636	0.005337801	1.47E-05	0.000544396	0.002117502	1438.4321	0.001525086	0.001912246
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.001609555	0.003622815	2461	0.003613983	8.83E-06	0.001275746	0.002033338	1381.258687	0.001819504	0.000510815
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.001608305	0.003067837	2084	0.003035451	3.24E-05	0.000674883	0.001774991	1205.761835	0.00159869	0.000541729
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.001559261	0.003446164	2341	0.003440276	5.89E-06	0.001149978	0.002274513	1545.090152	0.002015292	0.000650664
ti|467705|BACT_1111|gi|157149651|ref|NC_009785.1|	0.001460168	0.001876916	1275	0.001843057	3.39E-05	0.002184268	0.003343201	2271.056166	0.002548189	0.003805354
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.001390281	0.003419667	2323	0.003409362	1.03E-05	0.001132022	0.002138374	1452.610256	0.001916662	0.000472541
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.001389575	0.002265547	1539	0.002265547	0	0.00375717	0.006339832	4306.685965	0.007039537	0.000170763
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.001375218	0.000432795	294	0.000406297	2.65E-05	0.000465259	0.000146085	99.23625452	0	0.001974074
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.001292985	0.002530524	1719	0.002518747	1.18E-05	0.001226151	0.002321401	1576.941667	0.002066815	0.000585892
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.001200818	0.000637415	433	0.000637415	0	0.001201579	0.00063265	429.7631797	0.000631527	2.65E-05
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.001179555	0.000691883	470	0.000690411	1.47E-06	0.001126381	0.000625519	424.9188665	0.000624166	3.39E-05
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.001050539	0.002414229	1640	0.002409812	4.42E-06	0.000891576	0.001810573	1229.933333	0.001664935	0.00032386
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.001033145	0.000946554	643	0.000946554	0	0.004597352	0.004048842	2750.402381	0.004812264	0.000179595
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.000982561	0.000868533	590	0.000868533	0	0.002036528	0.002107568	1431.683333	0.002398036	4.71E-05
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000926706	0.00057706	392	0.00057706	0	0.000198817	0.000112228	76.23734563	0	0.000456348
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.000922535	0.002324431	1579	0.00230971	1.47E-05	0.000646073	0.001428793	970.5876374	0.001218891	0.000476957
ti|596320|BACT_804|gi|241759967|ref|NZ_ACQV01000024.1|	0.000910148	0.002492249	1693	0.002477529	1.47E-05	0.000860339	0.00224259	1523.405159	0.001815088	0.000992189
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000877791	0.001538335	1045	0.001538335	0	0.003156839	0.005455813	3706.166667	0.006335878	7.07E-05
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000876083	0.000479902	326	0.000478429	1.47E-06	0.000886465	0.000471689	320.4214948	0.000418074	0.000335637
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.000834563	0.002412757	1639	0.002406868	5.89E-06	0.000782628	0.002085791	1416.890476	0.001940215	0.000347413
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.000828803	0.002115394	1437	0.002083008	3.24E-05	0.004266169	0.006204602	4214.82305	0.004145407	0.008912037
ti|537457|BACT_35|gi|190149269|ref|NC_010939.1|	0.000802565	0.000786096	534	0.00077432	1.18E-05	0.000145725	0.000196862	133.7297785	0.000120711	0.000540257
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.000783039	0.001413207	960	0.001413207	0	0.002479322	0.004316415	2932.166667	0.004862315	0.000113351
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.00074945	0.000459292	312	0.000456348	2.94E-06	0.000267205	0.000320701	217.8541366	0.000263504	0.000200204
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.00074397	0.001572193	1068	0.001572193	0	0.002925201	0.005093434	3460	0.005805925	8.24E-05
ti|546268|BACT_810|gi|260590264|ref|NZ_ACEO02000015.1|	0.000732675	0.000475485	323	0.000475485	0	0.000713653	0.000449233	305.1666667	0.000448988	2.36E-05
ti|360104|BACT_286|gi|157163852|ref|NC_009802.1|	0.000655312	0.00240834	1636	0.00240834	0	0.000631722	0.002396224	1627.769477	0.002395091	7.36E-06
ti|596320|BACT_804|gi|241759386|ref|NZ_ACQV01000018.1|	0.000631079	0.001726762	1173	0.001709097	1.77E-05	0.00075017	0.001916787	1302.084913	0.001469146	0.001079042
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.000596415	0.000881782	599	0.00087295	8.83E-06	0.000453872	0.000682295	463.486845	0.000565283	0.000563811
ti|575612|BACT_1457|gi|288803295|ref|NZ_GG740019.1|	0.000594791	0.000428378	291	0.000428378	0	0.001593985	0.001107012	752	0.001299856	2.94E-05
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.000554922	0.000800817	544	0.000796401	4.42E-06	0.000384943	0.000486028	330.161544	0.00039452	0.000226702
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000536842	0.000350358	238	0.000344469	5.89E-06	0.000303226	0.000197279	134.0131405	0.000294418	0.00045046
ti|563032|BACT_1478|gi|300741209|ref|NZ_GL379574.1|	0.00052868	0.000741934	504	0.000741934	0	0.000663772	0.000848573	576.4406423	0.000834675	8.69E-05
ti|546266|BACT_808|gi|257423100|ref|NZ_ACDX02000005.1|	0.000512065	0.000594725	404	0.000585892	8.83E-06	0.000214626	0.000307622	208.9695945	0.000194316	0.000340053
ti|575612|BACT_1457|gi|288803596|ref|NZ_GG740022.1|	0.000488744	0.000172235	117	0.000172235	0	0.001399239	0.000657779	446.8333333	0.000780208	1.47E-05
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.00046763	0.000158986	108	0.000158986	0	0.000270243	9.18E-05	62.3281746	7.36E-05	7.07E-05
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.000466565	0.001495644	1016	0.001495644	0	0.000574779	0.00173698	1179.940762	0.001586914	0.000481374
ti|553201|BACT_1016|gi|255326169|ref|NZ_ACVO01000005.1|	0.000450843	0.000965691	656	0.000965691	0	0.002471638	0.004208707	2859	0.004779878	9.42E-05
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.000438368	0.000471069	320	0.000468125	2.94E-06	0.00041637	0.000519834	353.1266234	0.000488734	7.21E-05
ti|469621|BACT_1399|gi|294782986|ref|NZ_GG770383.1|	0.000437109	0.000231118	157	0.000229646	1.47E-06	0.000411409	0.000218532	148.45	0.000211981	1.62E-05
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.000431908	0.000340053	231	0.000340053	0	0.000423764	0.000336667	228.7	0.000337109	1.47E-06
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.000427239	0.000444571	302	0.000444571	0	0.00178015	0.001580289	1073.5	0.001919606	8.83E-06
ti|553201|BACT_1016|gi|255325989|ref|NZ_ACVO01000003.1|	0.000411108	0.00067569	459	0.00067569	0	0.001179229	0.001832753	1245	0.002040318	1.18E-05
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.000408305	0.000507871	345	0.000507871	0	0.001489338	0.001469146	998	0.001695848	0
ti|596320|BACT_804|gi|241758685|ref|NZ_ACQV01000009.1|	0.000378	0.001794478	1219	0.001773869	2.06E-05	0.000671582	0.002301446	1563.386219	0.00184453	0.001083459
ti|574093|BACT_4004|gi|306408173|gb|CP002121.1|	0.000374895	0.002489305	1691	0.002479001	1.03E-05	0.009984408	0.030266117	20559.95465	0.014430904	0.06266837
ti|596322|BACT_1116|gi|228477344|ref|NZ_ACLO01000064.1|	0.000366536	0.000582948	396	0.000582948	0	0.000429554	0.000673629	457.6	0.000627111	0.000157514
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.000353201	0.000144265	98	0.000144265	0	0.00035319	0.000131016	89	0.000132488	0
ti|546268|BACT_810|gi|260590266|ref|NZ_ACEO02000017.1|	0.00034392	0.001017215	691	0.001008382	8.83E-06	0.000272248	0.000673584	457.5694444	0.000605029	0.000184011
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.000334029	0.000741934	504	0.000741934	0	0.000351804	0.000812037	551.621571	0.000780208	7.95E-05
ti|596320|BACT_804|gi|241759129|ref|NZ_ACQV01000014.1|	0.000329348	0.000532897	362	0.00052112	1.18E-05	0.000341533	0.000631124	428.7261905	0.000474013	0.000365078
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.000323292	0.000379799	258	0.000376855	2.94E-06	0.000338578	0.000455455	309.3930009	0.000440155	5.15E-05
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.00032094	0.00059178	402	0.000587364	4.42E-06	0.000327535	0.000657157	446.4107143	0.000643304	4.12E-05
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000314996	0.001171784	796	0.001170312	1.47E-06	0.000149974	0.00051707	351.2486111	0.000282641	0.000678634
ti|547045|BACT_809|gi|234151209|ref|NZ_ACKO02000009.1|	0.000314724	0.000769903	523	0.000765487	4.42E-06	0.000339127	0.000690363	468.9677474	0.000659497	0.000173707
ti|641149|BACT_1442|gi|298368339|ref|NZ_GL349411.1|	0.000310341	0.001383765	940	0.001326354	5.74E-05	0.000283584	0.00106545	723.7666871	0.000797873	0.000743406
ti|379731|BACT_932|gi|146280397|ref|NC_009434.1|	0.000301923	0.000431323	293	0.000431323	0	0.000294014	0.000418021	283.9641053	0.00041513	1.77E-05
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.000301593	0.000116295	79	0.000116295	0	0.000300283	0.000111928	76.03333333	0.000108935	7.36E-06
ti|546268|BACT_810|gi|260590267|ref|NZ_ACEO02000018.1|	0.000300404	0.000671273	456	0.000669801	1.47E-06	0.000354875	0.000758593	515.3166667	0.000728685	8.83E-05
ti|399795|BACT_422|gi|221064663|ref|NZ_AAUJ02000001.1|	0.00027476	0.000186956	127	0.000185483	1.47E-06	0.00058596	0.000683792	464.5036927	0.000369495	0.001517725
ti|546270|BACT_585|gi|241888564|ref|NZ_ACDZ02000005.1|	0.000270899	0.000507871	345	0.000506399	1.47E-06	0.000419681	0.0005456	370.6291002	0.000490206	0.00035919
ti|546268|BACT_810|gi|260590270|ref|NZ_ACEO02000021.1|	0.000258856	0.000674218	458	0.000674218	0	0.000188621	0.000544919	370.1666667	0.000571171	5.45E-05
ti|521004|BACT_617|gi|229845553|ref|NZ_ABWW01000015.1|	0.00025587	0.00038716	263	0.000376855	1.03E-05	0.000202255	0.000235755	160.1497111	0.000119239	0.000443099
ti|573060|BACT_17|gi|241765676|ref|NZ_ACQT01000115.1|	0.000255225	0.000297362	202	0.000297362	0	0.000454912	0.00044597	302.95	0.00059178	2.94E-06
ti|553201|BACT_1016|gi|255326504|ref|NZ_ACVO01000010.1|	0.000250611	0.000600613	408	0.000600613	0	0.001292733	0.002290573	1556	0.002621793	1.91E-05
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.000246632	0.000251727	171	0.000251727	0	0.002158894	0.001480923	1006	0.001847474	3.24E-05
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.000243704	0.000562339	382	0.000562339	0	0.00015992	0.000491228	333.6944444	0.000416602	0.00042249
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.000240762	0.000206093	140	0.000206093	0	0.00025349	0.000201235	136.7	0.000201676	7.36E-06
ti|596320|BACT_804|gi|241760173|ref|NZ_ACQV01000025.1|	0.000228687	0.00049315	335	0.000462236	3.09E-05	0.000476855	0.000534403	363.023462	0.000354774	0.001299856
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.000228314	8.83E-05	60	8.69E-05	1.47E-06	0.000443991	0.000149575	101.6069369	1.47E-06	0.002275852
ti|122586|BACT_807|gi|77358697|ref|NC_003112.2|	0.000221322	0.000456348	310	0.000435739	2.06E-05	0.000590827	0.0013126	891.6567661	0.000599141	0.002612961
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000219252	9.42E-05	64	9.42E-05	0	0.000110356	5.10E-05	34.66666667	5.15E-05	3.97E-05
ti|546270|BACT_585|gi|241889549|ref|NZ_ACDZ02000014.1|	0.000218627	0.001015743	690	0.001015743	0	0.000219296	0.001017215	691	0.00101427	4.42E-06
ti|553201|BACT_1016|gi|255327093|ref|NZ_ACVO01000016.1|	0.000218234	0.000727213	494	0.000727213	0	0.001594439	0.003148434	2138.75	0.00356982	8.54E-05
ti|596327|BACT_891|gi|228470622|ref|NZ_ACLR01000171.1|	0.000217597	5.74E-05	39	5.74E-05	0	0.000130496	6.09E-05	41.37761012	1.47E-05	0.000186956
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000209635	0.000219342	149	0.000219342	0	0.001574084	0.001312369	891.5	0.001576609	7.36E-06
ti|553201|BACT_1016|gi|255327442|ref|NZ_ACVO01000021.1|	0.000207013	0.000213453	145	0.000213453	0	0.000470716	0.001060641	720.5	0.001213003	1.18E-05
ti|679189|BACT_1461|gi|282881624|ref|NZ_ADEF01000072.1|	0.000205464	8.39E-05	57	8.39E-05	0	0.000147326	7.18E-05	48.76108338	6.62E-05	3.09E-05
ti|553175|BACT_889|gi|229495176|ref|NZ_ACNN01000005.1|	0.000203488	0.000204621	139	0.000204621	0	0.000203488	0.000204621	139	0.000204621	0
ti|547045|BACT_809|gi|234150980|ref|NZ_ACKO02000003.1|	0.000202462	0.000385688	262	0.000350358	3.53E-05	0.000150317	0.000321315	218.2715328	0.000239951	0.000322388
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.000192656	0.000151625	103	0.000151625	0	0.000182914	0.000147577	100.25	0.000144265	8.83E-06
ti|553175|BACT_889|gi|229496477|ref|NZ_ACNN01000026.1|	0.000185645	0.000163402	111	0.000163402	0	0.000185645	0.000163402	111	0.000163402	0
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.000181658	0.000247311	168	0.000247311	0	0.000684658	0.000937722	637	0.001056961	5.89E-06
ti|469621|BACT_1399|gi|294782037|ref|NZ_GG770381.1|	0.000170425	0.000147209	100	0.000142793	4.42E-06	0.000172201	0.000140585	95.5	0.000138377	4.42E-06
ti|596322|BACT_1116|gi|228476645|ref|NZ_ACLO01000024.1|	0.000170274	7.36E-05	50	7.36E-05	0	0.000235863	8.99E-05	61.09677419	8.83E-05	5.89E-06
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000166621	0.000977468	664	0.000974524	2.94E-06	0.000172874	0.001172117	796.2259827	0.001162952	5.30E-05
ti|547045|BACT_809|gi|234150947|ref|NZ_ACKO02000002.1|	0.000164742	0.000469597	319	0.000459292	1.03E-05	0.00019044	0.000467228	317.390826	0.000368023	0.000304723
ti|243275|BACT_1203|gi|42516522|ref|NC_002967.9|	0.000158893	0.0001266	86	0.0001266	0	0.000158955	0.000130095	88.37463037	0.000125128	1.03E-05
ti|546270|BACT_585|gi|241888500|ref|NZ_ACDZ02000004.1|	0.00015821	0.000317972	216	0.000317972	0	0.00015821	0.00032018	217.5	0.000320916	0
ti|469621|BACT_1399|gi|294781821|ref|NZ_GG770375.1|	0.000157442	0.000135432	92	0.000135432	0	0.000159733	0.000132537	90.03333333	0.000131016	5.89E-06
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.000155503	0.001265998	860	0.001265998	0	0.000155132	0.001181018	802.2728487	0.001177673	2.65E-05
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.000154283	0.000119239	81	0.000119239	0	0.00017614	0.000126526	85.95	0.0001266	4.42E-06
ti|707232|BACT_1296|gi|294652010|ref|NZ_GG770444.1|	0.000152222	9.13E-05	62	9.13E-05	0	0.000158347	9.27E-05	63	9.13E-05	1.47E-06
ti|656380|BACT_1366|gi|293402643|ref|NZ_GG749206.1|	0.000151944	4.27E-05	29	4.27E-05	0	7.98E-05	2.37E-05	16.108796	0	0.000309139
ti|563008|BACT_1458|gi|299141732|ref|NZ_GL349567.1|	0.000147765	0.000114823	78	0.000114823	0	0.000171761	0.000131731	89.48571429	0.000131016	1.32E-05
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.000147303	0.000222286	151	0.000220814	1.47E-06	0.000149522	0.000259053	175.9761905	0.000251727	1.32E-05
ti|563008|BACT_1458|gi|299142488|ref|NZ_GL349571.1|	0.000146256	0.000111879	76	0.000111879	0	0.000146257	0.000111879	76	0.000111879	0
ti|596320|BACT_804|gi|241759216|ref|NZ_ACQV01000016.1|	0.000145112	0.000554978	377	0.00054909	5.89E-06	0.000607093	0.001763705	1198.09561	0.001438233	0.000783152
ti|585054|BACT_532|gi|218561636|ref|NC_011743.1|	0.000144812	3.39E-05	23	3.39E-05	0	5.60E-05	1.36E-05	9.213488479	0	9.72E-05
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.000143791	0.000540257	367	0.000531425	8.83E-06	0.000253217	0.000848737	576.552381	0.000560867	0.00093625
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.000141839	0.000220814	150	0.000219342	1.47E-06	0.000142092	0.000287058	195	0.000279697	1.91E-05
ti|547045|BACT_809|gi|234150877|ref|NZ_ACKO02000001.1|	0.000141218	0.000376855	256	0.000366551	1.03E-05	0.000167183	0.000509028	345.785878	0.000390104	0.000410713
ti|749547|BACT_1376|gi|300934808|ref|NZ_GG772536.1|	0.0001365	4.71E-05	32	4.56E-05	1.47E-06	0.000142939	5.49E-05	37.30287836	3.09E-05	0.000148681
ti|553201|BACT_1016|gi|255326570|ref|NZ_ACVO01000014.1|	0.000136495	0.00026056	177	0.00026056	0	0.000856534	0.001308689	889	0.001541279	4.42E-05
ti|546268|BACT_810|gi|260590269|ref|NZ_ACEO02000020.1|	0.000133739	0.000206093	140	0.000204621	1.47E-06	0.000202602	0.000384029	260.8733333	0.000340053	9.72E-05
ti|553201|BACT_1016|gi|255326329|ref|NZ_ACVO01000007.1|	0.000132889	0.000329748	224	0.000329748	0	0.001172796	0.001903413	1293	0.002177222	8.54E-05
ti|521004|BACT_617|gi|229844237|ref|NZ_ABWW01000002.1|	0.000127433	0.00081701	555	0.000783152	3.39E-05	0.000114152	0.000568472	386.1666667	0.000443099	0.000347413
ti|563037|BACT_1517|gi|270292219|ref|NZ_GG730094.1|	0.000123919	0.000216397	147	0.000214925	1.47E-06	0.000366221	0.000908393	617.0770011	0.000762543	0.000347413
ti|504474|BACT_439|gi|172039680|ref|NC_010545.1|	0.000122624	6.92E-05	47	6.92E-05	0	3.71E-05	2.82E-05	19.17600014	4.42E-06	7.80E-05
ti|563008|BACT_1458|gi|299141461|ref|NZ_GL349566.1|	0.000122082	8.83E-05	60	8.83E-05	0	0.000126072	0.000101481	68.93673052	9.72E-05	4.42E-05
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.000121851	0.000312083	212	0.000312083	0	0.000103159	0.000463831	315.0833333	0.000263504	0.000693355
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.000121851	0.00019726	134	0.00019726	0	0.000102824	0.000236712	160.8	0.000209037	6.92E-05
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.00011952	0.000195788	133	0.000195788	0	0.000217291	0.000223849	152.0622512	0.000203149	0.000163402
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.000119093	0.000110407	75	0.000110407	0	0.000119093	0.000110407	75	0.000110407	0
ti|546270|BACT_585|gi|241888451|ref|NZ_ACDZ02000002.1|	0.000117757	0.000192844	131	0.000192844	0	0.000117757	0.00019358	131.5	0.000194316	0
ti|521004|BACT_617|gi|229843847|ref|NZ_ABWW01000001.1|	0.000115944	0.001526558	1037	0.001525086	1.47E-06	5.71E-05	0.000876188	595.2	0.000681578	0.000501983
ti|546270|BACT_585|gi|241889168|ref|NZ_ACDZ02000009.1|	0.000114525	0.000855285	581	0.000855285	0	0.000401237	0.00098019	665.8486785	0.000883254	0.000537313
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.000113461	0.000451932	307	0.000451932	0	0.001178183	0.001472827	1000.5	0.001681128	1.77E-05
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.000113006	0.001143814	777	0.001137926	5.89E-06	0.000334712	0.001681536	1142.277262	0.001536863	0.001675239
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.000111418	0.000157514	107	0.000157514	0	0.000116726	0.000168078	114.1761905	0.000164874	1.77E-05
ti|553201|BACT_1016|gi|255327478|ref|NZ_ACVO01000024.1|	0.000108845	0.00028853	196	0.00028853	0	0.00110354	0.001979226	1344.5	0.002284685	6.04E-05
ti|546262|BACT_802|gi|259414704|ref|NZ_ACDY02000007.1|	0.000108651	5.89E-05	40	5.89E-05	0	0.000168141	0.000280344	190.4390848	0.000179595	0.000254672
ti|563008|BACT_1458|gi|299142606|ref|NZ_GL349572.1|	0.000107833	9.27E-05	63	9.27E-05	0	0.000108962	9.86E-05	67	9.72E-05	1.47E-06
ti|330214|BACT_1560|gi|302035394|ref|NC_014355.1|	0.000105833	0.000214925	146	0.000214925	0	0.000105833	0.000214989	146.0432781	0.000214925	0
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.000105229	0.00055645	378	0.00055645	0	0.000104302	0.000551321	374.5156887	0.000550562	1.47E-06
ti|547045|BACT_809|gi|234151106|ref|NZ_ACKO02000006.1|	0.000104638	0.000259088	176	0.000257616	1.47E-06	0.000104415	0.000298717	202.919932	0.000259088	0.000144265
ti|546270|BACT_585|gi|241889328|ref|NZ_ACDZ02000011.1|	0.000104031	0.000344469	234	0.000344469	0	0.00036434	0.000432491	293.7936663	0.000334165	0.000524064
