ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.0017681	0.003137408	1171	0.003137408	0	0.001766967	0.003125385	1166.512608	0.003124012	4.82E-05
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.001762452	0.003820618	1426	0.00381526	5.36E-06	0.001740638	0.003745778	1398.066659	0.003748279	2.68E-05
ti|469378|BACT_445|gi|256826460|ref|NC_013170.1|	0.001756676	0.001915668	715	0.001915668	0	0.001756675	0.001913524	714.2	0.001912988	5.36E-06
ti|679196|BACT_1413|gi|282852313|ref|NZ_ADFT01000034.1|	0.001603068	0.00125925	470	0.001248533	1.07E-05	0.001157866	0.000819859	306.0025919	0.00035902	0.001578082
ti|284593|EUKY_15|gi|302309712|ref|NC_006028.2|	0.00158523	0.000902909	337	0.000902909	0	0.001630589	0.00095828	357.6666667	0.000940419	0.000104491
ti|575595|BACT_3043|gi|256613294|gb|GG698762.1|	0.001518757	0.001133325	423	0.001133325	0	0.005954277	0.00298664	1114.727381	0.000227737	0.011786045
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.001449514	0.001575402	588	0.001575402	0	0.000315571	0.00030043	112.1317821	0	0.001567365
ti|284593|EUKY_15|gi|50295399|ref|NC_006026.1|	0.001381484	0.000742154	277	0.000742154	0	0.001389331	0.000751531	280.5	0.000747512	1.07E-05
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.00135076	0.002979332	1112	0.002976653	2.68E-06	0.001426688	0.00284979	1063.65	0.00277035	0.000241133
ti|284593|EUKY_15|gi|50295400|ref|NC_006027.1|	0.001344096	0.000742154	277	0.000742154	0	0.001351409	0.000749388	279.7	0.000750192	8.04E-06
ti|543734|BACT_663|gi|191636824|ref|NC_010999.1|	0.001319968	0.001393213	520	0.001342307	5.09E-05	0.000637739	0.000862759	322.0142881	0.00061087	0.001047589
ti|563008|BACT_1458|gi|299142606|ref|NZ_GL349572.1|	0.001207314	0.0013691	511	0.001363741	5.36E-06	0.001206194	0.0013432	501.3333333	0.001328911	3.48E-05
ti|284593|EUKY_15|gi|50295398|ref|NC_005968.1|	0.001197346	0.000637663	238	0.000637663	0	0.001197374	0.000641682	239.5	0.000643021	5.36E-06
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	0.001185925	0.003121333	1165	0.003121333	0	0.001185831	0.003094923	1155.142857	0.00309454	1.07E-05
ti|596325|BACT_675|gi|238855415|ref|NZ_ACOY01000033.1|	0.001122008	0.000474228	177	0.000474228	0	0.000592177	0.000240865	89.9	0.000297397	0.000171472
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.001072395	0.001457515	544	0.001425364	3.22E-05	0.000899487	0.001050715	392.1666667	0.001034193	0.000128604
ti|596325|BACT_675|gi|238855035|ref|NZ_ACOY01000015.1|	0.001027552	0.000442077	165	0.000442077	0	0.000496308	0.000197327	73.65	0.000123246	0.000318831
ti|284593|EUKY_15|gi|302309615|ref|NC_005967.2|	0.001016164	0.000637663	238	0.000637663	0	0.001040559	0.000664232	247.9166667	0.000637663	8.57E-05
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.000978147	0.000707323	264	0.000704644	2.68E-06	0.000878327	0.000705046	263.15	0.0005037	0.000624267
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.000959059	0.000415285	155	0.000393851	2.14E-05	0.000454915	0.000262276	97.89134943	8.04E-06	0.003614316
ti|575611|BACT_1455|gi|288925149|ref|NZ_GG739928.1|	0.00095675	0.000693927	259	0.00068321	1.07E-05	0.001047896	0.000747002	278.8095238	0.000688569	0.000128604
ti|525329|BACT_3056|gi|298508810|gb|CM000953.1|	0.000951617	0.0005037	188	0.000501021	2.68E-06	0.000359748	0.000199047	74.29188945	8.04E-06	0.00161827
ti|575607|BACT_677|gi|260188595|gb|ACQD01000050.1|	0.000950854	0.00039653	148	0.00039653	0	0.00048034	0.000205499	76.7	0.000198265	0.000203623
ti|596325|BACT_675|gi|238855191|ref|NZ_ACOY01000024.1|	0.000940896	0.00039653	148	0.00039653	0	0.000488039	0.00020666	77.13333333	0.000243812	0.000163435
ti|712961|BACT_4019|gi|300213939|gb|CP002034.1|	0.000937801	0.00043136	161	0.00043136	0	0.000430825	0.000179597	67.03252135	0.000184869	0.000243812
ti|575607|BACT_677|gi|260188587|gb|ACQD01000058.1|	0.000927537	0.000316152	118	0.000316152	0	0.000475227	0.000163167	60.9	0.000238454	8.31E-05
ti|525326|BACT_670|gi|300492633|gb|GL379582.1|	0.000916592	0.000779663	291	0.000776984	2.68E-06	0.001030547	0.000938225	350.1813492	0.000809135	0.000375096
ti|596325|BACT_675|gi|238855824|ref|NZ_ACOY01000054.1|	0.000902938	0.00035902	134	0.00035902	0	0.000461918	0.000181654	67.8	0.000249171	0.000112529
ti|575595|BACT_3043|gi|256613123|gb|GG698763.1|	0.000902479	0.000806456	301	0.000806456	0	0.002800571	0.001342396	501.0333333	4.29E-05	0.005154888
ti|553175|BACT_889|gi|229496940|ref|NZ_ACNN01000035.1|	0.000899459	0.000664455	248	0.000661776	2.68E-06	0.000883787	0.000626455	233.8166667	0.000616229	2.68E-05
ti|679196|BACT_1413|gi|282850667|ref|NZ_ADFT01000001.1|	0.000859927	0.000375096	140	0.000369737	5.36E-06	0.000789831	0.000440907	164.5633758	0.000222378	0.001436081
ti|553184|BACT_90|gi|221194344|ref|NZ_ACFE01000001.1|	0.000847539	0.002130008	795	0.002130008	0	0.000848325	0.002131348	795.5	0.002132687	0
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.000824152	0.000375096	140	0.00035902	1.61E-05	0.000449862	0.000279831	104.443546	2.68E-06	0.004203752
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.000793265	0.000442077	165	0.000439398	2.68E-06	0.000669912	0.000407917	152.25	0.000187548	0.00061087
ti|679196|BACT_1413|gi|282851176|ref|NZ_ADFT01000011.1|	0.000763974	0.000554606	207	0.000554606	0	0.00066182	0.000575169	214.6748141	0.000318831	0.000905588
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000761399	0.000677852	253	0.000677852	0	0.000354584	0.000384817	143.6282107	0.000600153	0.000801097
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000721722	0.00079038	295	0.000785022	5.36E-06	0.000739881	0.000826295	308.4046977	0.000728758	0.000592115
ti|679196|BACT_1413|gi|282850779|ref|NZ_ADFT01000002.1|	0.000717472	0.00043136	161	0.00043136	0	0.000667445	0.000435236	162.4466395	0.000270605	0.000787701
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.000709153	0.000522455	195	0.000514417	8.04E-06	0.00064076	0.000427367	159.5095238	0.000388492	9.65E-05
ti|596325|BACT_675|gi|238855894|ref|NZ_ACOY01000055.1|	0.000659715	0.000385813	144	0.000385813	0	0.000659255	0.000369737	138	0.000377775	0
ti|596325|BACT_675|gi|238855595|ref|NZ_ACOY01000042.1|	0.000653976	0.000249171	93	0.000249171	0	0.000328914	0.0001278	47.7	0.000123246	0.000128604
ti|563008|BACT_1458|gi|299142708|ref|NZ_GL349573.1|	0.000641472	0.0010074	376	0.001002042	5.36E-06	0.000639909	0.001013428	378.25	0.001002042	2.95E-05
ti|209882|BACT_567|gi|34762105|ref|NZ_AABF02000001.1|	0.000631973	0.000404568	151	0.000404568	0	0.000147536	9.22E-05	34.42619048	4.02E-05	0.000235774
ti|641144|BACT_1446|gi|294787129|ref|NZ_GG770320.1|	0.000603705	0.000688569	257	0.000688569	0	0.000732569	0.000794399	296.5	0.000819852	0
ti|563008|BACT_1458|gi|299142869|ref|NZ_GL349575.1|	0.000582669	0.000776984	290	0.000776984	0	0.000622919	0.00083256	310.7428571	0.000798418	9.91E-05
ti|563008|BACT_1458|gi|299143067|ref|NZ_GL349585.1|	0.000561453	0.000739475	276	0.000736795	2.68E-06	0.000497846	0.00053683	200.3653955	0.00046619	0.000243812
ti|525310|BACT_3042|gi|238617804|gb|GG669617.1|	0.000552313	0.000195586	73	0.000195586	0	0.000552313	0.000195586	73	0.000195586	0
ti|553199|BACT_1618|gi|295129529|ref|NC_014039.1|	0.000527564	0.000637663	238	0.000637663	0	0.000117709	0.000137377	51.27435897	0	0.000554606
ti|525326|BACT_670|gi|300492629|gb|GL379586.1|	0.000524081	0.000332228	124	0.000313473	1.88E-05	0.00037707	0.000203633	76.0037037	0.000166114	0.000166114
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.000522744	0.003373183	1259	0.003373183	0	0.000507856	0.003345524	1248.676631	0.003343711	4.55E-05
ti|553218|BACT_296|gi|223038319|ref|NZ_ACFU01000001.1|	0.000516645	0.001093136	408	0.001093136	0	0.000507567	0.000979402	365.55	0.000980608	2.14E-05
ti|573826|EUKY_136|gi|241959647|ref|NC_012867.1|	0.000516149	0.000562644	210	0.000562644	0	0.00054195	0.0008192	305.7567275	0.000316152	0.001867441
ti|575590|BACT_3010|gi|298274282|gb|GG774890.1|	0.000511966	0.001659799	620	0.003196352	0.000123246	0.00050662	0.001645063	614	0.003169559	0.000150038
ti|575590|BACT_1322|gi|298373230|ref|NZ_GG774890.1|	0.000511966	0.001659799	620	0.003196352	0.000123246	0.00050662	0.001645063	614	0.003169559	0.000150038
ti|575594|BACT_664|gi|256541879|gb|ACOH01000006.1|	0.000510183	0.000479587	179	0.000476907	2.68E-06	0.000278549	0.000302399	112.8666667	0.000350982	6.70E-05
ti|491076|BACT_3045|gi|238618422|gb|GG669814.1|	0.000501064	0.000292039	109	0.000292039	0	0.001672135	0.001063749	397.0314519	0.000265246	0.003566089
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.000500603	0.000463511	173	0.000452794	1.07E-05	0.000476548	0.000457304	170.6833333	0.000305435	0.000415285
ti|553184|BACT_90|gi|221194879|ref|NZ_ACFE01000002.1|	0.000471025	0.001604874	599	0.001604874	0	0.000471733	0.00161827	604	0.001623629	0
ti|575599|BACT_667|gi|260195923|gb|ACQG01000042.1|	0.00047092	0.000409926	153	0.000409926	0	0.00043651	0.00039519	147.5	0.000407247	0
ti|360105|BACT_287|gi|154173617|ref|NC_009715.1|	0.000458484	0.000417964	156	0.000417964	0	0.000448816	0.000407952	152.2630586	0.000401888	3.75E-05
ti|679196|BACT_1413|gi|282852799|ref|NZ_ADFT01000035.1|	0.000455697	0.000463511	173	0.000463511	0	0.000640246	0.000606571	226.3954628	0.00043136	0.001219061
ti|322019|VIRL|gi|119953744|ref|NC_008724.1|	0.000454016	0.000198265	74	0.000198265	0	0.000454016	0.000198265	74	0.000198265	0
ti|553184|BACT_90|gi|221195345|ref|NZ_ACFE01000003.1|	0.000452417	0.000902909	337	0.000902909	0	0.000453932	0.000908268	339	0.000910947	0
ti|450749|BACT_1528|gi|294791573|ref|NZ_GG770215.1|	0.000446075	0.000254529	95	0.000246492	8.04E-06	0.000620988	0.000437478	163.2833333	0.000238454	0.000549247
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.000439916	0.002529217	944	0.002529217	0	0.000564828	0.003010563	1123.656547	0.00269801	0.001039551
ti|575615|BACT_1460|gi|288928590|ref|NZ_GG740073.1|	0.00043838	0.001106533	413	0.001106533	0	0.000501504	0.001156571	431.6761905	0.001146721	2.68E-05
ti|633699|BACT_1596|gi|268318562|ref|NC_013504.1|	0.000432675	0.000458153	171	0.000455473	2.68E-06	0.000688332	0.00059121	220.6621309	0.000300077	0.001915668
ti|557433|BACT_681|gi|184152655|ref|NC_010609.1|	0.000424614	0.002486349	928	0.00248367	2.68E-06	0.000248816	0.000854897	319.0800779	0.00046619	0.002454198
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.000421047	0.000334907	125	0.000313473	2.14E-05	0.000766236	0.000617658	230.5333333	0.000383134	0.000664455
ti|575607|BACT_677|gi|260188581|gb|ACQD01000064.1|	0.000411723	0.000155397	58	0.000155397	0	0.000212286	8.01E-05	29.9037037	9.38E-05	7.77E-05
ti|575607|BACT_677|gi|260188616|gb|ACQD01000029.1|	0.000408939	0.000160755	60	0.000160755	0	0.000209	8.36E-05	31.2	9.38E-05	6.97E-05
ti|641144|BACT_1446|gi|294786138|ref|NZ_GG770319.1|	0.000401902	0.000594795	222	0.000594795	0	0.000401901	0.000585417	218.5	0.000584078	2.68E-06
ti|553175|BACT_889|gi|229495176|ref|NZ_ACNN01000005.1|	0.000400072	0.000798418	298	0.000798418	0	0.000400076	0.000798418	298	0.000798418	0
ti|768728|BACT_1420|gi|301301402|ref|NZ_AEBA01000152.1|	0.00039547	0.000190227	71	0.000190227	0	0.00039547	0.000190227	71	0.000190227	0
ti|655225|BACT_1443|gi|290891595|ref|NZ_ACSE01000036.1|	0.000391429	0.000897551	335	0.000892192	5.36E-06	0.000211548	0.000640208	238.95	0.000616229	0.000182189
ti|553218|BACT_296|gi|223038774|ref|NZ_ACFU01000003.1|	0.000387856	0.000806456	301	0.000806456	0	0.000387199	0.000766267	286	0.000768946	5.36E-06
ti|596325|BACT_675|gi|238854497|ref|NZ_ACOY01000005.1|	0.000380873	0.000147359	55	0.000147359	0	0.000191411	7.43E-05	27.75	0.000109849	3.75E-05
ti|363555|VIRL|gi|90592575|ref|NC_007924.1|	0.000374748	0.000203623	76	0.000203623	0	0.000534986	0.000311017	116.0833333	0.000273284	9.11E-05
ti|553175|BACT_889|gi|229495679|ref|NZ_ACNN01000012.1|	0.000364654	0.000659097	246	0.000653738	5.36E-06	0.000402462	0.000700179	261.3333333	0.00064838	0.000131284
ti|575607|BACT_677|gi|260188580|gb|ACQD01000065.1|	0.000364604	0.000139321	52	0.000139321	0	0.000189	7.23E-05	27	0.00010717	3.22E-05
ti|575607|BACT_677|gi|260188636|gb|ACQD01000009.1|	0.00035467	0.000155397	58	0.000155397	0	0.000182463	7.96E-05	29.7	0.000133963	2.41E-05
ti|575615|BACT_1460|gi|288929109|ref|NZ_GG740074.1|	0.000354075	0.00071804	268	0.00071804	0	0.000360159	0.000712235	265.8333333	0.000710003	1.07E-05
ti|575607|BACT_677|gi|260188631|gb|ACQD01000014.1|	0.000342417	0.000142001	53	0.000142001	0	0.000183637	7.56E-05	28.2	9.11E-05	5.36E-05
ti|563008|BACT_1458|gi|299142792|ref|NZ_GL349574.1|	0.000338863	0.000238454	89	0.000235774	2.68E-06	0.000342084	0.000239819	89.50952381	0.000219699	7.50E-05
ti|575607|BACT_677|gi|260188596|gb|ACQD01000049.1|	0.000336488	9.11E-05	34	9.11E-05	0	0.000391811	0.000151735	56.63333333	0.000171472	0.000131284
ti|431947|BACT_890|gi|188993864|ref|NC_010729.1|	0.0003356	0.000570681	213	0.000568002	2.68E-06	0.000371373	0.000702597	262.2360841	0.000653738	0.000171472
ti|553218|BACT_296|gi|223038558|ref|NZ_ACFU01000002.1|	0.000333801	0.000945777	353	0.000945777	0	0.000331531	0.000849324	317	0.000860041	5.36E-06
ti|596325|BACT_675|gi|238855163|ref|NZ_ACOY01000022.1|	0.000317785	0.000133963	50	0.000133963	0	0.000158892	6.83E-05	25.5	0.00010717	2.68E-05
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.000315909	0.00046619	174	0.000463511	2.68E-06	0.000218339	0.000378898	141.4190476	0.000350982	0.000182189
ti|553218|BACT_296|gi|223038987|ref|NZ_ACFU01000004.1|	0.000313463	0.000578719	216	0.000578719	0	0.000299212	0.000526474	196.5	0.000527813	1.07E-05
ti|553184|BACT_90|gi|221195595|ref|NZ_ACFE01000004.1|	0.000293533	0.000766267	286	0.000766267	0	0.000299951	0.000783682	292.5	0.000785022	0
ti|596325|BACT_675|gi|238855528|ref|NZ_ACOY01000040.1|	0.000291863	0.000117887	44	0.000117887	0	0.000153273	6.03E-05	22.5	7.77E-05	4.02E-05
ti|379731|BACT_932|gi|146280397|ref|NC_009434.1|	0.000280472	0.00093506	349	0.00093506	0	0.000271567	0.000904177	337.4730519	0.00090023	2.68E-05
ti|596325|BACT_675|gi|238854563|ref|NZ_ACOY01000008.1|	0.00028004	0.000109849	41	0.000109849	0	0.000134614	5.36E-05	20	7.77E-05	2.68E-05
ti|553175|BACT_889|gi|229496477|ref|NZ_ACNN01000026.1|	0.000279659	0.000645701	241	0.000645701	0	0.000279659	0.00064838	242	0.00064838	0
ti|525326|BACT_670|gi|300492628|gb|GL379587.1|	0.000276169	0.00075555	282	0.00075555	0	0.000317166	0.000952475	355.5	0.000945777	2.41E-05
ti|553174|BACT_894|gi|302346166|ref|NC_014371.1|	0.000275183	0.00165578	618	0.001634346	2.14E-05	0.000306084	0.00123709	461.7290454	0.001111891	0.000501021
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.00026986	0.000581398	217	0.000581398	0	0.00026986	0.000581398	217	0.000581398	0
ti|596325|BACT_675|gi|238854531|ref|NZ_ACOY01000006.1|	0.000268403	0.000163435	61	0.000163435	0	0.000252729	0.00014334	53.5	0.000142001	2.68E-05
ti|596325|BACT_675|gi|238854336|ref|NZ_ACOY01000001.1|	0.000265487	0.000115208	43	0.000115208	0	0.000132775	5.49E-05	20.5	5.63E-05	5.36E-05
ti|573826|EUKY_136|gi|241950868|ref|NC_012860.1|	0.000260447	0.000125925	47	0.000125925	0	0.000259807	0.000125191	46.72619048	0.000123246	1.07E-05
ti|680646|BACT_1624|gi|283457089|ref|NC_013715.1|	0.000256209	0.00104223	389	0.00104223	0	0.000163423	0.000636179	237.4460784	0.000712682	6.43E-05
ti|596325|BACT_675|gi|238855642|ref|NZ_ACOY01000043.1|	0.000246793	0.000120567	45	0.000120567	0	0.000128826	6.56E-05	24.5	8.57E-05	3.75E-05
ti|525341|BACT_3060|gi|251801268|gb|GG693664.1|	0.000245708	0.000136642	51	0.000136642	0	0.000245845	0.000165444	61.75	0.000155397	2.14E-05
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000244932	0.000136642	51	0.000133963	2.68E-06	0.000585715	0.000421313	157.25	0.000305435	0.000342945
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.000244064	0.000192906	72	0.000190227	2.68E-06	0.000989877	0.000564162	210.5666667	0.000578719	0.00043136
ti|491076|BACT_3045|gi|238618407|gb|GG669829.1|	0.00024282	0.000115208	43	0.000115208	0	0.001387594	0.000708596	264.475	0.000184869	0.002138046
ti|679188|BACT_1411|gi|293379940|ref|NZ_ADGR01000028.1|	0.000237742	9.24E-05	35	0.000184869	0	0.000119046	4.69E-05	17.5	0	0.000184869
ti|575595|BACT_3043|gi|256613081|gb|GG698780.1|	0.000237742	9.24E-05	35	0.000184869	0	0.000119046	4.69E-05	17.5	0	0.000184869
ti|575615|BACT_1460|gi|288929472|ref|NZ_GG740075.1|	0.000233834	0.000482266	180	0.000482266	0	0.00023385	0.000482355	180.0333333	0.000479587	8.04E-06
ti|216592|BACT_4045|gi|284919779|emb|FN554766.1|	0.00023286	9.91E-05	37	9.38E-05	5.36E-06	0.00026463	0.000149711	55.87799835	0	0.002647105
ti|596325|BACT_675|gi|238854584|ref|NZ_ACOY01000010.1|	0.000229544	0.000104491	39	0.000104491	0	0.000114158	5.36E-05	20	6.70E-05	3.75E-05
ti|553175|BACT_889|gi|229495477|ref|NZ_ACNN01000007.1|	0.000229423	0.000426002	159	0.000426002	0	0.000229423	0.000426002	159	0.000426002	0
ti|491076|BACT_3045|gi|238618419|gb|GG669817.1|	0.00021522	0.000337586	126	0.000337586	0	0.002706719	0.001280729	478.0166667	7.23E-05	0.004828019
ti|553218|BACT_296|gi|223039265|ref|NZ_ACFU01000006.1|	0.000212792	0.000525134	196	0.000525134	0	0.000212689	0.000490304	183	0.000495662	0
ti|596325|BACT_675|gi|238855940|ref|NZ_ACOY01000057.1|	0.000211357	0.000101812	38	0.000101812	0	0.000121616	5.68E-05	21.2	5.89E-05	4.82E-05
ti|573060|BACT_17|gi|241765676|ref|NZ_ACQT01000115.1|	0.000210852	0.000519776	194	0.000519776	0	0.000474904	0.000820589	306.275	0.00111725	1.07E-05
ti|450749|BACT_1528|gi|294793304|ref|NZ_GG770218.1|	0.000210616	7.77E-05	29	7.77E-05	0	0.000247877	0.000118111	44.08333333	6.16E-05	0.00017951
