ti|563008|BACT_1458|gi|299143020|ref|NZ_GL349580.1|	0.002080934	0.000945004	3662	0.000945004	0	0.002081165	0.000950277	3682.433333	0.000946553	9.55E-06
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.002068967	0.003633441	14080	0.003620539	1.29E-05	0.004946705	0.009169014	35530.97449	0.005270813	0.01290362
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.002005567	0.001634016	6332	0.00163221	1.81E-06	0.002030737	0.001678212	6503.262637	0.001675306	2.22E-05
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.001932932	0.006340459	24570	0.006236978	0.000103481	0.00478772	0.010141738	39300.3893	0.006351813	0.01257563
ti|864570|BACT_3100|gi|306396728|gb|GL397254.1|	0.001908104	0.003670602	14224	0.003576153	9.44E-05	0.002737001	0.004719872	18290.04077	0.003988528	0.001943943
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.00189407	0.001572083	6092	0.001566664	5.42E-06	0.001830533	0.001542247	5976.381818	0.001491311	0.000135222
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.0018398	0.004048397	15688	0.004047365	1.03E-06	0.003666172	0.006723286	26053.5	0.007531133	2.99E-05
ti|585544|BACT_192|gi|298482350|ref|NZ_GG774809.1|	0.001814568	0.000670432	2598	0.0006534	1.70E-05	0.003088503	0.001131999	4386.625	0.000838169	0.000781138
ti|596322|BACT_1116|gi|228477629|ref|NZ_ACLO01000071.1|	0.001803082	0.000749139	2903	0.000726688	2.25E-05	0.001316867	0.000706957	2739.540886	0.000645142	0.001462409
ti|504474|BACT_439|gi|172039680|ref|NC_010545.1|	0.001761994	0.000540371	2094	0.000539855	5.16E-07	0.00059448	0.000194878	755.176088	3.74E-05	0.000473534
ti|699218|BACT_1426|gi|290969133|ref|NZ_ADGP01000033.1|	0.00173712	0.000465019	1802	0.000463986	1.03E-06	0.000642904	0.000217661	843.461039	0.000156641	0.000249541
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.001676762	0.000924102	3581	0.000924102	0	0.001681613	0.00094325	3655.2	0.000943456	5.68E-06
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.001674527	0.002533345	9817	0.002509346	2.40E-05	0.00158826	0.002385065	9242.398485	0.0020851	0.000665013
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.001603234	0.002825981	10951	0.002825981	0	0.003311845	0.005212186	20197.81591	0.00585015	0.000157157
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.00154543	0.000413407	1602	0.000413149	2.58E-07	0.001454241	0.000299297	1159.809524	0.000283605	3.59E-05
ti|469378|BACT_445|gi|256826460|ref|NC_013170.1|	0.001539577	0.000437148	1694	0.00043689	2.58E-07	0.001540543	0.000437441	1695.134664	0.000428891	2.63E-05
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.001516624	0.002828304	10960	0.002787531	4.08E-05	0.003155465	0.003915358	15172.45833	0.003181326	0.001586018
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.001450523	0.002037617	7896	0.002036585	1.03E-06	0.002622997	0.005044335	19547.375	0.005549514	0.000142964
ti|575612|BACT_1457|gi|288803790|ref|NZ_GG740025.1|	0.001397107	0.001194029	4627	0.001194029	0	0.002553139	0.00313397	12144.4904	0.003419254	0.000582176
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.001323999	0.000807202	3128	0.000806428	7.74E-07	0.001335642	0.000820673	3180.2	0.000820879	2.58E-06
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.001274197	0.001236351	4791	0.0012059	3.05E-05	0.001892406	0.002179459	8445.653749	0.001792205	0.002476056
ti|553175|BACT_889|gi|229495176|ref|NZ_ACNN01000005.1|	0.001233727	0.001035582	4013	0.001035582	0	0.001233727	0.001035071	4011.017241	0.001035066	2.58E-07
ti|546268|BACT_810|gi|260590253|ref|NZ_ACEO02000004.1|	0.001225169	0.000454696	1762	0.000453664	1.03E-06	0.001018164	0.000276637	1072	0.000250315	5.88E-05
ti|563008|BACT_1458|gi|299142606|ref|NZ_GL349572.1|	0.001217627	0.002141614	8299	0.002134905	6.71E-06	0.001069706	0.002088974	8095.011111	0.002088455	0.000150447
ti|553171|BACT_1453|gi|282858275|ref|NZ_ADFO01000004.1|	0.001210882	0.000864749	3351	0.000854426	1.03E-05	0.002341183	0.00139957	5423.492857	0.001174675	0.000574693
ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.001201947	0.000399214	1547	0.00039844	7.74E-07	0.001112265	0.000272164	1054.666667	0.000258057	3.38E-05
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.001189729	0.002357608	9136	0.002351673	5.94E-06	0.00259462	0.006224472	24120.53988	0.006658127	0.000494179
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.001185124	0.00032799	1271	0.000327732	2.58E-07	0.001075696	0.000243161	942.2761905	0.000231993	2.97E-05
ti|553171|BACT_1453|gi|282859726|ref|NZ_ADFO01000089.1|	0.001176376	0.001716853	6653	0.001716853	0	0.001179429	0.001745035	6762.208333	0.001719433	4.41E-05
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.001136894	0.0005445	2110	0.000538307	6.19E-06	0.000642598	0.000225679	874.5326522	0.000139609	0.000845653
ti|596322|BACT_1116|gi|228476551|ref|NZ_ACLO01000018.1|	0.001123582	0.000569016	2205	0.000568757	2.58E-07	0.001143874	0.000579725	2246.5	0.000581918	1.55E-06
ti|575612|BACT_1457|gi|288803896|ref|NZ_GG740028.1|	0.001085629	0.000522307	2024	0.000522307	0	0.002076735	0.001449635	5617.5	0.00162163	9.81E-06
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.001052694	0.001469118	5693	0.00145157	1.75E-05	0.000265154	0.000982457	3807.133017	0.000921005	0.000205413
ti|679190|BACT_1456|gi|282877156|ref|NZ_ADEG01000016.1|	0.001015532	0.000465535	1804	0.000464761	7.74E-07	0.00158849	0.000751208	2911.017241	0.000733398	4.44E-05
ti|553175|BACT_889|gi|229496477|ref|NZ_ACNN01000026.1|	0.00100978	0.000919715	3564	0.000919715	0	0.00100978	0.000920231	3566	0.000920231	0
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.000999564	0.000843588	3269	0.000843588	0	0.00100038	0.000847459	3284	0.000847975	0
ti|596322|BACT_1116|gi|228477528|ref|NZ_ACLO01000067.1|	0.000966241	0.000543468	2106	0.000543468	0	0.000974223	0.000554134	2147.333333	0.00055379	2.32E-06
ti|596322|BACT_1116|gi|228477344|ref|NZ_ACLO01000064.1|	0.000966034	0.000872232	3380	0.00086991	2.32E-06	0.001020824	0.000909874	3525.866667	0.000903199	3.59E-05
ti|393480|BACT_565|gi|110294837|gb|AARG01000011.1|	0.000940224	0.000595079	2306	0.000588886	6.19E-06	0.000923324	0.000618483	2396.692857	0.000529791	0.000212639
ti|411461|BACT_495|gi|163816877|ref|NZ_AAXA02000016.1|	0.000931009	0.000336764	1305	0.000329539	7.23E-06	0.000174695	3.93E-05	152.3531698	7.74E-06	0.000178833
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.000929686	0.000271992	1054	0.000271734	2.58E-07	0.000868145	0.000200089	775.3666667	0.000190704	1.99E-05
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000903291	0.00506927	19644	0.00506927	0	0.000908289	0.005089651	19722.9772	0.005055335	9.65E-05
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.000887924	0.000268379	1040	0.000268379	0	0.000747659	0.000178361	691.1697802	0.000164898	3.25E-05
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.00088396	0.000532888	2065	0.000532113	7.74E-07	0.000951166	0.000559914	2169.730338	0.000551468	2.22E-05
ti|679189|BACT_1461|gi|282879667|ref|NZ_ADEF01000005.1|	0.00088157	0.000866813	3359	0.000858039	8.77E-06	0.00057622	0.000661974	2565.22619	0.000605918	0.00017393
ti|596322|BACT_1116|gi|228476791|ref|NZ_ACLO01000052.1|	0.000844999	0.000319216	1237	0.000319216	0	0.000858086	0.000324038	1255.685398	0.000323603	3.35E-06
ti|596322|BACT_1116|gi|228477851|ref|NZ_ACLO01000086.1|	0.000839534	0.000580886	2251	0.000580886	0	0.000867786	0.000595079	2306	0.000595853	2.84E-06
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000826147	0.000295991	1147	0.000295991	0	0.000441715	0.000191861	743.4833333	0.000218574	7.23E-05
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.000813297	0.000889264	3446	0.000887974	1.29E-06	0.001319259	0.001069389	4144.004762	0.001029905	0.000172382
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.000802597	0.000406182	1574	0.000395085	1.11E-05	0.000876393	0.000595003	2305.704798	0.000521791	0.00018193
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.000778751	0.000274573	1064	0.000274573	0	0.000778751	0.000274573	1064	0.000274573	0
ti|679190|BACT_1456|gi|282877364|ref|NZ_ADEG01000031.1|	0.000773983	0.000813137	3151	0.000789138	2.40E-05	0.001895457	0.001985752	7695.015342	0.001675306	0.000790944
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.000766702	0.000182446	707	0.000182446	0	0.000135463	3.23E-05	125.172336	0	0.000174705
ti|679189|BACT_1461|gi|282881624|ref|NZ_ADEF01000072.1|	0.000765526	0.000150447	583	0.000149931	5.16E-07	0.000740132	0.00013409	519.6157436	0.000108384	0.000204123
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.000760401	0.000356635	1382	0.000356119	5.16E-07	0.000663817	0.00024752	959.1670635	0.000229413	4.57E-05
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.000722811	0.000249025	965	0.000248251	7.74E-07	0.000640851	0.00015926	617.15	0.000146576	2.89E-05
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.000710736	0.002399929	9300	0.002398897	1.03E-06	0.00212291	0.006082729	23571.26667	0.007334494	0.000103739
ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.000708401	0.00190188	7370	0.00181543	8.64E-05	0.001899969	0.003836296	14866.08254	0.003061071	0.00207581
ti|575615|BACT_1460|gi|288929109|ref|NZ_GG740074.1|	0.000700619	0.000324378	1257	0.000324378	0	0.000703972	0.000337897	1309.388369	0.000334442	9.55E-06
ti|447456|BACT_303|gi|149172970|ref|NZ_ABBX01000064.1|	0.000692476	0.000150705	584	0.000150705	0	0.000565218	0.000113308	439.0821592	0.000103481	2.81E-05
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.000691229	0.000415472	1610	0.000414697	7.74E-07	0.002543949	0.001013131	3926	0.001256479	6.53E-05
ti|563008|BACT_1458|gi|299143045|ref|NZ_GL349582.1|	0.000680444	0.000239219	927	0.000239219	0	0.000683249	0.000247356	958.5333333	0.00024438	8.77E-06
ti|702446|BACT_1320|gi|294777362|ref|NZ_ADKO01000081.1|	0.000673528	9.34E-05	362	9.34E-05	0	0.001004901	0.000145885	565.3198413	5.16E-07	0.001009519
ti|553171|BACT_1453|gi|282860144|ref|NZ_ADFO01000114.1|	0.000657513	0.000445406	1726	0.000443084	2.32E-06	0.000728635	0.000611879	2371.10119	0.000579338	0.000171092
ti|679190|BACT_1456|gi|282877883|ref|NZ_ADEG01000045.1|	0.000646688	0.000390956	1515	0.000390956	0	0.000650185	0.000473362	1834.333333	0.000458825	2.66E-05
ti|596322|BACT_1116|gi|228476645|ref|NZ_ACLO01000024.1|	0.000634576	0.000208768	809	0.000208768	0	0.000635213	0.000208851	809.3225806	0.000208768	2.58E-06
ti|553219|BACT_297|gi|255323130|ref|NZ_ACVQ01000028.1|	0.0006299	0.001622404	6287	0.001622146	2.58E-07	0.000560038	0.001338568	5187.101923	0.001355315	1.75E-05
ti|553219|BACT_297|gi|255321670|ref|NZ_ACVQ01000008.1|	0.000622734	0.001029647	3990	0.001029647	0	0.000446861	0.00079374	3075.833333	0.000819589	9.81E-06
ti|563008|BACT_1458|gi|299143096|ref|NZ_GL349592.1|	0.000615343	0.000128254	497	0.000128254	0	0.000807135	0.000176572	684.2369048	0.000141157	0.000159221
ti|411470|BACT_1021|gi|146386248|ref|NZ_AAYG02000032.1|	0.00059586	6.76E-05	262	6.76E-05	0	0.000407724	5.69E-05	220.3742424	4.44E-05	8.41E-05
ti|752555|BACT_1454|gi|300728367|ref|NZ_ADWO01000092.1|	0.000588937	0.000376505	1459	0.000376505	0	0.00058968	0.000434222	1682.658333	0.000430181	1.06E-05
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000585898	0.000522049	2023	0.000521275	7.74E-07	0.000614819	0.000617912	2394.479255	0.000613659	2.01E-05
ti|553171|BACT_1453|gi|282859161|ref|NZ_ADFO01000064.1|	0.000582524	9.39E-05	364	9.39E-05	0	0.003280892	0.000809516	3136.966667	0.000329539	0.001408475
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.000566914	0.000103997	403	0.000102965	1.03E-06	0.000491377	8.92E-05	345.7365003	8.26E-05	3.51E-05
ti|563008|BACT_1458|gi|299142488|ref|NZ_GL349571.1|	0.000566813	0.000739591	2866	0.000739591	0	0.000566813	0.000745785	2890	0.000744494	2.84E-06
ti|393480|BACT_565|gi|110294835|gb|AARG01000013.1|	0.000566107	0.001106548	4288	0.001074807	3.17E-05	0.000769853	0.001554536	6024.004762	0.001274543	0.000594821
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.000561098	0.000107352	416	0.000106319	1.03E-06	0.0012695	0.000289939	1123.545033	0.000218574	0.000299088
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000557196	0.002052585	7954	0.002042779	9.81E-06	0.003398962	0.006629203	25688.91667	0.00775332	0.000187349
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.000550169	0.000183995	713	0.000182188	1.81E-06	0.000529556	0.000160079	620.3256932	0.000159479	1.29E-05
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000548116	0.000433536	1680	0.000431987	1.55E-06	0.000278817	0.000176288	683.1345238	9.68E-05	0.000232509
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.00054437	0.000522049	2023	0.000492631	2.94E-05	0.001734866	0.001307487	5066.65939	0.000914554	0.001657242
ti|699246|BACT_3017|gi|307346916|gb|CP001850.2|	0.000544022	0.000310701	1204	0.000293411	1.73E-05	0.000935261	0.000259121	1004.125226	0.000145544	0.00188459
ti|521004|BACT_617|gi|229843847|ref|NZ_ABWW01000001.1|	0.00054382	0.000530823	2057	0.000522823	8.00E-06	0.000327325	0.000293538	1137.492857	0.0002258	0.000166963
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.000538196	0.000476889	1848	0.000467857	9.03E-06	0.001767889	0.00175632	6805.94127	0.001295962	0.001124612
ti|553219|BACT_297|gi|255321799|ref|NZ_ACVQ01000013.1|	0.000530741	0.002196064	8510	0.00219529	7.74E-07	0.000496047	0.001813194	7026.333333	0.001837881	9.81E-06
ti|864563|BACT_3085|gi|304633671|gb|GL397089.1|	0.000521762	9.34E-05	362	9.34E-05	0	0.000526095	9.82E-05	380.5	9.83E-05	0
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.000518605	0.000469664	1820	0.000469664	0	0.001114164	0.001305123	5057.5	0.001489247	3.35E-05
ti|553219|BACT_297|gi|255323537|ref|NZ_ACVQ01000033.1|	0.000516598	0.001663951	6448	0.001663951	0	0.000445801	0.001452151	5627.25	0.001466021	9.55E-06
ti|469606|BACT_573|gi|224461552|gb|ACDE01000001.1|	0.000507433	0.000272766	1057	0.000271992	7.74E-07	0.000456584	0.000272801	1057.133333	0.000217542	0.000148125
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000506173	0.000133415	517	0.000132641	7.74E-07	0.000106132	2.52E-05	97.68524025	0	0.000104771
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.000498627	0.001630146	6317	0.001622404	7.74E-06	0.001021306	0.004759809	18444.8026	0.003400158	0.004234198
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.00049631	0.000937263	3632	0.000937263	0	0.002005352	0.002948623	11426.25	0.003240163	0.000268379
ti|469606|BACT_573|gi|224461540|gb|ACDE01000013.1|	0.000494331	0.000406182	1574	0.000400762	5.42E-06	0.000437161	0.000403666	1564.25	0.000310959	0.00026167
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.000485679	0.000136254	528	0.000136254	0	0.000471965	0.000130351	505.123469	0.000129803	1.08E-05
ti|679189|BACT_1461|gi|282880422|ref|NZ_ADEF01000027.1|	0.000485566	0.000331603	1285	0.000331603	0	0.000627976	0.000400843	1553.312302	0.000337538	0.000140125
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.000476156	0.000192252	745	0.000191736	5.16E-07	0.000415829	0.000131549	509.7666667	0.000119222	2.92E-05
