ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.002839122	0.003162593	2288	0.003162593	0	0.005138877	0.005968381	4317.866667	0.006459264	0.000234983
ti|431947|BACT_890|gi|188993864|ref|NC_010729.1|	0.002620563	0.002519846	1823	0.002507405	1.24E-05	0.002448544	0.002020468	1461.721901	0.001904743	0.000342799
ti|596320|BACT_804|gi|241759386|ref|NZ_ACQV01000018.1|	0.002587305	0.005047985	3652	0.005017575	3.04E-05	0.001786155	0.003119191	2256.600672	0.002439675	0.001571621
ti|596320|BACT_804|gi|241759967|ref|NZ_ACQV01000024.1|	0.002509539	0.005595357	4048	0.005566329	2.90E-05	0.001787437	0.003880456	2807.342771	0.003194385	0.001567474
ti|596320|BACT_804|gi|241758685|ref|NZ_ACQV01000009.1|	0.00236917	0.005371432	3886	0.005307848	6.36E-05	0.001921838	0.004185934	3028.343362	0.003523361	0.001512184
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.002259374	0.002819794	2040	0.002819794	0	0.002259413	0.002821177	2041	0.002819794	1.38E-06
ti|393480|BACT_565|gi|110294838|gb|AARG01000010.1|	0.002175501	0.002276569	1647	0.002206074	7.05E-05	0.002328367	0.002501281	1809.569141	0.002290392	0.00054599
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.002169035	0.001111331	804	0.001111331	0	0.002169035	0.001111331	804	0.001111331	0
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.002141785	0.003238617	2343	0.00323447	4.15E-06	0.001730093	0.002646057	1914.308608	0.002266894	0.000901228
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.002137296	0.001603413	1160	0.00158959	1.38E-05	0.002179675	0.001709765	1236.941609	0.001451365	0.001103037
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.00213004	0.00179831	1301	0.001796928	1.38E-06	0.002131845	0.001790869	1295.616667	0.001766518	6.91E-05
ti|393480|BACT_565|gi|110294836|gb|AARG01000012.1|	0.002123317	0.002051262	1484	0.002047115	4.15E-06	0.002236036	0.002291405	1657.733333	0.002118993	0.000396706
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.002088477	0.002594487	1877	0.002584812	9.68E-06	0.002260254	0.003326094	2406.285714	0.003487422	0.000243276
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.002085489	0.002956637	2139	0.002933139	2.35E-05	0.002169226	0.002903014	2100.205556	0.00255302	0.000780972
ti|553178|BACT_325|gi|228471959|ref|NZ_ACLQ01000008.1|	0.002030133	0.001697406	1228	0.001689112	8.29E-06	0.001714712	0.001438381	1040.606686	0.001364283	0.000286126
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.001945841	0.002899965	2098	0.002883378	1.66E-05	0.00195805	0.002750413	1989.805195	0.002388532	0.00085285
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.001919878	0.003539948	2561	0.003523361	1.66E-05	0.001431134	0.002442762	1767.233333	0.002081672	0.000749181
ti|585054|BACT_532|gi|218561636|ref|NC_011743.1|	0.001909667	0.000456143	330	0.000456143	0	0.000238081	5.64E-05	40.81877483	0	0.000440938
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.00189008	0.000598515	433	0.000598515	0	0.003541346	0.001228297	888.6203782	0.000960665	0.001069863
ti|596320|BACT_804|gi|241760173|ref|NZ_ACQV01000025.1|	0.001847514	0.001701552	1231	0.001679436	2.21E-05	0.000957317	0.000792351	573.2321682	0.000530785	0.001823191
ti|864570|BACT_3100|gi|306396728|gb|GL397254.1|	0.001801983	0.00684353	4951	0.006542199	0.000301331	0.002276094	0.007735077	5595.99546	0.006569845	0.003169504
ti|553178|BACT_325|gi|228472494|ref|NZ_ACLQ01000016.1|	0.001792119	0.002121757	1535	0.002118993	2.76E-06	0.001788267	0.002108626	1525.5	0.002112081	6.91E-06
ti|553175|BACT_889|gi|229495679|ref|NZ_ACNN01000012.1|	0.001738279	0.00173058	1252	0.001729197	1.38E-06	0.001776805	0.001771126	1281.333333	0.001733344	0.000106433
ti|553178|BACT_325|gi|228471663|ref|NZ_ACLQ01000003.1|	0.001723374	0.00213558	1545	0.00213558	0	0.001735361	0.002116343	1531.083333	0.002102406	0.000111962
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.001691038	0.000787884	570	0.000786501	1.38E-06	0.00020232	0.000127575	92.29512877	0.000145136	0.000555665
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.001689157	0.00173058	1252	0.00173058	0	0.002752727	0.003020163	2184.958333	0.003241381	5.39E-05
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.001679981	0.000946843	685	0.000946843	0	0.001606439	0.000903273	653.479407	0.000901228	3.46E-05
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.001664961	0.000873583	632	0.000872201	1.38E-06	0.001679566	0.000917585	663.8333333	0.000905375	0.000135461
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.001640986	0.002765887	2001	0.002622132	0.000143754	0.001521161	0.003390575	2452.9351	0.002851586	0.002692627
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.001620333	0.002971842	2150	0.002942815	2.90E-05	0.001391512	0.002507244	1813.883333	0.002240631	0.00060128
ti|467705|BACT_1111|gi|157149651|ref|NC_009785.1|	0.001620232	0.001560563	1129	0.00150389	5.67E-05	0.001683956	0.001933905	1399.097249	0.001649027	0.001333873
ti|596320|BACT_804|gi|241760748|ref|NZ_ACQV01000031.1|	0.001523739	0.001311757	949	0.001286877	2.49E-05	0.00197158	0.002088677	1511.068223	0.001740255	0.000804471
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.001521713	0.000727065	526	0.000725682	1.38E-06	0.001493396	0.000718698	519.9473912	0.000717389	2.49E-05
ti|553175|BACT_889|gi|229495477|ref|NZ_ACNN01000007.1|	0.001504928	0.001842542	1333	0.001842542	0	0.001504928	0.001844616	1334.5	0.001843924	1.38E-06
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.001504164	0.002944197	2130	0.002933139	1.11E-05	0.000961025	0.001832556	1325.775214	0.001550887	0.000631689
ti|553175|BACT_889|gi|229495939|ref|NZ_ACNN01000016.1|	0.001495177	0.001434778	1038	0.001434778	0	0.001495177	0.001434778	1038	0.001434778	0
ti|640131|BACT_1593|gi|288932888|ref|NC_013850.1|	0.001457899	0.003350579	2424	0.003349197	1.38E-06	0.000725388	0.001709483	1236.737282	0.002342917	0.000649659
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.001456906	0.001882627	1362	0.001882627	0	0.001416942	0.001810254	1309.640909	0.001582679	0.000512816
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.001387725	0.000536314	388	0.000530785	5.53E-06	0.001670327	0.000728189	526.8134921	0.000633071	0.000268157
ti|553178|BACT_325|gi|228473807|ref|NZ_ACLQ01000034.1|	0.001385248	0.000982781	711	0.000982781	0	0.001383141	0.00095767	692.8333333	0.000964812	9.68E-06
ti|563032|BACT_1478|gi|300741209|ref|NZ_GL379574.1|	0.001337597	0.001022867	740	0.001022867	0	0.001422762	0.001069119	773.4616587	0.001068481	3.46E-05
ti|553178|BACT_325|gi|228472711|ref|NZ_ACLQ01000018.1|	0.001334952	0.001268907	918	0.001268907	0	0.001324164	0.001248865	903.5	0.00125232	1.38E-06
ti|596320|BACT_804|gi|241760253|ref|NZ_ACQV01000027.1|	0.001332922	0.00207476	1501	0.002004266	7.05E-05	0.002137564	0.003070112	2221.093939	0.002405119	0.001606177
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.001332211	0.001480392	1071	0.001480392	0	0.001595689	0.00145331	1051.407576	0.001371194	0.000212867
ti|553178|BACT_325|gi|228473736|ref|NZ_ACLQ01000031.1|	0.001331164	0.001104419	799	0.001104419	0	0.001386675	0.001174223	849.5	0.00123988	1.38E-06
ti|575611|BACT_1455|gi|288924552|ref|NZ_GG739926.1|	0.001294326	0.00050314	364	0.00050314	0	0.001301584	0.000528854	382.6030249	0.000496229	0.000111962
ti|553178|BACT_325|gi|228473253|ref|NZ_ACLQ01000022.1|	0.00124039	0.001365665	988	0.001364283	1.38E-06	0.001173504	0.001268907	918	0.001333873	6.91E-06
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.001214284	0.001000751	724	0.001000751	0	0.001960264	0.002033984	1471.5	0.002233719	5.25E-05
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.001207416	0.001093361	791	0.001085068	8.29E-06	0.000802821	0.000638443	461.8863206	0.000504522	0.000340034
ti|393480|BACT_565|gi|110294839|gb|AARG01000009.1|	0.001201105	0.000995222	720	0.000992457	2.76E-06	0.001488482	0.001424191	1030.340909	0.00122744	0.000422969
ti|679189|BACT_1461|gi|282881624|ref|NZ_ADEF01000072.1|	0.001200811	0.000327594	237	0.000327594	0	0.001171678	0.000302066	218.5315867	0.000262628	0.000168635
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.00115867	0.002745153	1986	0.002739624	5.53E-06	0.000641504	0.001786781	1292.658862	0.001834249	0.000230836
ti|553178|BACT_325|gi|228473177|ref|NZ_ACLQ01000021.1|	0.001156846	0.000944078	683	0.000944078	0	0.001143914	0.000878421	635.5	0.000941314	0
ti|575611|BACT_1455|gi|288924885|ref|NZ_GG739927.1|	0.00115369	0.000301331	218	0.000301331	0	0.001153752	0.000308242	223	0.000308242	0
ti|553178|BACT_325|gi|228473544|ref|NZ_ACLQ01000024.1|	0.001144535	0.001138976	824	0.001138976	0	0.001138104	0.001123541	812.8333333	0.001122389	6.91E-06
ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.001135777	0.005371432	3886	0.005190357	0.000181075	0.001939994	0.007402097	5355.098899	0.006062558	0.003615972
ti|575609|BACT_1449|gi|299143157|ref|NZ_GL349422.1|	0.001125164	0.001819044	1316	0.001796928	2.21E-05	0.001011595	0.001549574	1121.050283	0.001528771	9.54E-05
ti|553178|BACT_325|gi|228473420|ref|NZ_ACLQ01000023.1|	0.001095079	0.001465187	1060	0.001465187	0	0.001096162	0.00147279	1065.5	0.001472099	1.38E-06
ti|596320|BACT_804|gi|241759216|ref|NZ_ACQV01000016.1|	0.001084544	0.002678805	1938	0.002671893	6.91E-06	0.001534745	0.003456134	2500.364358	0.002963549	0.001140358
ti|553175|BACT_889|gi|229495831|ref|NZ_ACNN01000014.1|	0.001081691	0.00167529	1212	0.00167529	0	0.001081691	0.00167529	1212	0.00167529	0
ti|679192|BACT_1326|gi|283769128|ref|NZ_ADFR01000009.1|	0.001069036	0.000843174	610	0.000841792	1.38E-06	0.000985735	0.000697047	504.2833333	0.00066901	0.000100904
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.001059714	0.003523361	2549	0.003509538	1.38E-05	0.00143612	0.003734007	2701.393434	0.003556535	0.000435409
ti|563008|BACT_1458|gi|299141461|ref|NZ_GL349566.1|	0.001056836	0.000742269	537	0.000742269	0	0.00241762	0.001270185	918.9245166	0.001328344	0.000552901
ti|553175|BACT_889|gi|229497040|ref|NZ_ACNN01000036.1|	0.001051482	0.001003515	726	0.001003515	0	0.001051482	0.000996373	720.8333333	0.000993839	4.15E-06
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.00102237	0.000721536	522	0.000714624	6.91E-06	0.000932854	0.000664034	480.4	0.0006386	9.40E-05
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.00101899	0.001010426	731	0.000996604	1.38E-05	0.00105881	0.001274726	922.2096491	0.001136211	0.000345563
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.001014189	0.00259587	1878	0.002587576	8.29E-06	0.000901032	0.00234907	1699.451371	0.001990443	0.002163225
ti|393480|BACT_565|gi|110294840|gb|AARG01000008.1|	0.000956554	0.000677304	490	0.000677304	0	0.001128191	0.000934369	675.9754902	0.000836263	0.000193515
ti|596320|BACT_804|gi|241759129|ref|NZ_ACQV01000014.1|	0.000955049	0.001281348	927	0.001278583	2.76E-06	0.000965209	0.001240079	897.1435897	0.001064334	0.000399471
ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.000928908	0.002593105	1876	0.002541962	5.11E-05	0.001429772	0.0044594	3226.184019	0.003636705	0.002103788
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.000927715	0.003076893	2226	0.003074129	2.76E-06	0.000859832	0.002814427	2036.116667	0.002790767	6.36E-05
ti|553178|BACT_325|gi|228471585|ref|NZ_ACLQ01000002.1|	0.000926272	0.000832116	602	0.000832116	0	0.000926042	0.000831425	601.5	0.000832116	0
ti|679192|BACT_1326|gi|283768277|ref|NZ_ADFR01000002.1|	0.000905492	0.000346945	251	0.000346945	0	0.000905497	0.000356621	258	0.000356621	0
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.000891189	0.00635836	4600	0.00635836	0	0.000845462	0.006283693	4545.981331	0.006254691	9.54E-05
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.00088601	0.00103116	746	0.00103116	0	0.000409333	0.00079827	577.513998	0.000750563	0.000259863
ti|546268|BACT_810|gi|260590264|ref|NZ_ACEO02000015.1|	0.000865269	0.000393942	285	0.000393942	0	0.000844943	0.000361229	261.3333333	0.000351092	3.59E-05
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000853224	0.00098831	715	0.00098831	0	0.001993814	0.002474922	1790.5	0.002789385	2.76E-05
ti|469606|BACT_573|gi|224461539|gb|ACDE01000014.1|	0.000846044	0.000587457	425	0.000579164	8.29E-06	0.001006679	0.000715984	517.9833333	0.00058331	0.000377355
ti|546268|BACT_810|gi|260590266|ref|NZ_ACEO02000017.1|	0.000813291	0.001246791	902	0.001244027	2.76E-06	0.00049343	0.000802513	580.5833333	0.000702184	0.000214249
ti|714962|BACT_4040|gi|294489418|gb|CP001969.1|	0.00080414	0.000230836	167	0.000212867	1.80E-05	0.000241835	6.74E-05	48.74730667	1.38E-06	0.001201177
ti|575611|BACT_1455|gi|288925149|ref|NZ_GG739928.1|	0.000798443	0.000403618	292	0.000403618	0	0.000881697	0.000447159	323.5	0.00042988	3.46E-05
ti|553178|BACT_325|gi|228471511|ref|NZ_ACLQ01000001.1|	0.000744696	0.000732594	530	0.000732594	0	0.000745525	0.000739966	535.3333333	0.000738123	5.53E-06
ti|563008|BACT_1458|gi|299141732|ref|NZ_GL349567.1|	0.000732796	0.00058331	422	0.000580546	2.76E-06	0.001369547	0.000957343	692.5968254	0.000999368	0.000211485
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000730139	0.000316536	229	0.000316536	0	0.000159438	6.05E-05	43.77649573	0	0.000243276
ti|553175|BACT_889|gi|229496724|ref|NZ_ACNN01000029.1|	0.000730115	0.001064334	770	0.001064334	0	0.000730115	0.001064334	770	0.001064334	0
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.000727224	0.000702184	508	0.000693891	8.29E-06	0.000446169	0.000350577	253.6270692	0.000323447	0.000738123
ti|596320|BACT_804|gi|241758903|ref|NZ_ACQV01000010.1|	0.000703969	0.001445836	1046	0.001425102	2.07E-05	0.001443913	0.002553846	1847.597781	0.001886774	0.00158959
ti|596320|BACT_804|gi|241760448|ref|NZ_ACQV01000029.1|	0.000703626	0.001532918	1109	0.001524624	8.29E-06	0.000769926	0.001723029	1246.537338	0.001382252	0.000803089
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.00069315	0.000189369	137	0.00018384	5.53E-06	0.000538062	0.000154634	111.8709247	1.38E-06	0.0022586
ti|553175|BACT_889|gi|229496856|ref|NZ_ACNN01000032.1|	0.000689446	0.000606809	439	0.000606809	0	0.000689464	0.000610264	441.5	0.000609573	1.38E-06
ti|575611|BACT_1455|gi|288925952|ref|NZ_GG739934.1|	0.000683875	0.000261246	189	0.000258481	2.76E-06	0.000755025	0.000346945	251	0.000341416	3.73E-05
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000674355	0.00179831	1301	0.001600648	0.000197662	0.000751719	0.002595225	1877.533333	0.002031911	0.001835631
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000673705	0.000217014	157	0.000217014	0	0.00033573	0.000111962	81	0.000149283	6.36E-05
ti|553178|BACT_325|gi|228473654|ref|NZ_ACLQ01000026.1|	0.000669359	0.000450614	326	0.000450614	0	0.000669359	0.000450614	326	0.000450614	0
ti|553175|BACT_889|gi|229495633|ref|NZ_ACNN01000011.1|	0.000668044	0.000731211	529	0.000731211	0	0.000668044	0.000731211	529	0.000731211	0
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.00064018	0.000393942	285	0.00039256	1.38E-06	0.000523119	0.00037493	271.2456349	0.000345563	8.85E-05
ti|553175|BACT_889|gi|229496815|ref|NZ_ACNN01000031.1|	0.000635797	0.000568106	411	0.000568106	0	0.000635805	0.000569488	412	0.000569488	0
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.000611227	0.000389795	282	0.000389795	0	0.000611227	0.000388413	281	0.000388413	0
ti|645463|BACT_4047|gi|260211391|emb|FN545816.1|	0.000603791	0.000612338	443	0.000608191	4.15E-06	0.000454655	0.000336841	243.6899125	0.000311007	0.000120256
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	0.000601082	0.002076143	1502	0.002076143	0	0.000601812	0.002080981	1505.5	0.002081672	0
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000577137	0.000232218	168	0.000232218	0	0.000612569	0.000250211	181.0168202	0.00022116	0.000171399
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.000576504	0.000427116	309	0.000425734	1.38E-06	0.000584774	0.000433198	313.4	0.000432645	9.68E-06
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000563029	0.001161092	840	0.001161092	0	0.001163877	0.002459718	1779.5	0.002794914	2.49E-05
ti|553175|BACT_889|gi|229496067|ref|NZ_ACNN01000018.1|	0.000562237	0.000660717	478	0.000660717	0	0.000562251	0.00068303	494.1428571	0.000682833	1.38E-06
ti|553178|BACT_325|gi|228471877|ref|NZ_ACLQ01000006.1|	0.000560205	0.000464437	336	0.000464437	0	0.00056023	0.000465819	337	0.000465819	0
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.000551522	0.002279334	1649	0.002193634	8.57E-05	0.001171642	0.004086505	2956.410714	0.002776945	0.004251808
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.000544603	0.00044785	324	0.00044785	0	0.000654031	0.000522964	378.3416667	0.000492082	8.57E-05
ti|553175|BACT_889|gi|229496389|ref|NZ_ACNN01000024.1|	0.000532783	0.000653805	473	0.000653805	0	0.000532783	0.000653805	473	0.000653805	0
ti|575611|BACT_1455|gi|288925443|ref|NZ_GG739930.1|	0.000515117	0.000215631	156	0.000215631	0	0.000515117	0.000217014	157	0.000217014	0
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000514985	0.001870187	1353	0.001864658	5.53E-06	0.000256532	0.000792192	573.1166667	0.000393942	0.001170768
ti|553175|BACT_889|gi|229496372|ref|NZ_ACNN01000021.1|	0.000512112	0.000463054	335	0.000463054	0	0.000529449	0.000432462	312.8677242	0.000381502	0.000118874
ti|575611|BACT_1455|gi|288925310|ref|NZ_GG739929.1|	0.000507504	0.000248805	180	0.000248805	0	0.000507604	0.000256177	185.3333333	0.000254334	2.76E-06
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.00050561	0.000874966	633	0.000874966	0	0.000386539	0.000918479	664.4800193	0.000829351	0.000269539
ti|596320|BACT_804|gi|241759600|ref|NZ_ACQV01000021.1|	0.000502784	0.00030686	222	0.000301331	5.53E-06	0.001635619	0.000999252	722.9159965	0.000544607	0.001166621
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.000501166	0.000128549	93	0.000125785	2.76E-06	0.00044889	0.000135001	97.6674241	5.53E-06	0.001914419
