ti|469621|BACT_1399|gi|294781821|ref|NZ_GG770375.1|	0.007657645	0.00693758	51126	0.006914104	2.35E-05	0.007419331	0.006681511	49238.91977	0.006577986	0.000277226
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.006583227	0.005253596	38716	0.005251967	1.63E-06	0.01673031	0.015326834	112950.0119	0.017737331	0.000867096
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.005800175	0.003020858	22262	0.003020587	2.71E-07	0.00577244	0.003253403	23975.72031	0.002491509	0.002491645
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.00567559	0.004055945	29890	0.003934633	0.000121312	0.005296101	0.004298953	31680.8267	0.003673419	0.002364634
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.005559633	0.002876478	21198	0.002862094	1.44E-05	0.005326783	0.002692235	19840.23705	0.002532625	0.000406951
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.004895566	0.008490753	62572	0.008484239	6.51E-06	0.003795628	0.00966378	71216.54167	0.005462974	0.014701546
ti|563032|BACT_1478|gi|300741209|ref|NZ_GL379574.1|	0.004787914	0.001621157	11947	0.001620478	6.78E-07	0.005186592	0.001935834	14265.98956	0.001869073	0.000284961
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.004604051	0.005960163	43923	0.005847264	0.000112899	0.004501156	0.006792702	50058.33718	0.005811848	0.003482495
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.00433528	0.004037491	29754	0.004035319	2.17E-06	0.00805744	0.007633523	56254.70754	0.008190322	0.00046123
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.003969099	0.007094444	52282	0.007062827	3.16E-05	0.002682917	0.005974683	44030.00126	0.005037839	0.005624045
ti|864570|BACT_3100|gi|306396728|gb|GL397254.1|	0.003964894	0.014378183	105959	0.013888864	0.000489319	0.004683225	0.014721593	108489.7358	0.012575873	0.006103051
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.003705343	0.004140755	30515	0.004140484	2.71E-07	0.008287674	0.01017398	74976.42222	0.011355154	0.000204901
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.0036888	0.004408483	32488	0.004408483	0	0.010903895	0.013328052	98220.13095	0.015149478	0.000143837
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.003553862	0.00276385	20368	0.00275883	5.02E-06	0.003519832	0.002736926	20169.58427	0.002672392	0.000165006
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.003548393	0.021629898	159400	0.021629627	2.71E-07	0.003490547	0.021131592	155727.7683	0.020994842	0.000449424
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.003438662	0.00086316	6361	0.000860989	2.17E-06	0.001930112	0.000515884	3801.767937	0.00040478	0.00043097
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.003213648	0.0063203	46577	0.0063203	0	0.010479236	0.016424871	121041.924	0.018060694	0.000302601
ti|409438|BACT_530|gi|209917191|ref|NC_011415.1|	0.003198144	0.000758132	5587	0.000756097	2.04E-06	0.00011892	2.47E-05	181.815011	0	0.00041835
ti|546268|BACT_810|gi|260590250|ref|NZ_ACEO02000001.1|	0.003119118	0.003490908	25726	0.003483038	7.87E-06	0.001777295	0.001691185	12463.06698	0.001477184	0.000516729
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.002759996	0.016846488	124149	0.016845674	8.14E-07	0.002554825	0.016710352	123145.7546	0.016694916	7.37E-05
ti|575612|BACT_1457|gi|288803295|ref|NZ_GG740019.1|	0.002598961	0.001482204	10923	0.001481255	9.50E-07	0.006842206	0.004142161	30525.36398	0.004908657	0.000106385
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.002576416	0.005144632	37913	0.004358004	0.000786628	0.002834413	0.007086841	52225.97249	0.005332028	0.005578044
ti|295405|BACT_179|gi|53711291|ref|NC_006347.1|	0.002244212	0.000691505	5096	0.000688927	2.58E-06	0.000169208	5.07E-05	373.2870445	7.06E-06	0.000611309
ti|393480|BACT_565|gi|110294835|gb|AARG01000013.1|	0.002171135	0.00116739	8603	0.001155313	1.21E-05	0.002127579	0.001101111	8114.55873	0.001029795	0.000168941
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.002075968	0.003038363	22391	0.003038363	0	0.008386384	0.010164166	74904.1	0.011620439	0.000176269
ti|546268|BACT_810|gi|260590251|ref|NZ_ACEO02000002.1|	0.00207362	0.002015624	14854	0.002009789	5.83E-06	0.001147587	0.000937594	6909.534892	0.000825166	0.000286996
ti|546268|BACT_810|gi|260590256|ref|NZ_ACEO02000007.1|	0.002042997	0.001147307	8455	0.001143508	3.80E-06	0.000695386	0.000440859	3248.879508	0.000332319	0.00037737
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.002037198	0.003304598	24353	0.003287772	1.68E-05	0.004317399	0.009457131	69693.65211	0.005551583	0.012672352
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.001979679	0.005895843	43449	0.005818226	7.76E-05	0.004149707	0.011052297	81449.1164	0.007313185	0.012262687
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.001971402	0.00115165	8487	0.001147443	4.21E-06	0.001865941	0.001099395	8101.91526	0.001057748	0.000138952
ti|393480|BACT_565|gi|110294837|gb|AARG01000011.1|	0.00187638	0.000759353	5596	0.000753111	6.24E-06	0.001627644	0.000660424	4866.95	0.000600861	0.000156186
ti|553201|BACT_1016|gi|255326169|ref|NZ_ACVO01000005.1|	0.001723989	0.002448901	18047	0.002448901	0	0.008383154	0.010517084	77504.90428	0.011899022	0.000183325
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.001540125	0.002488795	18341	0.002474547	1.42E-05	0.000319106	0.001400261	10319.12537	0.001282189	0.000359322
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.001512668	0.00263114	19390	0.002606443	2.47E-05	0.00105399	0.00167818	12367.22743	0.001250165	0.001634455
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.001379946	0.000775772	5717	0.000774551	1.22E-06	0.001370599	0.000698722	5149.183333	0.000699104	1.75E-05
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.001372055	0.001306886	9631	0.001263191	4.37E-05	0.001489348	0.001737273	12802.71274	0.001528477	0.000531384
ti|393480|BACT_565|gi|110294838|gb|AARG01000010.1|	0.001337315	0.000755825	5570	0.000754468	1.36E-06	0.001357198	0.000762551	5619.565724	0.000707246	0.000154422
ti|393480|BACT_565|gi|110294836|gb|AARG01000012.1|	0.001328204	0.001148936	8467	0.001147036	1.90E-06	0.001318581	0.001174064	8652.181494	0.001128174	0.000114256
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.001227172	0.00166078	12239	0.001659966	8.14E-07	0.004693413	0.004255146	31358	0.004891967	2.55E-05
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.001222543	0.000898713	6623	0.000896677	2.04E-06	0.000739141	0.000724031	5335.691601	0.000687977	0.000204901
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.001209701	0.002483096	18299	0.002286202	0.000196894	0.002534147	0.003801397	28014.1227	0.002698445	0.004705385
ti|504474|BACT_439|gi|172039680|ref|NC_010545.1|	0.001154089	0.000497461	3666	0.000497189	2.71E-07	0.000384934	0.00017983	1325.246138	2.33E-05	0.000464486
ti|553201|BACT_1016|gi|255327093|ref|NZ_ACVO01000016.1|	0.001139433	0.002731148	20127	0.002730876	2.71E-07	0.005928138	0.008806656	64900.02879	0.009925057	0.000204358
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.001123589	0.00117309	8645	0.001163455	9.63E-06	0.001126227	0.0011924	8787.303893	0.001153821	0.000100822
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.001095771	0.000360951	2660	0.000360951	0	0.00111744	0.000372358	2744.067691	0.000364207	4.29E-05
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.001092045	0.001867037	13759	0.001864459	2.58E-06	0.001040185	0.001598185	11777.70935	0.001575834	5.93E-05
ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.001080935	0.007029988	51807	0.006663339	0.00036665	0.003111913	0.011545895	85086.65609	0.009335187	0.006451789
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.001052646	0.001575156	11608	0.001573256	1.90E-06	0.007546249	0.006548223	48256.66667	0.007947834	4.93E-05
ti|469606|BACT_573|gi|224461552|gb|ACDE01000001.1|	0.001021455	0.000758268	5588	0.000757725	5.43E-07	0.001002762	0.000774029	5704.15	0.000758675	4.00E-05
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.000973607	0.001362521	10041	0.001357364	5.16E-06	0.000995177	0.001498278	11041.4519	0.00147067	6.58E-05
ti|546268|BACT_810|gi|260590252|ref|NZ_ACEO02000003.1|	0.000967508	0.001175261	8661	0.001170376	4.89E-06	0.000633268	0.000656406	4837.339603	0.000580506	0.000173419
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.000932773	0.001654809	12195	0.001653859	9.50E-07	0.004161308	0.00443046	32649.95833	0.005020199	7.02E-05
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.00090427	0.001140523	8405	0.001139437	1.09E-06	0.003113128	0.00377314	27805.88523	0.004211995	8.70E-05
ti|546270|BACT_585|gi|241889549|ref|NZ_ACDZ02000014.1|	0.000898435	0.001132245	8344	0.001132109	1.36E-07	0.000895964	0.001127003	8305.366667	0.00112641	3.39E-06
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.000890766	0.001055577	7779	0.001055577	0	0.003665236	0.00372859	27477.57619	0.004251211	6.50E-05
ti|553201|BACT_1016|gi|255325989|ref|NZ_ACVO01000003.1|	0.000868587	0.001336603	9850	0.001336603	0	0.002652305	0.004464299	32899.33333	0.004933897	4.29E-05
ti|393480|BACT_565|gi|110294839|gb|AARG01000009.1|	0.000849205	0.000327705	2415	0.000326077	1.63E-06	0.00087349	0.000374338	2758.658081	0.000318206	0.000134203
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.000836515	0.001073625	7912	0.001073489	1.36E-07	0.007322847	0.005611513	41353.65	0.006733493	0.000103672
ti|122586|BACT_807|gi|77358697|ref|NC_003112.2|	0.000827058	0.001267262	9339	0.001195615	7.16E-05	0.00018681	0.000284498	2096.589142	0.000125926	0.000573043
ti|702446|BACT_1320|gi|294777362|ref|NZ_ADKO01000081.1|	0.000813972	0.000123347	909	0.000123347	0	0.000859829	0.000152329	1122.578175	1.36E-07	0.001049335
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.000792201	0.000389311	2869	0.000389311	0	0.001108927	0.000458294	3377.368077	0.000407766	0.000427306
ti|546268|BACT_810|gi|260590253|ref|NZ_ACEO02000004.1|	0.000757484	0.00077143	5685	0.00076451	6.92E-06	0.000557837	0.000488844	3602.498449	0.000427577	0.000146687
ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.000747951	0.00362389	26706	0.003566491	5.74E-05	0.001806605	0.007586891	55911.0552	0.006203194	0.003827026
ti|553201|BACT_1016|gi|255326504|ref|NZ_ACVO01000010.1|	0.000722057	0.00133796	9860	0.00133796	0	0.003923571	0.005184673	38208.07692	0.005811034	2.88E-05
ti|596320|BACT_804|gi|241759668|ref|NZ_ACQV01000022.1|	0.000709644	0.001112298	8197	0.001095064	1.72E-05	0.000393552	0.000547626	4035.688031	0.000444946	0.000266099
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.000699018	0.000683499	5037	0.0006816	1.90E-06	0.000496692	0.000874331	6443.323413	0.000794363	0.000193366
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000666152	0.001015547	7484	0.001015411	1.36E-07	0.005224567	0.004991403	36783.79167	0.005921219	5.17E-05
ti|575611|BACT_1455|gi|288925149|ref|NZ_GG739928.1|	0.000661971	0.000234618	1729	0.000234347	2.71E-07	0.000707423	0.000275146	2027.666667	0.000262028	2.65E-05
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.000650568	0.000882294	6502	0.000881615	6.78E-07	0.004499013	0.003702068	27282.13001	0.00440007	9.39E-05
ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.000647446	0.000681464	5022	0.000676579	4.89E-06	0.000481699	0.000449706	3314.079834	0.000404645	0.000104757
ti|699218|BACT_1426|gi|290969133|ref|NZ_ADGP01000033.1|	0.000634866	0.000210057	1548	0.000209921	1.36E-07	0.000166385	6.86E-05	505.4366883	2.97E-05	0.000148315
ti|553201|BACT_1016|gi|255326329|ref|NZ_ACVO01000007.1|	0.000623397	0.000996278	7342	0.000996278	0	0.005740177	0.005531893	40766.89002	0.006264393	0.000183868
ti|547045|BACT_809|gi|234150877|ref|NZ_ACKO02000001.1|	0.000605892	0.000536134	3951	0.000509673	2.65E-05	0.000413515	0.000336366	2478.824348	0.000301109	0.000159442
ti|393480|BACT_565|gi|110294840|gb|AARG01000008.1|	0.000597537	0.000233939	1724	0.000231904	2.04E-06	0.000617743	0.000261358	1926.061111	0.000240996	4.44E-05
ti|553201|BACT_1016|gi|255326570|ref|NZ_ACVO01000014.1|	0.000591699	0.000924224	6811	0.000924224	0	0.004028862	0.003876386	28566.75	0.004520567	0.000186175
ti|553201|BACT_1016|gi|255327478|ref|NZ_ACVO01000024.1|	0.00058338	0.001000485	7373	0.001000485	0	0.005184095	0.006073734	44759.95	0.00703026	0.000114799
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.000559212	0.001922808	14170	0.001898519	2.43E-05	0.001089414	0.005256021	38733.87143	0.003789032	0.004650835
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.000548822	0.000395146	2912	0.000392296	2.85E-06	0.000464822	0.000306904	2261.708472	0.000269085	9.50E-05
ti|575612|BACT_1457|gi|288803505|ref|NZ_GG740021.1|	0.000546294	0.000446846	3293	0.000446846	0	0.003958748	0.002563902	18894.49167	0.003085585	4.93E-05
ti|553171|BACT_1453|gi|282860083|ref|NZ_ADFO01000110.1|	0.000528371	0.000163785	1207	0.000163785	0	0.000528371	0.000164056	1209	0.000164192	0
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.000522565	0.000479956	3537	0.000479277	6.78E-07	0.000511166	0.000444813	3278.017857	0.000402338	0.000102179
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000518152	0.001976815	14568	0.001967588	9.23E-06	0.00051872	0.002072118	15270.3243	0.002062982	6.78E-05
ti|469606|BACT_573|gi|224461539|gb|ACDE01000014.1|	0.000509364	0.000151979	1120	0.000148723	3.26E-06	0.00065331	0.000209596	1544.6	0.000173283	0.000100958
ti|596322|BACT_1116|gi|228477344|ref|NZ_ACLO01000064.1|	0.000494002	0.001017039	7495	0.001015411	1.63E-06	0.00059152	0.001089232	8027.016667	0.001050149	0.000133525
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	0.000482001	0.00149496	11017	0.00149496	0	0.000482001	0.001495719	11022.59762	0.00149591	9.50E-07
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.000467488	0.000534505	3939	0.000530977	3.53E-06	0.000325874	0.000310316	2286.850751	0.000272477	9.39E-05
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.000449899	0.00017844	1315	0.00017844	0	9.78E-05	3.06E-05	225.1815351	1.36E-07	0.000173826
ti|547045|BACT_809|gi|234150947|ref|NZ_ACKO02000002.1|	0.000442461	0.000448881	3308	0.000434498	1.44E-05	0.000341167	0.000314475	2317.504541	0.000283604	0.000108964
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000439537	0.00800157	58967	0.00800157	0	0.000439899	0.008072829	59492.13676	0.008004148	0.00020965
ti|649742|BACT_1301|gi|298103481|ref|NZ_GG753641.1|	0.000432642	0.00539187	39735	0.005391327	5.43E-07	0.000573858	0.005464993	40273.88061	0.005442484	0.000138003
ti|553201|BACT_1016|gi|255327442|ref|NZ_ACVO01000021.1|	0.000428777	0.000470321	3466	0.000470321	0	0.001552025	0.00198109	14599.5	0.00226354	2.21E-05
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.000419415	0.000408308	3009	0.000406002	2.31E-06	0.000433225	0.000517528	3813.884452	0.000496918	4.76E-05
ti|393480|BACT_565|gi|110294841|gb|AARG01000007.1|	0.00041237	0.000194452	1433	0.000193909	5.43E-07	0.000474389	0.000253594	1868.845503	0.000226883	0.000116563
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.000410843	0.000390668	2879	0.000389447	1.22E-06	0.000416963	0.000449994	3316.2	0.000440875	1.87E-05
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.000408206	0.001606502	11839	0.001599581	6.92E-06	0.002913262	0.006924671	51030.87406	0.006035067	0.005970883
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.000406298	0.00016582	1222	0.000161749	4.07E-06	0.000295591	0.000108714	801.1629349	9.47E-05	8.51E-05
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	0.000406109	0.00521343	38420	0.005213023	4.07E-07	0.000409368	0.005279681	38908.23526	0.005213837	0.000207207
ti|547045|BACT_809|gi|234151442|ref|NZ_ACKO02000016.1|	0.000401157	0.000190652	1405	0.000187667	2.99E-06	0.000318504	0.000150338	1107.907087	0.000119955	0.000199744
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000392584	0.000683092	5034	0.0006816	1.49E-06	0.000214213	0.000302562	2229.706439	0.000171519	0.000388633
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.000391391	0.000441418	3253	0.000438297	3.12E-06	0.000391568	0.000503859	3713.15	0.00049244	2.40E-05
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.000387903	0.000530706	3911	0.000525007	5.70E-06	0.000357672	0.000404922	2984.043254	0.000376149	9.36E-05
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.000378797	0.000424456	3128	0.000419707	4.75E-06	0.000270661	0.000265587	1957.223002	0.000227562	9.46E-05
ti|553177|BACT_327|gi|213964368|ref|NZ_ABZV01000052.1|	0.000357488	7.88E-05	581	7.88E-05	0	0.000288382	6.30E-05	464.1666667	5.52E-05	2.24E-05
ti|546266|BACT_808|gi|257423096|ref|NZ_ACDX02000001.1|	0.000355794	0.000393382	2899	0.00038524	8.14E-06	0.00029741	0.000304089	2240.959536	0.000288896	8.16E-05
ti|553219|BACT_297|gi|255323130|ref|NZ_ACVQ01000028.1|	0.000348377	0.000977552	7204	0.000977416	1.36E-07	0.000322601	0.000794318	5853.666667	0.000803319	9.23E-06
ti|553201|BACT_1016|gi|255325936|ref|NZ_ACVO01000001.1|	0.00034646	0.00086981	6410	0.00086981	0	0.002778296	0.004125668	30403.81667	0.004665897	5.28E-05
ti|450749|BACT_1528|gi|294791573|ref|NZ_GG770215.1|	0.00033742	0.002386074	17584	0.002381189	4.89E-06	0.00343227	0.010475809	77200.73221	0.006391404	0.014334489
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.000336147	0.00046123	3399	0.000458109	3.12E-06	0.000255562	0.00029573	2179.364633	0.000260536	7.73E-05
ti|547045|BACT_809|gi|234150980|ref|NZ_ACKO02000003.1|	0.000327343	0.000329469	2428	0.000309658	1.98E-05	0.000214277	0.000227127	1673.798522	0.000202865	0.000112627
ti|553219|BACT_297|gi|255321670|ref|NZ_ACVQ01000008.1|	0.000326977	0.000635734	4685	0.000635734	0	0.000243279	0.000494204	3642	0.000510894	5.02E-06
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.000326521	0.000205715	1516	0.000205172	5.43E-07	0.00023201	0.000161173	1187.752381	0.000160664	3.01E-05
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.00031364	0.001894991	13965	0.0018764	1.86E-05	0.000559521	0.002583866	19041.61499	0.002420133	0.001186659
ti|641149|BACT_1442|gi|298368339|ref|NZ_GL349411.1|	0.000311619	0.000596654	4397	0.000566665	3.00E-05	0.000170911	0.000350234	2581.022956	0.000267185	0.000222134
ti|596327|BACT_891|gi|228470622|ref|NZ_ACLR01000171.1|	0.000308939	6.34E-05	467	6.34E-05	0	0.0014258	0.000286257	2109.553788	6.32E-05	0.000837378
ti|575612|BACT_1457|gi|288803790|ref|NZ_GG740025.1|	0.000306571	0.000444811	3278	0.000444811	0	0.002280359	0.001686453	12428.19293	0.001946284	0.000202322
ti|596322|BACT_1116|gi|228477528|ref|NZ_ACLO01000067.1|	0.00030282	0.000235703	1737	0.000235025	6.78E-07	0.00030392	0.000287013	2115.125	0.000277633	1.64E-05
ti|553201|BACT_1016|gi|255327439|ref|NZ_ACVO01000019.1|	0.000300497	0.000264742	1951	0.000264742	0	0.000300497	0.000265489	1956.5	0.000265557	0
ti|596322|BACT_1116|gi|228476551|ref|NZ_ACLO01000018.1|	0.000293954	0.00016487	1215	0.000164599	2.71E-07	0.000295764	0.000171603	1264.616667	0.000169891	3.53E-06
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.000290181	0.000401659	2960	0.000398403	3.26E-06	0.000274136	0.000259697	1913.821698	0.000212907	0.000503024
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000290009	9.11E-05	671	9.11E-05	0	9.92E-05	4.21E-05	310.0516701	5.28E-05	0.000130268
ti|553219|BACT_297|gi|255321799|ref|NZ_ACVQ01000013.1|	0.000289144	0.0013575	10004	0.001357364	1.36E-07	0.000261711	0.001134507	8360.666667	0.001150564	4.34E-06
ti|547045|BACT_809|gi|234151025|ref|NZ_ACKO02000004.1|	0.000264824	0.000264607	1950	0.0002585	6.11E-06	0.000233341	0.000212027	1562.518489	0.000187531	8.66E-05
ti|596323|BACT_701|gi|262037435|ref|NZ_ADAD01000031.1|	0.000261451	5.88E-05	433	5.88E-05	0	0.000261216	5.80E-05	427.1666667	5.70E-05	1.49E-06
ti|596320|BACT_804|gi|241759967|ref|NZ_ACQV01000024.1|	0.000259555	0.000438161	3229	0.000431377	6.78E-06	0.000238378	0.000393522	2900.029732	0.000322006	0.000175183
ti|342615|BACT_1106|gi|77406013|ref|NZ_AAJS01000025.1|	0.000255352	8.58E-05	632	8.58E-05	0	0.000440732	0.000102588	756.0120851	6.91E-05	0.000443589
ti|553219|BACT_297|gi|255323537|ref|NZ_ACVQ01000033.1|	0.000247858	0.001033187	7614	0.001033052	1.36E-07	0.000219829	0.000867943	6396.243478	0.000876323	6.38E-06
ti|547045|BACT_809|gi|234151071|ref|NZ_ACKO02000005.1|	0.000247211	0.000291339	2147	0.000289032	2.31E-06	0.000212797	0.000234565	1728.609764	0.00021942	5.78E-05
ti|547045|BACT_809|gi|234151143|ref|NZ_ACKO02000007.1|	0.000245806	0.000234889	1731	0.000233397	1.49E-06	0.000237054	0.00022512	1659.009341	0.000215621	4.08E-05
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.000242088	0.000480227	3539	0.000479277	9.50E-07	0.000376334	0.000668093	4923.461508	0.000610224	0.000121176
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000238861	9.44E-05	696	9.44E-05	0	5.24E-05	1.80E-05	133.0181463	1.36E-07	8.11E-05
ti|596320|BACT_804|gi|241758685|ref|NZ_ACQV01000009.1|	0.000238765	0.000404238	2979	0.000377913	2.63E-05	0.000248172	0.000375115	2764.381025	0.000304908	0.000164328
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.000238231	0.000243031	1791	0.000242488	5.43E-07	0.000232936	0.000205606	1515.196726	0.000204086	4.23E-05
ti|393480|BACT_565|gi|110294842|gb|AARG01000006.1|	0.000237876	8.73E-05	643	8.73E-05	0	0.000277364	0.000125625	925.7833333	0.000110728	3.08E-05
ti|596322|BACT_1116|gi|228477851|ref|NZ_ACLO01000086.1|	0.000236026	0.000265964	1960	0.000265964	0	0.000238492	0.000274784	2025	0.000275462	3.80E-06
ti|547045|BACT_809|gi|234151598|ref|NZ_ACKO02000021.1|	0.000220993	0.000136781	1008	0.000134746	2.04E-06	0.000142575	8.62E-05	635.4231086	7.19E-05	5.98E-05
ti|469606|BACT_573|gi|224461540|gb|ACDE01000013.1|	0.000220464	0.000111813	824	0.000111135	6.78E-07	0.000259645	0.000158004	1164.4	0.000130811	7.79E-05
