ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.02164561	0.032817629	46111	0.031439759	0.001377869	0.028052957	0.0439006	61683.32819	0.03659894	0.018889477
ti|553174|BACT_894|gi|302344773|ref|NC_014370.1|	0.018627909	0.012906849	18135	0.012896885	9.96E-06	0.011455394	0.007796923	10955.2065	0.008747619	0.000488233
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.013381326	0.015029166	21117	0.014775797	0.000253369	0.018157645	0.026243496	36873.89701	0.022824518	0.009207384
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.013316306	0.01143361	16065	0.011217251	0.00021636	0.020876113	0.018664993	26225.58455	0.014945896	0.013655567
ti|553174|BACT_894|gi|302346166|ref|NC_014371.1|	0.010969756	0.008309918	11676	0.008304224	5.69E-06	0.007334262	0.005312446	7464.347302	0.005775521	0.000454071
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.010824145	0.016399206	23042	0.016365756	3.35E-05	0.01344437	0.019763141	27768.5569	0.019426106	0.003812627
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.009545872	0.009628004	13528	0.009628004	0	0.009579253	0.009648688	13557.06253	0.00964295	5.34E-05
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.007993229	0.002230497	3134	0.002217686	1.28E-05	0.007523224	0.002413157	3390.65	0.001154393	0.003603384
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.006907753	0.009252221	13000	0.009252221	0	0.007232434	0.00935105	13138.8608	0.009297771	0.000342332
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.006662418	0.006965499	9787	0.006932761	3.27E-05	0.001594399	0.001647039	2314.202375	0.000887502	0.00218993
ti|563037|BACT_1517|gi|270291814|ref|NZ_GG730093.1|	0.004936982	0.005705062	8016	0.005569837	0.000135225	0.010696148	0.014256004	20030.6548	0.011985185	0.006226745
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.004762027	0.001917345	2694	0.001917345	0	0.004762027	0.001917345	2694	0.001917345	0
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.004625105	0.003042557	4275	0.002986332	5.62E-05	0.005843892	0.005602393	7871.743767	0.004999758	0.001595652
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.004427773	0.006937031	9747	0.006936319	7.12E-07	0.004439047	0.006888136	9678.299282	0.006867995	8.04E-05
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.004423824	0.001986381	2791	0.001844751	0.00014163	0.005501964	0.002365515	3323.709374	0.001402779	0.002788477
ti|450749|BACT_1528|gi|294791573|ref|NZ_GG770215.1|	0.004304517	0.001140158	1602	0.001121654	1.85E-05	0.007594252	0.002469638	3470.009524	0.001314527	0.003345034
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.00419058	0.001782832	2505	0.00169885	8.40E-05	0.004364611	0.001796133	2523.689646	0.001207771	0.001933003
ti|553175|BACT_889|gi|229496477|ref|NZ_ACNN01000026.1|	0.004053796	0.002718018	3819	0.002718018	0	0.004053796	0.00271873	3820	0.00271873	0
ti|553175|BACT_889|gi|229495176|ref|NZ_ACNN01000005.1|	0.003936674	0.003160701	4441	0.003160701	0	0.003936678	0.003160671	4440.958333	0.003159989	2.14E-06
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.003629092	0.001252608	1760	0.001220581	3.20E-05	0.005381883	0.002375694	3338.011905	0.001468968	0.00261482
ti|409438|BACT_530|gi|209917191|ref|NC_011415.1|	0.003468801	0.000897465	1261	0.000892483	4.98E-06	0.000133818	2.97E-05	41.77936417	0	0.000506737
ti|655813|BACT_1513|gi|293366021|ref|NZ_GG749271.1|	0.003345909	0.002031218	2854	0.001994921	3.63E-05	0.006645274	0.005321794	7477.482769	0.00458412	0.001965741
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.003158319	0.001654012	2324	0.001652589	1.42E-06	0.003136469	0.001562795	2195.833616	0.001549391	3.27E-05
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.002981709	0.008690683	12211	0.00866862	2.21E-05	0.001499523	0.007377465	10365.83984	0.007259435	0.000399269
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.002894702	0.002593469	3644	0.002593469	0	0.00289472	0.002595248	3646.5	0.002595604	0
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.002507171	0.001454022	2043	0.001454022	0	0.002507171	0.001454022	2043	0.001454022	0
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.002288881	0.002089579	2936	0.00208602	3.56E-06	0.002281691	0.00204104	2867.8	0.002008444	8.04E-05
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.0022295	0.001559355	2191	0.001559355	0	0.001125972	0.00127227	1787.625476	0.001199942	0.000419909
ti|563037|BACT_1517|gi|270292219|ref|NZ_GG730094.1|	0.002133841	0.001375022	1932	0.0013615	1.35E-05	0.003144485	0.003337713	4689.713086	0.003000567	0.000793556
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.002105143	0.005085875	7146	0.005075911	9.96E-06	0.001943654	0.004530126	6365.135146	0.004380571	0.001882471
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.002010774	0.001054042	1481	0.001050483	3.56E-06	0.001030739	0.000634386	891.3558879	0.000531647	0.000344467
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.00189739	0.003098071	4353	0.003098071	0	0.001909379	0.003096054	4350.166667	0.003088107	2.85E-05
ti|243275|BACT_1203|gi|42516522|ref|NC_002967.9|	0.001608014	0.003503033	4922	0.003498763	4.27E-06	0.001585043	0.003466094	4870.097763	0.003459619	1.57E-05
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.001549333	0.000909565	1278	0.000906718	2.85E-06	0.003117424	0.002148639	3018.983333	0.002490271	5.69E-05
ti|553175|BACT_889|gi|229495939|ref|NZ_ACNN01000016.1|	0.001463745	0.001248338	1754	0.001248338	0	0.001463745	0.001248338	1754	0.001248338	0
ti|563037|BACT_1517|gi|270293282|ref|NZ_GG730099.1|	0.001433265	0.001587112	2230	0.001562202	2.49E-05	0.003794428	0.004969238	6982.116667	0.004149977	0.002082461
ti|553175|BACT_889|gi|229495831|ref|NZ_ACNN01000014.1|	0.001426174	0.001512382	2125	0.001512382	0	0.001426174	0.001512382	2125	0.001512382	0
ti|553175|BACT_889|gi|229495679|ref|NZ_ACNN01000012.1|	0.001414727	0.001388545	1951	0.00138641	2.14E-06	0.001427863	0.001426147	2003.833333	0.001388545	9.68E-05
ti|553175|BACT_889|gi|229495477|ref|NZ_ACNN01000007.1|	0.001354175	0.001526617	2145	0.001526617	0	0.001354176	0.001527565	2146.333333	0.001527328	7.12E-07
ti|649742|BACT_1301|gi|298103481|ref|NZ_GG753641.1|	0.001315444	0.002412695	3390	0.002412695	0	0.001333086	0.002423869	3405.70056	0.002424794	1.85E-05
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.001280778	0.000605665	851	0.000604241	1.42E-06	0.001267353	0.000581884	817.5864861	0.000581467	9.25E-06
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.001272369	0.000606376	852	0.000505314	0.000101063	0.003406905	0.001543282	2168.416667	0.000966501	0.001720913
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	0.001251657	0.001677499	2357	0.001677499	0	0.001277471	0.001695292	2382	0.001682481	4.13E-05
ti|686660|BACT_1526|gi|282849985|ref|NZ_ADFU01000014.1|	0.001238242	0.000340197	478	0.000327386	1.28E-05	0.001558745	0.000435625	612.0833333	0.000150171	0.00082843
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.001236414	0.000649079	912	0.000639115	9.96E-06	0.00291348	0.001463488	2056.3	0.000980024	0.001294599
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.001235195	0.001050483	1476	0.001046213	4.27E-06	0.00119554	0.000981508	1379.085256	0.000859745	0.000261197
ti|655813|BACT_1513|gi|293366027|ref|NZ_GG749277.1|	0.001059266	0.000663313	932	0.00066189	1.42E-06	0.002010428	0.001758427	2470.709524	0.001572166	0.000490368
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.001041178	0.000735907	1034	0.000734484	1.42E-06	0.001144046	0.000820436	1152.768805	0.00081206	6.90E-05
ti|575615|BACT_1460|gi|288928590|ref|NZ_GG740073.1|	0.001006496	0.0011366	1597	0.001135888	7.12E-07	0.001035372	0.001147869	1612.833333	0.001143717	8.54E-06
ti|553175|BACT_889|gi|229497040|ref|NZ_ACNN01000036.1|	0.0009752	0.000893907	1256	0.000893907	0	0.000975199	0.000892009	1253.333333	0.000891772	7.12E-07
ti|553175|BACT_889|gi|229496940|ref|NZ_ACNN01000035.1|	0.000970352	0.000708862	996	0.000708151	7.12E-07	0.001021317	0.00073791	1036.813636	0.000730214	2.06E-05
ti|553175|BACT_889|gi|229496724|ref|NZ_ACNN01000029.1|	0.000741014	0.000849069	1193	0.000849069	0	0.000741014	0.000849069	1193	0.000849069	0
ti|574093|BACT_4004|gi|306408173|gb|CP002121.1|	0.000727419	0.003169953	4454	0.003144332	2.56E-05	0.022733331	0.048609683	68299.91071	0.02309995	0.099677738
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.000725843	0.000710286	998	0.000709574	7.12E-07	0.000688495	0.000609536	856.4389484	0.000613493	2.06E-05
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.000723282	0.000597836	840	0.000596412	1.42E-06	0.001168531	0.001095024	1538.583333	0.001186419	4.55E-05
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000704151	0.001191401	1674	0.001191401	0	0.003566713	0.004331902	6086.616667	0.004902254	0.000298206
ti|563032|BACT_1478|gi|300744324|ref|NZ_GL379577.1|	0.000694091	0.000197855	278	0.000197855	0	0.00131613	0.00035179	494.2893771	0.000288242	0.000239846
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.000671731	0.001506689	2117	0.001504554	2.14E-06	0.000746175	0.001724135	2422.526851	0.001717355	5.84E-05
ti|469621|BACT_1399|gi|294782986|ref|NZ_GG770383.1|	0.000668975	0.000627016	881	0.000625592	1.42E-06	0.000679363	0.000630871	886.4166667	0.00061634	4.20E-05
ti|575615|BACT_1460|gi|288929109|ref|NZ_GG740074.1|	0.000645527	0.000661178	929	0.000659755	1.42E-06	0.000645749	0.000662483	930.8333333	0.000661178	2.14E-06
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000613115	0.000325963	458	0.000321693	4.27E-06	0.002923799	0.001365082	1918.033333	0.000906006	0.001313815
ti|553175|BACT_889|gi|229496372|ref|NZ_ACNN01000021.1|	0.000611175	0.000210666	296	0.000210666	0	0.000673307	0.000240355	337.7157116	0.000227035	3.06E-05
ti|553175|BACT_889|gi|229496856|ref|NZ_ACNN01000032.1|	0.000603638	0.000505314	710	0.000505314	0	0.000603915	0.000507923	713.6666667	0.000506025	4.27E-06
ti|553175|BACT_889|gi|229495633|ref|NZ_ACNN01000011.1|	0.000594688	0.000577908	812	0.000577908	0	0.000594688	0.000577908	812	0.000577908	0
ti|469621|BACT_1399|gi|294782037|ref|NZ_GG770381.1|	0.00057892	0.000621322	873	0.000618475	2.85E-06	0.000576171	0.000630314	885.6333333	0.000609935	4.63E-05
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.000576926	0.000947285	1331	0.000947285	0	0.000639433	0.001002262	1408.246363	0.000990699	5.05E-05
ti|553175|BACT_889|gi|229496067|ref|NZ_ACNN01000018.1|	0.000568896	0.000560827	788	0.000560827	0	0.000568861	0.000565334	794.3333333	0.000565097	7.12E-07
ti|553175|BACT_889|gi|229496815|ref|NZ_ACNN01000031.1|	0.000566046	0.000417062	586	0.000417062	0	0.000566046	0.000419197	589	0.000419197	0
ti|864570|BACT_3100|gi|306396726|gb|GL397256.1|	0.000562219	0.000155153	218	0.000155153	0	0.000562219	0.000155153	218	0.000155153	0
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.000552585	0.000183621	258	0.000182198	1.42E-06	0.000540643	0.000189754	266.6166667	0.000167252	5.12E-05
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.000548807	0.000515278	724	0.000514566	7.12E-07	0.000539669	0.000513115	720.9608435	0.000512431	7.83E-06
ti|393480|BACT_565|gi|110294835|gb|AARG01000013.1|	0.000529174	0.000345179	485	0.000338062	7.12E-06	0.000553993	0.000386316	542.8	0.000345891	8.04E-05
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000510562	0.00016227	228	0.00016227	0	0.000292594	0.000108975	153.1166667	0.000130955	2.99E-05
ti|379731|BACT_932|gi|146280397|ref|NC_009434.1|	0.000502379	0.000462611	650	0.000462611	0	0.000502367	0.000454973	639.2673384	0.000453359	6.41E-06
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.000465653	0.00017508	246	0.00017508	0	0.000100566	3.36E-05	47.19116162	0	0.00017081
ti|553175|BACT_889|gi|229497117|ref|NZ_ACNN01000037.1|	0.000444732	0.000296783	417	0.000296783	0	0.000444732	0.000296783	417	0.000296783	0
ti|546270|BACT_585|gi|241889549|ref|NZ_ACDZ02000014.1|	0.000443578	0.00127396	1790	0.00127396	0	0.000449526	0.001280721	1799.5	0.001284635	1.42E-06
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.000435723	0.000131666	185	0.000130243	1.42E-06	0.001513822	0.000475339	667.8831835	0.000212801	0.000779322
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.000435651	0.000172234	242	0.000169387	2.85E-06	0.000420286	0.000211366	296.9833333	0.000204972	2.63E-05
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.000422567	0.000691781	972	0.000690358	1.42E-06	0.000520274	0.000863476	1213.241995	0.000851204	4.98E-05
ti|393480|BACT_565|gi|110294836|gb|AARG01000012.1|	0.000421974	0.000214936	302	0.000212089	2.85E-06	0.000445767	0.000260723	366.3333333	0.000241269	4.41E-05
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000403652	0.000233441	328	0.000232017	1.42E-06	0.00116471	0.00071764	1008.333333	0.000824871	9.96E-06
ti|575590|BACT_3010|gi|298274869|gb|GG774889.1|	0.000402937	0.000373647	525	0.000730214	1.71E-05	0.000401823	0.000374039	525.5496551	0.00072879	2.28E-05
ti|575590|BACT_1322|gi|298371965|ref|NZ_GG774889.1|	0.000402937	0.000373647	525	0.000730214	1.71E-05	0.000401823	0.000374034	525.5427107	0.00072879	2.28E-05
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.000399114	0.000240558	338	0.000239846	7.12E-07	0.00076787	0.000579331	814	0.00066616	2.14E-06
ti|546268|BACT_810|gi|260590250|ref|NZ_ACEO02000001.1|	0.00038853	0.00052453	737	0.00052453	0	0.000312985	0.000281376	395.3520563	0.000248387	8.33E-05
ti|575615|BACT_1460|gi|288929472|ref|NZ_GG740075.1|	0.000363463	0.000407809	573	0.000407809	0	0.000363423	0.000408521	574	0.000408521	0
ti|393480|BACT_565|gi|110294837|gb|AARG01000011.1|	0.000361183	0.000246251	346	0.000244828	1.42E-06	0.000459341	0.000292477	410.95	0.000257639	8.26E-05
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.000352352	0.000676836	951	0.000676836	0	0.001353928	0.002004909	2817.033333	0.002246155	5.48E-05
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.000344193	0.00022917	322	0.00022917	0	0.000343775	0.000233288	327.7855346	0.00022917	1.21E-05
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.000343669	0.000339485	477	0.000339485	0	0.000855037	0.000733476	1030.583333	0.00081206	1.71E-05
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.000323979	0.000277567	390	0.000277567	0	0.00116989	0.000828786	1164.5	0.000989988	7.12E-06
ti|575615|BACT_1460|gi|288929706|ref|NZ_GG740076.1|	0.000323499	0.000350873	493	0.000350161	7.12E-07	0.000323328	0.000350161	492	0.000350873	4.27E-06
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000321252	0.000148036	208	0.000148036	0	7.23E-05	2.94E-05	41.34497577	0	0.000124549
ti|553175|BACT_889|gi|229496389|ref|NZ_ACNN01000024.1|	0.000318648	0.000227035	319	0.000227035	0	0.000318648	0.000227035	319	0.000227035	0
ti|469606|BACT_573|gi|224461540|gb|ACDE01000013.1|	0.000313744	0.000277567	390	0.000276855	7.12E-07	0.000276155	0.000278777	391.7	0.000203549	0.000204972
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.000311709	0.000292513	411	0.000291089	1.42E-06	0.000735175	0.00058512	822.1333333	0.000659043	9.68E-05
ti|679192|BACT_1326|gi|283769128|ref|NZ_ADFR01000009.1|	0.000303306	0.000157999	222	0.000157999	0	0.000282897	0.000133291	187.2833333	0.000128819	1.57E-05
ti|393480|BACT_565|gi|110294838|gb|AARG01000010.1|	0.00029146	0.00017508	246	0.000174369	7.12E-07	0.000373022	0.000231967	325.9289683	0.000196432	9.18E-05
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000288833	0.000665448	935	0.000665448	0	0.000111405	0.000315026	442.6333333	0.000193585	0.000352296
ti|553218|BACT_296|gi|223038319|ref|NZ_ACFU01000001.1|	0.000280392	0.000201414	283	0.000201414	0	0.000272719	0.000181842	255.5	0.000184333	1.42E-06
ti|553175|BACT_889|gi|229496374|ref|NZ_ACNN01000023.1|	0.000278328	0.000161558	227	0.000161558	0	0.000278328	0.000161558	227	0.000161558	0
ti|575615|BACT_1460|gi|288929876|ref|NZ_GG740077.1|	0.000275509	0.000213513	300	0.000212801	7.12E-07	0.000273866	0.000212682	298.8333333	0.000214225	7.12E-07
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.000271734	4.77E-05	67	4.55E-05	2.14E-06	0.00011743	2.62E-05	36.87456646	1.42E-06	0.000387882
ti|563037|BACT_1517|gi|270293430|ref|NZ_GG730100.1|	0.000270649	0.000302476	425	0.000302476	0	0.000777564	0.001178678	1656.12342	0.001004222	0.000429872
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000263679	9.75E-05	137	9.75E-05	0	0.000264179	9.72E-05	136.5657159	8.54E-05	6.55E-05
ti|575611|BACT_1455|gi|288926864|ref|NZ_GG739957.1|	0.00025948	0.000172234	242	0.000170099	2.14E-06	0.000261446	0.000188484	264.8333333	0.000185756	9.96E-06
ti|596322|BACT_1116|gi|228477629|ref|NZ_ACLO01000071.1|	0.000258666	0.000267603	376	0.000267603	0	0.000345125	0.0003747	526.4790887	0.000331657	0.000954402
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.000255828	0.000260486	366	0.000260486	0	0.000317375	0.000243938	342.75	0.000234152	3.63E-05
ti|553201|BACT_1016|gi|255325989|ref|NZ_ACVO01000003.1|	0.000254332	0.000211378	297	0.000211378	0	0.000843747	0.000674404	947.5833333	0.000736619	7.83E-06
ti|575609|BACT_1449|gi|299143157|ref|NZ_GL349422.1|	0.000249016	0.00024981	351	0.000246963	2.85E-06	0.000215586	0.00020081	282.1521509	0.000195008	2.35E-05
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.000247363	0.0003039	427	0.0003039	0	0.000253919	0.000405674	570	0.000398557	1.92E-05
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000245511	0.000399269	561	0.000399269	0	0.001173079	0.001662381	2335.758824	0.001937984	2.49E-05
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000242066	8.68E-05	122	8.61E-05	7.12E-07	0.000117256	4.62E-05	64.93782092	7.33E-05	8.26E-05
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.000239393	0.000201414	283	0.000200702	7.12E-07	0.000440703	0.000394168	553.8333333	0.00036653	0.000111027
ti|575611|BACT_1455|gi|288926405|ref|NZ_GG739942.1|	0.000236533	4.77E-05	67	4.77E-05	0	0.000228598	4.63E-05	65	4.77E-05	0
ti|686660|BACT_1526|gi|282850126|ref|NZ_ADFU01000017.1|	0.000235999	0.000160846	226	0.000156576	4.27E-06	0.004165958	0.001612876	2266.2	0.000846222	0.002212704
ti|553175|BACT_889|gi|229496465|ref|NZ_ACNN01000025.1|	0.000233378	0.000171522	241	0.000171522	0	0.000233378	0.000171522	241	0.000171522	0
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.000233221	0.000409233	575	0.000409233	0	0.001062273	0.001377158	1935	0.001553661	2.92E-05
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.000231961	0.000288242	405	0.000288242	0	0.000249766	0.000341502	479.8333333	0.000342332	4.98E-06
ti|553201|BACT_1016|gi|255326169|ref|NZ_ACVO01000005.1|	0.000228006	0.000340909	479	0.000340909	0	0.001118164	0.001471222	2067.166667	0.001672517	3.27E-05
ti|546270|BACT_585|gi|241888564|ref|NZ_ACDZ02000005.1|	0.000225381	0.000518124	728	0.000516701	1.42E-06	0.000336703	0.000544474	765.0223574	0.000505314	0.000282549
ti|575612|BACT_1457|gi|288803505|ref|NZ_GG740021.1|	0.000225001	0.000165828	233	0.000165828	0	0.000605885	0.00038717	544	0.000446953	2.14E-06
ti|547045|BACT_809|gi|234150877|ref|NZ_ACKO02000001.1|	0.000218816	0.00016227	228	0.000161558	7.12E-07	9.65E-05	4.91E-05	69.04809774	3.56E-05	5.12E-05
ti|521004|BACT_617|gi|229845553|ref|NZ_ABWW01000015.1|	0.000217164	0.000217783	306	0.000214225	3.56E-06	0.00018953	0.000145406	204.3050342	6.62E-05	0.000291089
ti|469606|BACT_573|gi|224461536|gb|ACDE01000017.1|	0.000216412	0.000183621	258	0.000182909	7.12E-07	0.000234667	0.000193039	271.2333333	0.000152306	0.000121702
ti|553175|BACT_889|gi|229496710|ref|NZ_ACNN01000028.1|	0.000215462	0.000143054	201	0.000143054	0	0.000215462	0.000143054	201	0.000143054	0
ti|469621|BACT_1399|gi|294781821|ref|NZ_GG770375.1|	0.00021401	0.000202837	285	0.000202125	7.12E-07	0.00022828	0.000231153	324.7852564	0.000217071	3.49E-05
ti|469606|BACT_573|gi|224461552|gb|ACDE01000001.1|	0.00020871	0.000179351	252	0.000178639	7.12E-07	0.000207812	0.00019884	279.3833333	0.000145189	0.000129531
ti|521004|BACT_617|gi|229843847|ref|NZ_ABWW01000001.1|	0.000207005	0.00114087	1603	0.001138735	2.14E-06	0.000117734	0.000629282	884.1833333	0.000473998	0.000392152
ti|644007|VIRL|gi|238821317|ref|NC_012756.1|	0.000203817	0.000590007	829	0.000590007	0	0.000203969	0.000620255	871.5	0.000624169	0
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.000200982	0.000362972	510	0.000362972	0	0.001372161	0.001498623	2105.666667	0.001740841	1.99E-05
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.000199009	0.000203549	286	0.000202837	7.12E-07	0.000564983	0.000574255	806.8666667	0.000623457	1.99E-05
ti|553218|BACT_296|gi|223038558|ref|NZ_ACFU01000002.1|	0.000198744	0.000157999	222	0.000157999	0	0.000194555	0.000141274	198.5	0.000143054	0
ti|411470|BACT_1021|gi|146386248|ref|NZ_AAYG02000032.1|	0.00019686	3.27E-05	46	3.27E-05	0	0.000123021	2.04E-05	28.59339827	1.71E-05	1.57E-05
ti|393480|BACT_565|gi|110294840|gb|AARG01000008.1|	0.000196823	8.40E-05	118	8.40E-05	0	0.000231449	0.000118417	166.3833333	0.00010391	3.56E-05
ti|553201|BACT_1016|gi|255327093|ref|NZ_ACVO01000016.1|	0.000196506	0.000375071	527	0.000375071	0	0.000899443	0.001292108	1815.5	0.001475373	3.35E-05
ti|393480|BACT_565|gi|110294839|gb|AARG01000009.1|	0.000192184	0.000123126	173	0.000118855	4.27E-06	0.000235919	0.000182068	255.8185897	0.000157288	4.98E-05
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.000188207	0.000140207	197	0.000140207	0	0.001012562	0.000665152	934.5833333	0.00079925	1.28E-05
ti|679192|BACT_1326|gi|283768277|ref|NZ_ADFR01000002.1|	0.000185557	6.48E-05	91	6.48E-05	0	0.000185558	6.55E-05	92	6.55E-05	0
ti|360104|BACT_286|gi|157163852|ref|NC_009802.1|	0.000185421	0.000339485	477	0.000338774	7.12E-07	0.000144335	0.000307141	431.5538162	0.000306035	1.42E-05
ti|546268|BACT_810|gi|260590251|ref|NZ_ACEO02000002.1|	0.000184939	0.00025408	357	0.000252657	1.42E-06	0.000100944	0.000130833	183.8291486	0.00011672	4.27E-05
ti|553175|BACT_889|gi|229496119|ref|NZ_ACNN01000019.1|	0.000177626	0.000102486	144	0.000102486	0	0.000177626	0.000102486	144	0.000102486	0
ti|447456|BACT_303|gi|149173033|ref|NZ_ABBX01000127.1|	0.000173623	9.04E-05	127	9.04E-05	0	0.000173623	9.04E-05	127	9.04E-05	0
ti|469606|BACT_573|gi|224461539|gb|ACDE01000014.1|	0.000172442	0.000106045	149	0.000105333	7.12E-07	0.000104597	0.000130433	183.2666667	9.82E-05	9.89E-05
