ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.011627452	0.012914724	78522	0.012891533	2.32E-05	0.010639399	0.011425847	69469.57547	0.010213096	0.002774325
ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.011612658	0.022044767	134033	0.021838354	0.000206413	0.008721335	0.015215254	92509.30638	0.013794982	0.003388795
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.010076856	0.00900159	54730	0.008991557	1.00E-05	0.009046346	0.007024317	42708.10781	0.006306047	0.001685023
ti|596320|BACT_804|gi|241759967|ref|NZ_ACQV01000024.1|	0.009697894	0.014711588	89447	0.01463626	7.53E-05	0.00748159	0.011813243	71824.954	0.009746651	0.004803918
ti|862515|BACT_3080|gi|306396691|gb|GL397214.1|	0.00949082	0.002847022	17310	0.002833042	1.40E-05	0.003248219	0.001316964	8007.187394	0.001012987	0.001251144
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.008609305	0.012031835	73154	0.011913908	0.000117927	0.007161836	0.008851315	53816.32532	0.008169194	0.001605747
ti|596320|BACT_804|gi|241758685|ref|NZ_ACQV01000009.1|	0.00829876	0.015401715	93643	0.015241684	0.000160032	0.007377583	0.013404748	81501.36231	0.011166215	0.005184343
ti|862513|BACT_3072|gi|305678809|gb|GL397187.1|	0.007377264	0.013257814	80608	0.012632653	0.000625161	0.003096671	0.004620109	28090.43503	0.002333703	0.007231042
ti|365659|BACT_1638|gi|289166909|ref|NC_013853.1|	0.007095637	0.011951243	72664	0.011785784	0.00016546	0.0074111	0.013703143	83315.61573	0.011976243	0.004965595
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.007059237	0.002832549	17222	0.002826792	5.76E-06	0.006675403	0.002700124	16416.85402	0.002654754	0.000145558
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.00704719	0.011249603	68398	0.011158156	9.14E-05	0.004079543	0.006406223	38950.07394	0.005525953	0.00202285
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.006746989	0.006141739	37342	0.006120357	2.14E-05	0.00367861	0.003736607	22718.71065	0.003317085	0.001955087
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.006163854	0.001224006	7442	0.001221703	2.30E-06	0.003225059	0.000747759	4546.404474	0.000596213	0.000603121
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.005265806	0.004385006	26661	0.00438073	4.28E-06	0.00524454	0.004317525	26250.70981	0.004318066	5.13E-05
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.005231482	0.002150809	13077	0.002138309	1.25E-05	0.005272289	0.002028286	12332.0509	0.001870712	0.000404932
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.005220765	0.010821316	65794	0.010741546	7.98E-05	0.002089049	0.008050182	48945.40354	0.007798637	0.000864797
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.0051681	0.019915997	121090	0.019915668	3.29E-07	0.004907119	0.019491232	118507.4089	0.019406954	0.000346051
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.005063999	0.003584024	21791	0.00357613	7.89E-06	0.002960355	0.002009897	12220.24936	0.001613313	0.000987987
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.00497167	0.003152941	19170	0.003147185	5.76E-06	0.004897194	0.003111518	18918.14574	0.003031725	0.000198025
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.004848653	0.002052126	12477	0.00205081	1.32E-06	0.003398457	0.00279954	17021.30873	0.003011824	0.000643088
ti|546268|BACT_810|gi|260590266|ref|NZ_ACEO02000017.1|	0.004813249	0.005083851	30910	0.005079903	3.95E-06	0.003543133	0.003273961	19905.80346	0.002948831	0.000781081
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.003737293	0.004345368	26420	0.004343066	2.30E-06	0.001817038	0.002731415	16607.10318	0.002881232	0.000204768
ti|596320|BACT_804|gi|241760575|ref|NZ_ACQV01000030.1|	0.003734158	0.004293395	26104	0.004246191	4.72E-05	0.009050014	0.010531178	64029.94919	0.008392548	0.005186811
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.003224748	0.003288467	19994	0.003262316	2.62E-05	0.002286931	0.002840034	17267.51444	0.002715937	0.000922527
ti|596320|BACT_804|gi|241759386|ref|NZ_ACQV01000018.1|	0.00304313	0.004905069	29823	0.004875957	2.91E-05	0.004731356	0.008008294	48690.72548	0.006190752	0.00440425
ti|596320|BACT_804|gi|241760748|ref|NZ_ACQV01000031.1|	0.002971876	0.001946534	11835	0.001906896	3.96E-05	0.00535723	0.005031428	30591.26593	0.004123824	0.002184362
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.002913559	0.001848673	11240	0.001782062	6.66E-05	0.002793756	0.001702145	10349.10209	0.001393742	0.001154434
