ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.007991687	0.007433314	21301	0.007428079	5.23E-06	0.015033871	0.014216534	40739.08441	0.015705889	0.000541245
ti|525381|BACT_1114|gi|298501502|ref|NC_014251.1|	0.007258254	0.015293412	43825	0.014892102	0.00040131	0.003328139	0.005811519	16653.56532	0.000231713	0.023668583
ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.007076388	0.011617061	33290	0.011321138	0.000295923	0.006692133	0.011394689	32652.77028	0.009775919	0.004344969
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.006731775	0.01248773	35785	0.011826091	0.000661639	0.010212573	0.017677176	50655.94655	0.01068288	0.022649604
ti|469621|BACT_1399|gi|294782986|ref|NZ_GG770383.1|	0.006322644	0.006535076	18727	0.006495294	3.98E-05	0.006092081	0.006201707	17771.69286	0.006133068	0.000177623
ti|469621|BACT_1399|gi|294782037|ref|NZ_GG770381.1|	0.006231795	0.006468075	18535	0.006454814	1.33E-05	0.005870376	0.006138056	17589.29286	0.006053853	0.000209728
ti|563032|BACT_1478|gi|300741209|ref|NZ_GL379574.1|	0.005690308	0.00512735	14693	0.00512735	0	0.005714858	0.005136696	14719.78153	0.005134678	2.93E-05
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.005613576	0.009668786	27707	0.00938089	0.000287897	0.005387324	0.011042094	31642.36866	0.008323176	0.011253439
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.005480682	0.011055924	31682	0.01093588	0.000120044	0.009858814	0.020892488	59869.78602	0.014232208	0.021831629
ti|360104|BACT_286|gi|157163852|ref|NC_009802.1|	0.005462832	0.009503028	27232	0.009503028	0	0.005324977	0.009437031	27042.87907	0.009429396	3.94E-05
ti|450749|BACT_1528|gi|294791573|ref|NZ_GG770215.1|	0.005086906	0.006723169	19266	0.006694903	2.83E-05	0.01159908	0.020647074	59166.52281	0.012634295	0.02764993
ti|467705|BACT_1111|gi|157149651|ref|NC_009785.1|	0.004638119	0.004189331	12005	0.004057422	0.000131909	0.00539512	0.005394859	15459.57904	0.004633215	0.003046469
ti|575612|BACT_1457|gi|288803295|ref|NZ_GG740019.1|	0.004633638	0.002464743	7063	0.002462998	1.74E-06	0.014454968	0.007295544	20906.20652	0.008733559	0.00018216
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.004535088	0.023909369	68515	0.023909021	3.49E-07	0.004294783	0.023707553	67936.67191	0.023682193	9.95E-05
ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.004464187	0.014097507	40398	0.013435171	0.000662336	0.005428832	0.016181204	46369.06715	0.013500427	0.007553009
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.003676727	0.002006203	5749	0.001933269	7.29E-05	0.003699747	0.002394634	6862.093611	0.002107402	0.000741203
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.003555454	0.004350902	12468	0.004088131	0.000262771	0.004879395	0.005829051	16703.80513	0.004460477	0.005614157
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.003500688	0.004232602	12129	0.004231904	6.98E-07	0.017326372	0.013115233	37583.18333	0.01574253	9.84E-05
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.003404123	0.002879314	8251	0.002848256	3.11E-05	0.000687797	0.00090856	2603.581013	0.000563928	0.001048292
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.003369327	0.019710268	56482	0.019710268	0	0.003203295	0.019380337	55536.54499	0.01930477	0.000275683
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.002865958	0.002048078	5869	0.002044938	3.14E-06	0.002799763	0.002016333	5778.031167	0.001995036	8.93E-05
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.002727012	0.001498807	4295	0.001486942	1.19E-05	0.002600369	0.001479756	4240.408674	0.001434248	0.000135748
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.00232611	0.001933269	5540	0.001929081	4.19E-06	0.002366817	0.001939444	5557.696278	0.001911284	8.72E-05
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.002289617	0.0037444	10730	0.003719274	2.51E-05	0.000585842	0.002227224	6382.360896	0.002080881	0.000476338
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.002118292	0.001521141	4359	0.001501947	1.92E-05	0.00199083	0.001438255	4121.483333	0.001429712	6.98E-05
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.002110314	0.00582877	16703	0.005495508	0.000333262	0.003885976	0.011223045	32160.90238	0.008539883	0.008504987
ti|409438|BACT_530|gi|209917191|ref|NC_011415.1|	0.002109787	0.000503557	1443	0.000502859	6.98E-07	7.63E-05	1.67E-05	47.89615318	0	0.000300808
ti|469621|BACT_1399|gi|294781821|ref|NZ_GG770375.1|	0.002065962	0.002205462	6320	0.002198482	6.98E-06	0.002000946	0.002123527	6085.208009	0.002081928	0.000102945
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.002059636	0.003107538	8905	0.003107189	3.49E-07	0.009316599	0.008953878	25658.35	0.010371254	5.90E-05
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.002045203	0.003278531	9395	0.003277484	1.05E-06	0.009108702	0.00895414	25659.1	0.010132562	0.000155639
ti|469621|BACT_1399|gi|294783796|ref|NZ_GG770385.1|	0.001888737	0.001945134	5574	0.001940248	4.89E-06	0.001914648	0.001950406	5589.109524	0.001916518	8.31E-05
ti|679189|BACT_1461|gi|282881624|ref|NZ_ADEF01000072.1|	0.001880859	0.000606851	1739	0.000558694	4.82E-05	0.001517118	0.000421328	1207.362399	0.000320001	0.000406545
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.001869146	0.000518214	1485	0.000518214	0	0.001869146	0.000518214	1485	0.000518214	0
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.001859362	0.001736452	4976	0.00173366	2.79E-06	0.008781168	0.006736613	19304.52619	0.008076457	0.00030011
ti|295405|BACT_179|gi|53711291|ref|NC_006347.1|	0.001851142	0.000772959	2215	0.000766328	6.63E-06	0.00017317	5.75E-05	164.9091811	4.54E-06	0.000874159
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.001815523	0.002491265	7139	0.002441362	4.99E-05	0.004829179	0.010063267	28837.42738	0.007320249	0.010578888
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.001773039	0.001795427	5145	0.001793683	1.74E-06	0.002150479	0.001780977	5103.590152	0.001790891	8.41E-05
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.001620818	0.001975145	5660	0.001975145	0	0.007336083	0.007203268	20641.77897	0.008196501	0.000110273
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.00158441	0.001757041	5035	0.001754947	2.09E-06	0.010906253	0.008920174	25561.76667	0.010677297	0.000120742
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.001557117	0.001549756	4441	0.001535797	1.40E-05	0.001579793	0.001650777	4730.488657	0.001625132	5.90E-05
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.001431796	0.00233423	6689	0.002328996	5.23E-06	0.005980337	0.007321005	20979.16841	0.008191267	0.000177274
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.001417209	0.003035302	8698	0.002967602	6.77E-05	0.00256221	0.006893265	19753.42939	0.005746066	0.003114866
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.001297177	0.001201139	3442	0.001201139	0	0.001302326	0.001208209	3462.259009	0.001208118	7.68E-06
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.001261672	0.001698764	4868	0.001697368	1.40E-06	0.015825149	0.010293915	29498.37619	0.012523673	0.000224734
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.001157855	0.001611174	4617	0.001606288	4.89E-06	0.001381761	0.002024642	5801.839683	0.001887205	0.000302902
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.001156404	0.000843799	2418	0.000838913	4.89E-06	0.001047414	0.000817454	2342.508009	0.000748531	0.000174134
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.001138817	0.000379674	1088	0.000379325	3.49E-07	0.000247939	7.88E-05	225.8395045	0	0.000315814
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.001130807	0.000736317	2110	0.000736317	0	0.001131262	0.00074193	2126.083333	0.000741203	1.40E-06
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.001102995	0.001312808	3762	0.001311063	1.74E-06	0.001659924	0.001436178	4115.531009	0.001319787	0.00075551
ti|585054|BACT_532|gi|218561636|ref|NC_011743.1|	0.001100853	0.00019891	570	0.00019891	0	0.000156953	2.81E-05	80.50960276	3.49E-07	0.000189837
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.001071316	0.000477385	1368	0.000473546	3.84E-06	0.000387104	0.000177906	509.8098386	0.00010783	0.000299063
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.001035475	0.000726895	2083	0.000725499	1.40E-06	0.001150287	0.000764779	2191.560714	0.000759349	5.03E-05
ti|563008|BACT_1458|gi|299141732|ref|NZ_GL349567.1|	0.001023101	0.000792501	2271	0.000792501	0	0.001432458	0.00122056	3497.653968	0.001211608	0.000185999
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.00101388	0.000682576	1956	0.000676993	5.58E-06	0.001026504	0.000746766	2139.9421	0.000734223	2.44E-05
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.000967456	0.002545703	7295	0.002522322	2.34E-05	0.000882855	0.002717678	7787.812821	0.00254675	0.00124127
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.000941973	0.000717124	2055	0.000712936	4.19E-06	0.000942507	0.000786208	2252.966667	0.00077924	2.02E-05
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.000883495	0.000721312	2067	0.000716775	4.54E-06	0.000736417	0.000946153	2711.30873	0.000854267	0.000227525
ti|563008|BACT_1458|gi|299142606|ref|NZ_GL349572.1|	0.000874909	0.00107621	3084	0.001074814	1.40E-06	0.000823211	0.001022588	2930.342857	0.001034683	4.47E-05
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.000817162	0.000817975	2344	0.000817277	6.98E-07	0.000796267	0.000818178	2344.581818	0.000792152	6.25E-05
ti|563008|BACT_1458|gi|299141461|ref|NZ_GL349566.1|	0.000809369	0.000777844	2229	0.000777844	0	0.001208178	0.00090618	2596.760557	0.000916732	0.000260328
ti|575612|BACT_1457|gi|288803790|ref|NZ_GG740025.1|	0.000803703	0.00083333	2388	0.00083333	0	0.004511836	0.003241857	9289.906818	0.00372067	0.000424342
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000775331	0.007867078	22544	0.007867078	0	0.000775594	0.007881328	22584.83737	0.007849629	9.18E-05
ti|575609|BACT_1449|gi|299143157|ref|NZ_GL349422.1|	0.000773978	0.00102212	2929	0.001021073	1.05E-06	0.000741103	0.000900728	2581.138946	0.000895794	4.08E-05
ti|469606|BACT_573|gi|224461552|gb|ACDE01000001.1|	0.000729633	0.000396425	1136	0.000395378	1.05E-06	0.000647648	0.000371939	1065.833333	0.000355247	5.09E-05
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.00070519	0.000745041	2135	0.000743296	1.74E-06	0.000731707	0.000852156	2441.949613	0.00083333	4.64E-05
ti|553171|BACT_1453|gi|282860144|ref|NZ_ADFO01000114.1|	0.000704868	0.0002024	580	0.0002024	0	0.000862658	0.000249842	715.95	0.000256839	2.76E-05
ti|563008|BACT_1458|gi|299142488|ref|NZ_GL349571.1|	0.000684218	0.000575793	1650	0.000575793	0	0.000684129	0.00057527	1648.5	0.000575095	1.05E-06
ti|575612|BACT_1457|gi|288803596|ref|NZ_GG740022.1|	0.000675783	0.000913592	2618	0.000913592	0	0.006235586	0.0046888	13436.2873	0.005569838	0.000129466
ti|596322|BACT_1116|gi|228477344|ref|NZ_ACLO01000064.1|	0.000644571	0.001152284	3302	0.001150539	1.74E-06	0.000723656	0.001263214	3619.883333	0.001228358	0.000113065
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.000624971	0.000521703	1495	0.000521354	3.49E-07	0.000582689	0.000415845	1191.650217	0.000412826	7.99E-05
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000620765	0.002062037	5909	0.002019114	4.29E-05	0.003275315	0.010053797	28810.29091	0.006898001	0.010059279
ti|553171|BACT_1453|gi|282859726|ref|NZ_ADFO01000089.1|	0.000618232	0.001253135	3591	0.001253135	0	0.000618586	0.001252553	3589.333333	0.001252437	3.49E-07
ti|596322|BACT_1116|gi|228476551|ref|NZ_ACLO01000018.1|	0.000615493	0.000380721	1091	0.000380372	3.49E-07	0.000618878	0.000396902	1137.366667	0.000396425	3.49E-06
ti|679189|BACT_1461|gi|282879928|ref|NZ_ADEF01000011.1|	0.000565654	0.000593939	1702	0.000592543	1.40E-06	0.000572088	0.000894689	2563.833333	0.000899982	1.95E-05
ti|553175|BACT_889|gi|229496477|ref|NZ_ACNN01000026.1|	0.000563476	0.000365716	1048	0.000365716	0	0.000563477	0.000368159	1055	0.00036781	6.98E-07
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.000547355	0.001126461	3228	0.001125414	1.05E-06	0.000521968	0.001031259	2955.189264	0.001019328	2.79E-05
ti|575612|BACT_1457|gi|288803863|ref|NZ_GG740027.1|	0.000540678	0.000434811	1246	0.000434462	3.49E-07	0.006149702	0.003261769	9346.968656	0.002956784	0.002619335
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000526516	0.000737015	2112	0.000737015	0	0.00153074	0.002091155	5992.441667	0.002305266	0.000108528
ti|596322|BACT_1116|gi|228477528|ref|NZ_ACLO01000067.1|	0.000519008	0.000376883	1080	0.000375487	1.40E-06	0.000522986	0.000417502	1196.4	0.000407243	1.64E-05
ti|469606|BACT_573|gi|224461540|gb|ACDE01000013.1|	0.000494999	0.000176925	507	0.000176228	6.98E-07	0.000347439	0.000145257	416.25	0.000107132	9.84E-05
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.000493913	0.00023625	677	0.00023625	0	0.000493913	0.00023625	677	0.00023625	0
ti|575612|BACT_1457|gi|288803688|ref|NZ_GG740023.1|	0.000484857	0.000494135	1416	0.000494135	0	0.002968723	0.002236221	6408.142857	0.002622127	1.95E-05
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	0.000468758	0.004859693	13926	0.004859693	0	0.000472669	0.004894284	14025.125	0.004865975	8.93E-05
ti|702446|BACT_1320|gi|294777362|ref|NZ_ADKO01000081.1|	0.000458444	7.29E-05	209	7.29E-05	0	0.000437929	8.25E-05	236.3222222	6.98E-07	0.000571256
ti|553175|BACT_889|gi|229495176|ref|NZ_ACNN01000005.1|	0.000454826	0.000396425	1136	0.000396425	0	0.000454826	0.000396832	1137.166667	0.000396774	6.98E-07
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000453386	0.001323277	3792	0.00131211	1.12E-05	0.000465884	0.001636962	4690.898433	0.001618153	6.98E-05
ti|596322|BACT_1116|gi|228477851|ref|NZ_ACLO01000086.1|	0.000437021	0.000378279	1084	0.00037793	3.49E-07	0.000444729	0.000394898	1131.625	0.000395727	2.44E-06
ti|393480|BACT_565|gi|110294835|gb|AARG01000013.1|	0.000421322	0.000301855	865	0.000295225	6.63E-06	0.000474011	0.000342042	980.1595238	0.000301157	8.69E-05
ti|211110|BACT_1107|gi|25010075|ref|NC_004368.1|	0.00041753	0.000153894	441	0.0001518	2.09E-06	0.000190017	5.95E-05	170.3646735	3.14E-06	0.001061902
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000398585	0.000787266	2256	0.000785521	1.74E-06	0.00018434	0.000347182	994.8882937	0.000180764	0.000494135
ti|645463|BACT_4047|gi|260211391|emb|FN545816.1|	0.000398384	0.000290339	832	0.000288594	1.74E-06	0.000275914	0.000151074	432.9194911	0.000125977	8.72E-05
ti|596322|BACT_1116|gi|228476791|ref|NZ_ACLO01000052.1|	0.000394916	0.000179717	515	0.000179717	0	0.000400636	0.000183792	526.6766262	0.000182509	8.72E-06
ti|393480|BACT_565|gi|110294837|gb|AARG01000011.1|	0.000394889	0.000237297	680	0.000234156	3.14E-06	0.000399509	0.000263806	755.9666667	0.000230317	8.24E-05
ti|563037|BACT_1517|gi|270292219|ref|NZ_GG730094.1|	0.00039228	0.000220546	632	0.000219848	6.98E-07	0.000747039	0.000565389	1620.187466	0.00048227	0.00022613
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.000389959	0.000234156	671	0.000231713	2.44E-06	0.000733226	0.000470572	1348.476587	0.000405149	0.000203098
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.000380755	0.000207285	594	0.000206588	6.98E-07	0.001174644	0.000576892	1653.15	0.000712936	3.21E-05
ti|752555|BACT_1454|gi|300728367|ref|NZ_ADWO01000092.1|	0.00037817	0.000324189	929	0.000324189	0	0.000378601	0.000350187	1003.5	0.000344778	9.77E-06
ti|575612|BACT_1457|gi|288803505|ref|NZ_GG740021.1|	0.000375347	0.000505302	1448	0.000505302	0	0.006742059	0.003853836	11043.60278	0.004813281	8.41E-05
ti|553171|BACT_1453|gi|282859686|ref|NZ_ADFO01000088.1|	0.00037303	0.000285803	819	0.000285803	0	0.000239076	0.000203447	583	0.000190535	2.83E-05
ti|553171|BACT_1453|gi|282859772|ref|NZ_ADFO01000095.1|	0.000366846	0.000236599	678	0.000236599	0	0.000366846	0.000238343	683	0.000237994	6.98E-07
ti|342615|BACT_1106|gi|77406013|ref|NZ_AAJS01000025.1|	0.000363828	0.000123534	354	0.000123534	0	0.000673439	0.000171586	491.7002165	9.70E-05	0.000768073
ti|469606|BACT_573|gi|224461551|gb|ACDE01000002.1|	0.00036223	0.000151102	433	0.000150404	6.98E-07	0.000249473	0.000118608	339.8833333	8.34E-05	9.14E-05
ti|575615|BACT_1460|gi|288928590|ref|NZ_GG740073.1|	0.000352931	0.000627091	1797	0.000626044	1.05E-06	0.000379257	0.000634379	1817.884524	0.000632325	9.77E-06
ti|649742|BACT_1301|gi|298103481|ref|NZ_GG753641.1|	0.000345833	0.005614157	16088	0.005614157	0	0.000435184	0.005676832	16267.6025	0.005658824	0.000118299
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.000342906	0.000310928	891	0.000310928	0	0.000343163	0.000312615	895.8333333	0.000311975	1.05E-06
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.000341288	0.000433066	1241	0.000433066	0	0.000357672	0.000476745	1366.166667	0.000476338	1.22E-05
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.000328116	7.43E-05	213	7.43E-05	0	0.000639224	0.000179454	514.2463373	0.000137841	0.000163316
ti|553175|BACT_889|gi|229496940|ref|NZ_ACNN01000035.1|	0.000325556	0.000262771	753	0.000261724	1.05E-06	0.000369413	0.000342699	982.0428571	0.000318605	7.36E-05
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.000318713	0.000121789	349	0.000118299	3.49E-06	0.000315894	9.71E-05	278.3568628	9.67E-05	1.19E-05
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	0.000315604	0.001108314	3176	0.001108314	0	0.000315605	0.001105523	3168	0.001105872	3.49E-07
ti|342613|BACT_1102|gi|76799142|ref|NZ_AAJO01000087.1|	0.000311273	9.46E-05	271	9.46E-05	0	0.000276636	8.72E-05	250	9.46E-05	0
ti|575615|BACT_1460|gi|288929472|ref|NZ_GG740075.1|	0.000304328	0.000403055	1155	0.000402706	3.49E-07	0.000304671	0.000401825	1151.47619	0.000395727	8.72E-06
ti|272843|BACT_858|gi|15601865|ref|NC_002663.1|	0.000298313	0.000624299	1789	0.000612434	1.19E-05	0.000268676	0.000458541	1314.000072	0.000374091	0.000358737
ti|679189|BACT_1461|gi|282880422|ref|NZ_ADEF01000027.1|	0.000293723	0.000127023	364	0.000127023	0	0.000294866	0.00012655	362.6428571	0.000125977	1.74E-06
ti|596322|BACT_1116|gi|228477629|ref|NZ_ACLO01000071.1|	0.000279737	0.000557647	1598	0.000557647	0	0.000405248	0.00077174	2211.507108	0.000719916	0.000329423
ti|699186|BACT_1350|gi|293385325|ref|NZ_GG739822.1|	0.000274786	4.08E-05	117	4.08E-05	0	0.00039523	7.15E-05	204.7523055	4.19E-06	0.00030709
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.000273238	0.000258234	740	0.000257537	6.98E-07	0.000126413	0.00017995	515.6671104	0.000163665	0.00011795
ti|575615|BACT_1460|gi|288929109|ref|NZ_GG740074.1|	0.000271608	0.000408639	1171	0.000408639	0	0.000284908	0.000421614	1208.18349	0.000417712	1.01E-05
ti|563008|BACT_1458|gi|299143020|ref|NZ_GL349580.1|	0.000263195	0.000212171	608	0.000212171	0	0.000263333	0.000216187	619.5095238	0.000212171	1.15E-05
ti|469606|BACT_573|gi|224461525|gb|ACDE01000028.1|	0.000260383	0.000101898	292	0.000101549	3.49E-07	0.000193945	8.30E-05	237.7833333	5.83E-05	6.60E-05
ti|679190|BACT_1456|gi|282877156|ref|NZ_ADEG01000016.1|	0.000257667	0.000130164	373	0.000130164	0	0.000328347	0.00017268	494.8333333	0.000171691	5.58E-06
ti|511691|BACT_1639|gi|290579526|ref|NC_013928.1|	0.000257063	0.000180066	516	0.000180066	0	0.000282942	0.000231744	664.0893404	0.000210426	0.000248812
ti|553171|BACT_1453|gi|282858582|ref|NZ_ADFO01000024.1|	0.000254956	0.000371648	1065	0.000371648	0	0.000254956	0.000371648	1065	0.000371648	0
ti|469606|BACT_573|gi|224461538|gb|ACDE01000015.1|	0.000254748	0.000106783	306	0.000106086	6.98E-07	0.000235909	0.00011314	324.2166667	7.47E-05	0.000109575
ti|393480|BACT_565|gi|110294836|gb|AARG01000012.1|	0.000253212	0.000208332	597	0.000208332	0	0.000279985	0.000262998	753.65	0.000244974	4.01E-05
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000251817	0.000186697	535	0.000186697	0	0.000176437	0.000158238	453.45	0.000164014	2.20E-05
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000251428	0.000108179	310	0.000108179	0	7.97E-05	2.81E-05	80.65941183	4.22E-05	6.35E-05
ti|679190|BACT_1456|gi|282877556|ref|NZ_ADEG01000039.1|	0.000246484	0.000142378	408	0.000140982	1.40E-06	0.000305984	0.000158164	453.2365834	5.23E-05	0.00050949
ti|469378|BACT_445|gi|256826460|ref|NC_013170.1|	0.000244443	7.96E-05	228	7.96E-05	0	0.000248238	8.47E-05	242.768513	8.27E-05	8.38E-06
ti|575612|BACT_1457|gi|288803896|ref|NZ_GG740028.1|	0.000244323	0.000478781	1372	0.000478781	0	0.001893457	0.001916204	5491.1	0.002180336	1.15E-05
ti|679192|BACT_1326|gi|283769128|ref|NZ_ADFR01000009.1|	0.000242465	0.000216708	621	0.000215312	1.40E-06	0.000248454	0.000189686	543.5666667	0.000179368	2.90E-05
ti|469606|BACT_573|gi|224461539|gb|ACDE01000014.1|	0.000236528	9.04E-05	259	9.04E-05	0	0.000201462	9.69E-05	277.8166667	7.33E-05	6.14E-05
ti|575590|BACT_1322|gi|298371965|ref|NZ_GG774889.1|	0.000236116	0.000350361	1004	0.000349663	6.98E-07	0.000117795	0.000171588	491.7052846	0.000332913	2.30E-05
ti|469606|BACT_573|gi|224461536|gb|ACDE01000017.1|	0.000236025	9.04E-05	259	8.97E-05	6.98E-07	0.0002054	9.61E-05	275.3	7.19E-05	6.14E-05
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.000224287	0.00025649	735	0.00025649	0	0.000594083	0.000712355	2041.333333	0.000800178	1.29E-05
ti|553175|BACT_889|gi|229495679|ref|NZ_ACNN01000012.1|	0.00022422	0.000206588	592	0.000206239	3.49E-07	0.000225256	0.000208303	596.9166667	0.000206239	1.01E-05
ti|450749|BACT_1528|gi|294793419|ref|NZ_GG770220.1|	0.000211995	0.000136446	391	0.000136446	0	0.000267212	0.000169597	486	0.000200655	0
ti|457391|BACT_189|gi|265759481|ref|NZ_GG705258.1|	0.000211101	0.000138888	398	0.000248812	2.90E-05	0.00013899	8.86E-05	253.9166667	3.49E-07	0.000257537
ti|457391|BACT_189|gi|261890119|gb|ACPS01000096.1|	0.000211101	0.000138888	398	0.000248812	2.90E-05	0.00013899	8.86E-05	253.9166667	3.49E-07	0.000257537
ti|10372|VIRL|gi|51874225|ref|NC_001716.2|	0.000209902	3.91E-05	112	3.91E-05	0	0.000209902	3.91E-05	112	3.91E-05	0
