ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.002528686	0.005027262	6207	0.004823969	0.000203294	0.003467765	0.006538536	8072.921429	0.004158203	0.007785089
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.002317923	0.001129858	1395	0.001129048	8.10E-07	0.000486382	0.000219848	271.4388786	3.24E-06	0.000900647
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.002287711	0.004534012	5598	0.004355827	0.000178186	0.0035565	0.008823647	10894.27492	0.007352584	0.004481367
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.002280378	0.015463266	19092	0.015463266	0	0.002280436	0.015536826	19182.82216	0.015428439	0.000317494
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.002279447	0.00432019	5334	0.00419303	0.00012716	0.001791548	0.003783352	4671.184127	0.003121487	0.003558042
ti|228399|BACT_34|gi|32036057|ref|NZ_AACK01000131.1|	0.002169009	0.001547785	1911	0.001547785	0	0.002169009	0.001547785	1911	0.001547785	0
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.002095961	0.002415224	2982	0.002407125	8.10E-06	0.002861931	0.003533205	4362.335354	0.003749996	0.000264039
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.002006265	0.001501618	1854	0.001494329	7.29E-06	0.001989575	0.001506852	1860.462297	0.00147408	0.000102052
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.001929755	0.000870679	1075	0.00086906	1.62E-06	0.000382574	0.000157903	194.9581224	8.10E-07	0.000847191
ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.00183384	0.002778075	3430	0.002776455	1.62E-06	0.001864612	0.002851543	3520.709251	0.002855019	5.26E-05
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.001751361	0.002277535	2812	0.002271866	5.67E-06	0.003309224	0.00583712	7206.904762	0.00333369	0.008070996
ti|575590|BACT_3010|gi|298274869|gb|GG774889.1|	0.001677354	0.001195463	1476	0.001195463	0	0.000837362	0.000595239	734.9231593	0.001170355	2.59E-05
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.001617812	0.002001348	2471	0.002001348	0	0.001623715	0.002012934	2485.305242	0.002008637	2.43E-05
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.001577415	0.002893895	3573	0.002875267	1.86E-05	0.001237286	0.002587216	3194.352554	0.002404695	0.001771326
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.001543046	0.011739188	14494	0.011737568	1.62E-06	0.001427866	0.01163544	14365.90532	0.011613648	6.16E-05
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.001487617	0.001646596	2033	0.001623918	2.27E-05	0.003098857	0.004797305	5923.078571	0.002659824	0.007144431
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.001460984	0.001127429	1392	0.001127429	0	0.001472565	0.001425179	1759.623413	0.000992979	0.001390657
ti|596322|BACT_1116|gi|228478140|ref|NZ_ACLO01000092.1|	0.001376829	0.001892007	2336	0.001891197	8.10E-07	0.001407676	0.00200166	2471.385714	0.001986769	4.54E-05
ti|527028|BACT_164|gi|238801509|ref|NZ_CM000757.1|	0.001334274	0.001069923	1321	0.001069923	0	0.001320151	0.001036521	1279.759718	0.001035096	2.35E-05
ti|504474|BACT_439|gi|172039680|ref|NC_010545.1|	0.001322724	0.000669006	826	0.000669006	0	0.000448455	0.000247673	305.7933327	4.86E-05	0.000599351
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.001308669	0.000886068	1094	0.000882828	3.24E-06	0.001400517	0.001546194	1909.035714	0.001779426	0.000200864
ti|243275|BACT_1203|gi|42516522|ref|NC_002967.9|	0.001065575	0.000749189	925	0.000749189	0	0.001066351	0.000736614	909.4732493	0.00073461	7.29E-06
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	0.00103869	0.010051285	12410	0.010051285	0	0.00104005	0.01018045	12569.47619	0.010074773	0.000326404
ti|563032|BACT_1478|gi|300744033|ref|NZ_GL379576.1|	0.001004065	0.001988389	2455	0.001988389	0	0.001070705	0.002025062	2500.278956	0.002010257	0.00012473
ti|596322|BACT_1116|gi|228476436|ref|NZ_ACLO01000010.1|	0.000986596	0.000918466	1134	0.000914416	4.05E-06	0.000994383	0.000973541	1202	0.000963822	2.19E-05
ti|469378|BACT_445|gi|256826460|ref|NC_013170.1|	0.000959657	0.00048758	602	0.00048758	0	0.000957144	0.000482228	595.3916795	0.000479481	1.13E-05
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.00092871	0.001145247	1414	0.00111528	3.00E-05	0.001223054	0.002128029	2627.409524	0.001819922	0.0007419
ti|574093|BACT_4004|gi|306408173|gb|CP002121.1|	0.000890407	0.003439791	4247	0.003418733	2.11E-05	0.013429535	0.035717177	44098.85513	0.017135781	0.072784749
ti|563037|BACT_1517|gi|270292219|ref|NZ_GG730094.1|	0.000840468	0.000471382	582	0.000463282	8.10E-06	0.001473584	0.00132672	1638.059237	0.001149297	0.000438984
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.000829921	0.00184584	2279	0.001758367	8.75E-05	0.004292566	0.005231625	6459.31971	0.003418733	0.007847454
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.000799816	0.000471382	582	0.000471382	0	0.000747908	0.00043974	542.9333333	0.000438174	2.43E-05
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	0.000770258	0.00074352	918	0.00074271	8.10E-07	0.000784683	0.000769674	950.2916667	0.000770248	4.86E-06
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000711928	0.000416306	514	0.000414686	1.62E-06	0.00075307	0.000411268	507.7789841	0.000361231	0.000306965
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.000710373	0.001057774	1306	0.001053725	4.05E-06	0.000758271	0.001130579	1395.889464	0.00111123	4.29E-05
ti|295405|BACT_179|gi|53711291|ref|NC_006347.1|	0.000685839	0.000208153	257	0.000208153	0	5.28E-05	1.59E-05	19.58789296	0	0.000239741
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.00064659	0.001253778	1548	0.001244869	8.91E-06	0.001295903	0.003184116	3931.32619	0.002211931	0.002895515
ti|596322|BACT_1116|gi|228477851|ref|NZ_ACLO01000086.1|	0.000645354	0.000656857	811	0.000656857	0	0.000671166	0.000684395	845	0.000686824	3.24E-06
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.000617923	0.000463282	572	0.000463282	0	0.000616406	0.000417656	515.6666667	0.000418736	1.05E-05
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.000615736	0.00073866	912	0.000726511	1.21E-05	0.000670332	0.000811259	1001.635714	0.000746759	0.000164417
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.000604395	0.000154697	191	0.000153078	1.62E-06	0.00030391	8.81E-05	108.7741168	3.24E-06	0.001211662
ti|596322|BACT_1116|gi|228476551|ref|NZ_ACLO01000018.1|	0.000601863	0.000567764	701	0.000567764	0	0.000616285	0.000590442	729	0.000592062	1.62E-06
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000585699	0.001467601	1812	0.001467601	0	0.003139238	0.005338075	6590.75	0.005947348	0.000417926
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.000573844	0.001184124	1462	0.001166305	1.78E-05	0.000165824	0.000698055	861.8665645	0.000641468	0.000202484
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000571039	0.000289147	357	0.000287527	1.62E-06	0.000329186	0.000175366	216.5183913	0.00024784	0.000469762
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.000548914	0.000905507	1118	0.000904697	8.10E-07	0.00054143	0.000898677	1109.567703	0.000898217	1.13E-05
ti|575612|BACT_1457|gi|288803295|ref|NZ_GG740019.1|	0.000547907	0.000541846	669	0.000541846	0	0.001194165	0.001390753	1717.118687	0.001619059	4.45E-05
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.000535381	0.000674675	833	0.000671436	3.24E-06	0.000473181	0.00081667	1008.316667	0.000754859	0.000149838
ti|596322|BACT_1116|gi|228477344|ref|NZ_ACLO01000064.1|	0.000523325	0.001121759	1385	0.001118519	3.24E-06	0.000610072	0.001222879	1509.85	0.001184934	0.00012311
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.000513828	0.000973541	1202	0.000973541	0	0.001246716	0.002508934	3097.7	0.002795083	8.18E-05
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.000461707	0.000634179	783	0.000634179	0	0.000526304	0.000661176	816.3333333	0.000666576	3.48E-05
ti|575590|BACT_3010|gi|298274282|gb|GG774890.1|	0.000461566	0.000322354	398	0.000571004	7.37E-05	0.000463573	0.000328361	405.4166667	0.000562904	0.000105291
ti|575590|BACT_1322|gi|298373230|ref|NZ_GG774890.1|	0.000461566	0.000322354	398	0.000571004	7.37E-05	0.000463573	0.000328361	405.4166667	0.000562904	0.000105291
ti|563008|BACT_1458|gi|299141461|ref|NZ_GL349566.1|	0.000453048	0.000589632	728	0.000589632	0	0.000884802	0.000712593	879.8159989	0.000707073	0.000184665
ti|679192|BACT_1326|gi|283768277|ref|NZ_ADFR01000002.1|	0.000451912	0.000166037	205	0.000166037	0	0.000448186	0.000164822	203.5	0.000165227	8.10E-07
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.000451666	0.00098812	1220	0.00098488	3.24E-06	0.001799664	0.003955326	4883.514177	0.003270515	0.003562901
ti|596322|BACT_1116|gi|228477528|ref|NZ_ACLO01000067.1|	0.000443367	0.000442224	546	0.000441414	8.10E-07	0.000451195	0.000479076	591.5	0.000473812	1.13E-05
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.000442735	0.000503779	622	0.000503779	0	0.000447437	0.000494465	610.5	0.000486771	2.75E-05
ti|451640|BACT_332|gi|218292579|ref|NZ_ACCK01000089.1|	0.000438892	0.000579913	716	0.000579913	0	0.000170686	0.000262149	323.6666667	0.000179805	0.000317494
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.000388909	0.000233261	288	0.000230831	2.43E-06	6.86E-05	4.51E-05	55.66388932	1.78E-05	9.23E-05
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	0.000388765	0.001402806	1732	0.001402806	0	0.000388763	0.001402806	1732	0.001402806	0
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.0003801	0.001179264	1456	0.001178454	8.10E-07	0.000568335	0.001428465	1763.680145	0.001266737	0.000507019
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000373334	0.000805075	994	0.000802645	2.43E-06	0.000403872	0.001105457	1364.872116	0.001087742	5.59E-05
ti|679194|BACT_1462|gi|282852957|ref|NZ_ADFS01000001.1|	0.000372264	0.000138499	171	0.000138499	0	0.000462633	0.000228317	281.895767	0.000185475	0.000182235
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.000370694	0.0006196	765	0.0006196	0	0.001056862	0.001786918	2206.25	0.002049944	5.35E-05
ti|649742|BACT_1301|gi|298103481|ref|NZ_GG753641.1|	0.000368631	0.007953555	9820	0.007953555	0	0.000507513	0.008057185	9947.947927	0.00802078	0.000238931
ti|596322|BACT_1116|gi|228476791|ref|NZ_ACLO01000052.1|	0.000360752	0.000200054	247	0.000200054	0	0.000373698	0.000209511	258.6762472	0.000208153	8.91E-06
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000344524	0.000802645	991	0.000794546	8.10E-06	0.001388797	0.003372891	4164.4	0.002318032	0.003343409
ti|596322|BACT_1116|gi|228477629|ref|NZ_ACLO01000071.1|	0.000341649	0.000558855	690	0.000558855	0	0.000482008	0.000732923	904.9165314	0.000685204	0.000794546
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.000341447	8.42E-05	104	7.86E-05	5.67E-06	0.000329025	9.35E-05	115.4934198	1.62E-06	0.001444923
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000333499	0.000625269	772	0.000625269	0	0.001102925	0.00235167	2903.53125	0.002729479	2.67E-05
ti|546268|BACT_810|gi|260590250|ref|NZ_ACEO02000001.1|	0.000330425	0.000171706	212	0.000171706	0	0.000304084	0.000108309	133.7254902	0.000102862	1.46E-05
ti|759350|BACT_1555|gi|296453187|ref|NC_014169.1|	0.000320812	0.000411447	508	0.000410637	8.10E-07	0.00010949	0.000136319	168.3088045	7.45E-05	0.000203294
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.00031516	0.000305345	377	0.000302915	2.43E-06	0.000147238	0.00024009	296.4316658	0.000223542	0.00012635
ti|547045|BACT_809|gi|234150877|ref|NZ_ACKO02000001.1|	0.000307865	0.000272138	336	0.000271328	8.10E-07	0.00017999	0.000149473	184.5500254	0.00012797	6.88E-05
ti|521097|BACT_326|gi|256818848|ref|NC_013162.1|	0.000305783	0.000363661	449	0.000363661	0	0.00027359	0.000317037	391.4360498	0.000318304	1.78E-05
ti|573060|BACT_17|gi|241765676|ref|NZ_ACQT01000115.1|	0.000292166	0.00024136	298	0.00024136	0	0.000501261	0.00036555	451.3333333	0.000486771	2.43E-06
ti|553184|BACT_90|gi|221194344|ref|NZ_ACFE01000001.1|	0.000284555	0.000466522	576	0.000466522	0	0.000292604	0.00048511	598.95	0.000481101	1.21E-05
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.000268329	0.000597732	738	0.000597732	0	0.0012756	0.00197111	2433.666667	0.002276725	4.94E-05
ti|411470|BACT_1021|gi|146386248|ref|NZ_AAYG02000032.1|	0.00026655	5.67E-05	70	5.67E-05	0	0.000154245	3.58E-05	44.15775613	3.08E-05	2.11E-05
ti|563008|BACT_1458|gi|299141732|ref|NZ_GL349567.1|	0.000264034	0.000208963	258	0.000208963	0	0.000394987	0.000306556	378.4952381	0.000304535	5.43E-05
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.000253895	0.000273758	338	0.000273758	0	0.000253899	0.000273758	338	0.000273758	0
ti|553184|BACT_90|gi|221194879|ref|NZ_ACFE01000002.1|	0.000230565	0.000391198	483	0.000391198	0	0.000233896	0.000421976	521	0.000424406	0
ti|596322|BACT_1116|gi|228476645|ref|NZ_ACLO01000024.1|	0.000223304	0.000174946	216	0.000174946	0	0.000223539	0.00017505	216.1290323	0.000174946	3.24E-06
ti|563037|BACT_1517|gi|270291814|ref|NZ_GG730093.1|	0.000221499	0.000967062	1194	0.000954103	1.30E-05	0.001947215	0.004674297	5771.204814	0.003646324	0.003066411
ti|575611|BACT_1455|gi|288925149|ref|NZ_GG739928.1|	0.00021205	0.000101242	125	0.000101242	0	0.000230929	0.000114066	140.8333333	0.000109341	1.21E-05
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.000207647	0.000589632	728	0.000589632	0	0.001226919	0.001720239	2123.924242	0.002021596	1.05E-05
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.00020649	0.000626889	774	0.000625269	1.62E-06	0.000570605	0.00173021	2136.235354	0.001911445	5.26E-05
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.00019212	0.000236501	292	0.000234881	1.62E-06	0.000259032	0.000271956	335.775	0.000267278	3.56E-05
ti|511691|BACT_1639|gi|290579526|ref|NC_013928.1|	0.000184738	0.000172516	213	0.000172516	0	0.00021738	0.000222147	274.2779103	0.000206533	0.000389578
ti|575612|BACT_1457|gi|288802160|ref|NZ_GG740012.1|	0.00018229	0.000533747	659	0.000533747	0	0.0013922	0.002085311	2574.666667	0.002529425	1.62E-05
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.000175462	0.000410637	507	0.000410637	0	0.001429751	0.001864266	2301.75	0.00221517	4.29E-05
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.000167674	0.000542656	670	0.000541846	8.10E-07	0.000953837	0.001609272	1986.916667	0.001841791	3.89E-05
ti|399795|BACT_422|gi|221064663|ref|NZ_AAUJ02000001.1|	0.000158549	0.000146598	181	0.000145788	8.10E-07	0.000470584	0.000580134	716.2723472	0.000289956	0.001436014
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.000156906	0.000408207	504	0.000407397	8.10E-07	0.000872736	0.001471511	1816.82702	0.001671704	3.00E-05
ti|546268|BACT_810|gi|260590251|ref|NZ_ACEO02000002.1|	0.000155089	0.000107721	133	0.000107721	0	0.00013436	5.51E-05	68.0020202	4.86E-05	2.11E-05
ti|679192|BACT_1326|gi|283769455|ref|NZ_ADFR01000016.1|	0.000148067	6.48E-05	80	6.48E-05	0	0.000148067	6.48E-05	80	6.48E-05	0
ti|546268|BACT_810|gi|260590256|ref|NZ_ACEO02000007.1|	0.000147165	5.99E-05	74	5.91E-05	8.10E-07	7.13E-05	2.59E-05	31.99245575	1.94E-05	3.48E-05
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.00013885	0.000361231	446	0.000361231	0	0.000140492	0.000352704	435.4727761	0.000349892	8.10E-06
ti|563008|BACT_1458|gi|299142869|ref|NZ_GL349575.1|	0.000136141	0.00011906	147	0.000116631	2.43E-06	0.000187111	0.000180237	222.5333333	0.000143358	9.15E-05
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.000135691	0.000477861	590	0.000477861	0	0.001112247	0.001943842	2400	0.002271056	2.59E-05
ti|547045|BACT_809|gi|234150947|ref|NZ_ACKO02000002.1|	0.000134584	0.000166037	205	0.000165227	8.10E-07	0.00011955	0.000126332	155.9778966	0.00012392	1.70E-05
ti|591020|BACT_4033|gi|281599365|gb|CP001383.1|	0.000132082	3.81E-05	47	3.56E-05	2.43E-06	0.000262564	7.45E-05	91.9512298	1.62E-06	0.001182504
ti|679192|BACT_1326|gi|283768682|ref|NZ_ADFR01000003.1|	0.000131681	7.45E-05	92	7.45E-05	0	0.000131681	7.45E-05	92	7.45E-05	0
ti|575611|BACT_1455|gi|288925565|ref|NZ_GG739931.1|	0.000129433	0.000106101	131	0.000106101	0	0.000249725	0.000155912	192.5	0.000180615	1.46E-05
ti|450749|BACT_1528|gi|294793419|ref|NZ_GG770220.1|	0.000125547	0.000104482	129	0.000104482	0	0.000213909	0.000141739	175	0.000174946	0
ti|450749|BACT_1528|gi|294793304|ref|NZ_GG770218.1|	0.000120636	0.000208963	258	0.000207343	1.62E-06	0.000639924	0.000997108	1231.097222	0.000628509	0.001311284
ti|431946|BACT_3033|gi|281177210|dbj|AP009378.1|	0.00011892	4.05E-05	50	3.97E-05	8.10E-07	0.000124452	3.64E-05	44.92056654	8.10E-07	0.000702213
ti|553171|BACT_1453|gi|282859772|ref|NZ_ADFO01000095.1|	0.000117015	0.000211393	261	0.000211393	0	0.000117015	0.000212203	262	0.000212203	0
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.000112052	8.18E-05	101	8.18E-05	0	0.000169698	0.000188157	232.3119048	0.000136879	0.000129589
ti|686660|BACT_1526|gi|282850126|ref|NZ_ADFU01000017.1|	0.00011184	0.000361231	446	0.000361231	0	0.001631317	0.003418733	4221	0.001842601	0.004951938
ti|596322|BACT_1116|gi|228477932|ref|NZ_ACLO01000087.1|	0.000111072	6.48E-05	80	6.48E-05	0	0.000127752	8.14E-05	100.5	8.18E-05	0
ti|553184|BACT_90|gi|221195766|ref|NZ_ACFE01000005.1|	0.000110778	0.000109341	135	0.000109341	0	0.000111215	0.000110961	137	0.000110961	0
ti|553171|BACT_1453|gi|282859726|ref|NZ_ADFO01000089.1|	0.00011049	0.000259179	320	0.000259179	0	0.000114128	0.00025054	309.3333333	0.00024946	2.43E-06
ti|749538|BACT_1369|gi|300952895|ref|NZ_GG773471.1|	0.00010927	2.02E-05	25	2.02E-05	0	7.73E-05	1.82E-05	22.46623708	2.43E-06	0.000105291
ti|10372|VIRL|gi|51874225|ref|NC_001716.2|	0.000108155	4.86E-05	60	4.86E-05	0	0.000108155	3.51E-05	43.33333333	3.48E-05	1.62E-06
ti|546268|BACT_810|gi|260590252|ref|NZ_ACEO02000003.1|	0.000108146	6.32E-05	78	6.32E-05	0	9.38E-05	4.86E-05	60	4.62E-05	4.86E-06
ti|563008|BACT_1458|gi|299142488|ref|NZ_GL349571.1|	0.00010761	0.000149028	184	0.000149028	0	0.00010761	0.000148623	183.5	0.000149028	0
ti|596322|BACT_1116|gi|228476422|ref|NZ_ACLO01000008.1|	0.000107	9.15E-05	113	9.15E-05	0	0.000107	9.15E-05	113	9.15E-05	0
ti|596322|BACT_1116|gi|228476368|ref|NZ_ACLO01000006.1|	0.000106562	0.000139309	172	0.000139309	0	0.000120038	0.000160772	198.5	0.000162797	8.10E-07
ti|547045|BACT_809|gi|234151071|ref|NZ_ACKO02000005.1|	0.000106476	0.000102862	127	0.000102052	8.10E-07	9.20E-05	8.52E-05	105.1482397	8.26E-05	1.05E-05
ti|12402|VIRL|gi|39653674|ref|NC_005294.1|	0.000105197	0.000435745	538	0.000435745	0	0.000107454	0.000474622	586	0.000475431	4.05E-06
ti|553175|BACT_889|gi|229496132|ref|NZ_ACNN01000020.1|	0.000104497	0.000143358	177	0.000143358	0	0.000104497	0.000143763	177.5	0.000143358	8.10E-07
ti|553184|BACT_90|gi|221195345|ref|NZ_ACFE01000003.1|	0.000103815	0.000206533	255	0.000205723	8.10E-07	0.000110436	0.000216252	267	0.000216252	0
ti|553201|BACT_1016|gi|255326169|ref|NZ_ACVO01000005.1|	0.00010278	0.000330453	408	0.000330453	0	0.000804665	0.001556019	1921.166667	0.001777806	5.02E-05
ti|547045|BACT_809|gi|234151442|ref|NZ_ACKO02000016.1|	0.00010273	4.86E-05	60	4.86E-05	0	6.18E-05	3.62E-05	44.65372662	3.24E-05	3.97E-05
ti|469621|BACT_1399|gi|294782986|ref|NZ_GG770383.1|	0.000101772	0.000115821	143	0.000115011	8.10E-07	9.63E-05	0.000107816	133.1166667	0.000105291	7.29E-06
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.000101135	0.000100432	124	0.000100432	0	0.000112206	7.55E-05	93.21476471	4.21E-05	0.000430075
ti|679189|BACT_1461|gi|282879928|ref|NZ_ADEF01000011.1|	9.99E-05	0.000162797	201	0.000162797	0	0.00010092	0.000232721	287.3333333	0.000230831	1.13E-05
ti|547045|BACT_809|gi|234151209|ref|NZ_ACKO02000009.1|	9.88E-05	8.50E-05	105	8.10E-05	4.05E-06	7.07E-05	6.36E-05	78.49192656	5.99E-05	2.67E-05
ti|457391|BACT_189|gi|265759481|ref|NZ_GG705258.1|	9.70E-05	8.18E-05	101	5.83E-05	0.000105291	6.37E-05	5.39E-05	66.5	8.10E-07	0.000154697
ti|457391|BACT_189|gi|261890119|gb|ACPS01000096.1|	9.70E-05	8.18E-05	101	5.83E-05	0.000105291	6.37E-05	5.39E-05	66.5	8.10E-07	0.000154697
ti|391904|BACT_219|gi|213690928|ref|NC_011593.1|	9.59E-05	7.05E-05	87	6.97E-05	8.10E-07	0.000111434	9.86E-05	121.7453046	6.48E-05	0.00012392
ti|344609|BACT_1068|gi|187730020|ref|NC_010658.1|	9.42E-05	2.11E-05	26	2.02E-05	8.10E-07	0.000281038	8.50E-05	104.9819769	4.05E-06	0.001274027
