ti|596322|BACT_1116|gi|228477851|ref|NZ_ACLO01000086.1|	0.001321276	0.001303251	1150	0.001302117	1.13E-06	0.001341451	0.001344048	1186	0.001354247	2.27E-06
ti|596322|BACT_1116|gi|228476551|ref|NZ_ACLO01000018.1|	0.001318384	0.001315716	1161	0.001315716	0	0.001352559	0.001359347	1199.5	0.001361047	7.93E-06
ti|596322|BACT_1116|gi|228477769|ref|NZ_ACLO01000072.1|	0.001255483	0.001464174	1292	0.001461907	2.27E-06	0.001317326	0.001541413	1360.156676	0.001524236	4.65E-05
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.001243561	0.002232525	1970	0.002214393	1.81E-05	0.001102016	0.001453199	1282.315909	0.001268119	0.00046917
ti|411470|BACT_1021|gi|146386248|ref|NZ_AAYG02000032.1|	0.001123206	0.000293515	259	0.000293515	0	0.000774402	0.000204312	180.2870851	0.000180189	0.00011106
ti|546268|BACT_810|gi|260590253|ref|NZ_ACEO02000004.1|	0.001106362	0.003753362	3312	0.003740896	1.25E-05	0.000770986	0.002536139	2237.911905	0.002242724	0.000708288
ti|450749|BACT_1528|gi|294791573|ref|NZ_GG770215.1|	0.001097152	0.002069335	1826	0.002064802	4.53E-06	0.000907152	0.00239932	2117.181746	0.001531036	0.003041673
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.001091445	0.002030804	1792	0.001999073	3.17E-05	0.003844456	0.004857994	4286.737513	0.003320456	0.006699841
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.001058929	0.000579097	511	0.000579097	0	0.000230148	0.000119777	105.6922204	1.13E-06	0.000488436
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.00104356	0.002663164	2350	0.002638232	2.49E-05	0.000239028	0.00149074	1315.442745	0.001330449	0.000490702
ti|340100|BACT_230|gi|163854304|ref|NC_010170.1|	0.000966931	0.000542832	479	0.000542832	0	0.001031616	0.00058853	519.3241665	0.000503168	0.000537166
ti|546270|BACT_585|gi|241889549|ref|NZ_ACDZ02000014.1|	0.000961273	0.001816618	1603	0.001816618	0	0.000956296	0.00180623	1593.833333	0.001809818	1.13E-06
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.000960811	0.001178592	1040	0.001169526	9.07E-06	0.000317596	0.000652562	575.8264604	0.000567764	0.000412507
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.000949801	0.002958945	2611	0.002953279	5.67E-06	0.000610908	0.001622474	1431.685256	0.001438109	0.00046917
ti|266265|BACT_281|gi|91780071|ref|NC_007953.1|	0.000935845	0.000599495	529	0.000591562	7.93E-06	0.000509025	0.00032495	286.7384921	0.000378509	0.00100067
ti|596322|BACT_1116|gi|228476791|ref|NZ_ACLO01000052.1|	0.000860284	0.000572297	505	0.000572297	0	0.000875162	0.000590098	520.7080048	0.000590429	1.47E-05
ti|457416|BACT_1527|gi|294794667|ref|NZ_GG770201.1|	0.000837078	0.001625097	1434	0.001623963	1.13E-06	0.00082245	0.001507568	1330.29145	0.001256787	0.00146984
ti|441620|BACT_752|gi|188579259|ref|NC_010721.1|	0.000721527	0.000515634	455	0.000515634	0	0.000377556	0.000279066	246.25	0.00047597	3.74E-05
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.000719947	0.002488642	2196	0.002480709	7.93E-06	0.000453602	0.001378775	1216.643074	0.001201257	0.000397775
ti|563037|BACT_1517|gi|270292219|ref|NZ_GG730094.1|	0.000689438	0.000492969	435	0.000483903	9.07E-06	0.001140585	0.001337834	1180.517021	0.001145727	0.000445372
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000664781	0.002791223	2463	0.002791223	0	0.002256357	0.007678601	6775.666667	0.00844053	0.000506568
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.000656247	0.001436975	1268	0.001431309	5.67E-06	0.001906771	0.00270908	2390.516284	0.002393448	0.002317519
ti|596320|BACT_804|gi|241758685|ref|NZ_ACQV01000009.1|	0.000630805	0.002451244	2163	0.002437645	1.36E-05	0.000468191	0.001836122	1620.210689	0.001498171	0.000777417
ti|527030|BACT_158|gi|238801508|ref|NZ_CM000756.1|	0.000622762	0.001013136	894	0.001013136	0	0.000589257	0.001006026	887.7260506	0.001005203	1.70E-05
ti|402626|BACT_951|gi|187927112|ref|NC_010682.1|	0.000617206	0.001818884	1605	0.001818884	0	0.000830883	0.002078596	1834.17157	0.001867615	0.000655025
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.000615104	0.002669964	2356	0.002666564	3.40E-06	0.000413497	0.001630208	1438.510195	0.001440375	0.000400041
ti|272568|BACT_607|gi|162145846|ref|NC_010125.1|	0.000609948	0.008009891	7068	0.008008758	1.13E-06	0.000482803	0.007617349	6721.617137	0.007583785	0.000121259
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.000602534	0.004319992	3812	0.004319992	0	0.000598562	0.004282065	3778.532911	0.004268995	6.80E-05
ti|596322|BACT_1116|gi|228476645|ref|NZ_ACLO01000024.1|	0.000572417	0.000431773	381	0.000431773	0	0.000572421	0.000431846	381.0645161	0.000431773	2.27E-06
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.000556475	0.000604028	533	0.000602895	1.13E-06	0.000567845	0.000722385	637.4388889	0.000536033	0.000588163
ti|641149|BACT_1442|gi|298369785|ref|NZ_GL349413.1|	0.000511902	0.000764951	675	0.000723021	4.19E-05	0.000517404	0.00055101	486.2165364	0.000378509	0.000746819
ti|574093|BACT_4004|gi|306408173|gb|CP002121.1|	0.000482577	0.002464843	2175	0.002452378	1.25E-05	0.011268465	0.03347775	29541.06813	0.015731934	0.069247934
ti|300269|BACT_1070|gi|74310614|ref|NC_007384.1|	0.000468792	0.000176789	156	0.000165456	1.13E-05	0.000368645	0.000125184	110.4634721	0	0.001916345
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.000465414	0.001154793	1019	0.001152527	2.27E-06	0.000439095	0.00108342	956.0198413	0.000968938	0.000262917
ti|553174|BACT_894|gi|302344773|ref|NC_014370.1|	0.000464201	0.000363777	321	0.000363777	0	0.000299593	0.000219313	193.5237589	0.000249317	1.36E-05
ti|450749|BACT_1528|gi|294792350|ref|NZ_GG770216.1|	0.000459371	0.001747489	1542	0.001673827	7.37E-05	0.000720251	0.002381426	2101.3921	0.001589966	0.002581569
ti|563032|BACT_1478|gi|300741209|ref|NZ_GL379574.1|	0.000455472	0.000666358	588	0.000666358	0	0.000527854	0.000747609	659.6972137	0.000725287	8.61E-05
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.000451439	0.000919075	811	0.000916808	2.27E-06	0.000497481	0.001125477	993.1310541	0.001117396	3.40E-05
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.000450183	0.001803019	1591	0.00177922	2.38E-05	0.000281488	0.001061105	936.3282107	0.000888477	0.000393242
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.000441741	0.000802349	708	0.000801216	1.13E-06	0.000742347	0.001925961	1699.484957	0.001110596	0.002640499
ti|521004|BACT_617|gi|229844592|ref|NZ_ABWW01000003.1|	0.000434876	0.000845413	746	0.000845413	0	0.000243464	0.000384228	339.0464286	0.000234585	0.000446505
ti|546268|BACT_810|gi|260590266|ref|NZ_ACEO02000017.1|	0.000427713	0.00094174	831	0.00093834	3.40E-06	0.000263377	0.000624212	550.8107143	0.000559831	0.000151857
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.000393979	0.001546902	1365	0.001546902	0	0.00078329	0.003585714	3164.066667	0.003944883	0.00010086
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.000384637	0.000627827	554	0.000619894	7.93E-06	0.000221118	0.000314071	277.1388889	0.000254984	0.000142791
ti|701177|BACT_1586|gi|291280824|ref|NC_013941.1|	0.000374767	0.000117859	104	0.000112193	5.67E-06	0.000323549	0.000118122	104.2317064	7.93E-06	0.001605831
ti|546270|BACT_585|gi|241889328|ref|NZ_ACDZ02000011.1|	0.000373544	0.000508834	449	0.000507701	1.13E-06	0.000566186	0.000573658	506.2010935	0.000494102	0.000448771
ti|176279|BACT_1093|gi|57865352|ref|NC_002976.3|	0.000372769	0.000117859	104	0.000116726	1.13E-06	9.00E-05	2.61E-05	23.01444415	3.40E-06	9.63E-05
ti|596322|BACT_1116|gi|228476368|ref|NZ_ACLO01000006.1|	0.000364541	0.000424973	375	0.00042384	1.13E-06	0.000404759	0.000466904	412	0.000470303	0
ti|573060|BACT_17|gi|241765676|ref|NZ_ACQT01000115.1|	0.000341074	0.000369443	326	0.000369443	0	0.00057516	0.000545004	480.9166667	0.000715088	3.40E-06
ti|266264|BACT_1573|gi|291481467|ref|NC_007974.2|	0.000329199	0.000318446	281	0.000318446	0	0.000122118	0.00011186	98.70586897	3.40E-06	0.000354711
ti|537457|BACT_35|gi|190149269|ref|NC_010939.1|	0.0003221	0.000564364	498	0.000553032	1.13E-05	8.73E-05	0.000168532	148.7139749	9.63E-05	0.000435172
ti|78245|BACT_1257|gi|154243958|ref|NC_009720.1|	0.000299314	0.000279916	247	0.000279916	0	0.00014957	0.000140111	123.6354924	0.000147324	0.000117859
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.000297943	0.00136898	1208	0.001353114	1.59E-05	0.000253284	0.001138634	1004.740909	0.001032401	0.000248184
ti|546270|BACT_585|gi|241888564|ref|NZ_ACDZ02000005.1|	0.000297838	0.000675424	596	0.000675424	0	0.000382959	0.000712277	628.5194789	0.000669757	0.000299181
ti|431946|BACT_3033|gi|281177210|dbj|AP009378.1|	0.000292455	7.82E-05	69	7.82E-05	0	0.000156601	4.72E-05	41.64825745	2.27E-06	0.000895276
ti|596322|BACT_1116|gi|228477932|ref|NZ_ACLO01000087.1|	0.000285766	0.00015979	141	0.00015979	0	0.000298173	0.000185855	164	0.000188121	0
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.000273134	0.001227322	1083	0.001222789	4.53E-06	0.000347848	0.001661021	1465.7	0.001464174	0.000478236
ti|525338|BACT_3059|gi|301087319|gb|GL379763.1|	0.000273128	9.07E-05	80	9.07E-05	0	0.000271713	9.07E-05	80	9.07E-05	0
ti|122586|BACT_807|gi|77358697|ref|NC_003112.2|	0.000271364	0.001446041	1276	0.001327049	0.000118992	0.000363205	0.000903533	797.285571	0.000372843	0.001830217
ti|553174|BACT_894|gi|302346166|ref|NC_014371.1|	0.000251547	0.000209653	185	0.000209653	0	0.000185451	0.000156976	138.5166667	0.000168856	9.07E-06
ti|546270|BACT_585|gi|241889168|ref|NZ_ACDZ02000009.1|	0.000244605	0.002149797	1897	0.002149797	0	0.000459754	0.00223738	1974.284054	0.002161129	0.000451038
ti|322019|VIRL|gi|119953744|ref|NC_008724.1|	0.000238084	7.37E-05	65	7.37E-05	0	0.000238084	7.37E-05	65	7.37E-05	0
ti|596322|BACT_1116|gi|228476422|ref|NZ_ACLO01000008.1|	0.000235069	0.000268583	237	0.000268583	0	0.000235069	0.000268583	237	0.000268583	0
ti|596320|BACT_804|gi|241759967|ref|NZ_ACQV01000024.1|	0.000233791	0.001227322	1083	0.001203524	2.38E-05	0.000307861	0.001556062	1373.082937	0.001221656	0.000768351
ti|546270|BACT_585|gi|241889475|ref|NZ_ACDZ02000013.1|	0.000223371	0.000217586	192	0.000217586	0	0.000223961	0.000220986	195	0.000222119	1.13E-06
ti|546268|BACT_810|gi|260590270|ref|NZ_ACEO02000021.1|	0.000218905	0.000589296	520	0.000589296	0	0.00019427	0.000399097	352.1666667	0.00042384	3.29E-05
ti|547045|BACT_809|gi|234150877|ref|NZ_ACKO02000001.1|	0.000218668	0.000266316	235	0.000241385	2.49E-05	0.000103988	0.00017413	153.6538156	0.000106527	0.000203987
ti|546266|BACT_808|gi|257423097|ref|NZ_ACDX02000002.1|	0.000213186	0.000534899	472	0.0005315	3.40E-06	0.000200632	0.000534165	471.3517745	0.000497502	0.000116726
ti|754252|BACT_1619|gi|297625198|ref|NC_014215.1|	0.000212642	0.00014959	132	0.00014959	0	0.000213323	0.000150275	132.6042537	0.000150724	3.40E-06
ti|546264|BACT_803|gi|223045363|ref|NZ_ACEN01000062.1|	0.000212082	0.000438572	387	0.000421573	1.70E-05	0.000367893	0.000912544	805.2369048	0.000745686	0.000424973
ti|596320|BACT_804|gi|241758903|ref|NZ_ACQV01000010.1|	0.000196636	0.000590429	521	0.000582496	7.93E-06	0.000562246	0.001331868	1175.252356	0.000999536	0.000784217
ti|546262|BACT_802|gi|259414700|ref|NZ_ACDY02000003.1|	0.000194362	0.00020512	181	0.000200587	4.53E-06	0.000174317	0.000305328	269.4242063	0.000225519	0.000190388
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	0.00019405	0.000585896	517	0.00058023	5.67E-06	0.000606392	0.00210816	1860.259524	0.001210323	0.003121002
ti|521006|BACT_805|gi|194097589|ref|NC_011035.1|	0.000192822	0.000962139	849	0.000911142	5.10E-05	0.00024712	0.000621015	547.9889085	0.000168856	0.001763355
ti|525338|BACT_3059|gi|301087320|gb|GL379762.1|	0.000189472	9.52E-05	84	9.52E-05	0	0.000189375	9.47E-05	83.54811529	9.41E-05	2.27E-06
ti|679194|BACT_1462|gi|282852957|ref|NZ_ADFS01000001.1|	0.00018843	7.71E-05	68	7.71E-05	0	0.000232083	0.000110352	97.37578513	8.61E-05	0.00011106
ti|360104|BACT_286|gi|157163852|ref|NC_009802.1|	0.000187939	0.000429506	379	0.000429506	0	0.000177491	0.000427066	376.8472789	0.000426106	2.27E-06
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000183833	0.000876011	773	0.000876011	0	0.000833825	0.003126479	2758.833333	0.00362757	5.33E-05
ti|525338|BACT_3059|gi|301087318|gb|GL379764.1|	0.000182967	5.89E-05	52	5.89E-05	0	0.0001851	5.92E-05	52.25	5.89E-05	1.13E-06
ti|596320|BACT_804|gi|241759129|ref|NZ_ACQV01000014.1|	0.000182513	0.000370576	327	0.00036831	2.27E-06	0.00021596	0.000520322	459.1369048	0.000407974	0.000259517
ti|399795|BACT_422|gi|221064663|ref|NZ_AAUJ02000001.1|	0.000174889	0.000162056	143	0.000162056	0	0.000600647	0.000780323	688.5635996	0.000390975	0.002121465
ti|498216|BACT_1594|gi|301065125|ref|NC_014334.1|	0.000171798	7.82E-05	69	7.82E-05	0	0.000978179	0.000370976	327.3521473	0.000171122	0.000627827
ti|596322|BACT_1116|gi|228476405|ref|NZ_ACLO01000007.1|	0.000171109	0.000334312	295	0.000334312	0	0.000171185	0.000355277	313.5	0.000356977	0
ti|716541|BACT_1582|gi|295697839|ref|NC_014107.1|	0.000170789	0.000220986	195	0.000216453	4.53E-06	6.74E-05	8.81E-05	77.75595048	4.42E-05	0.000203987
ti|546268|BACT_810|gi|260590269|ref|NZ_ACEO02000020.1|	0.00017029	0.000191521	169	0.000189255	2.27E-06	0.000237959	0.000268057	236.5357143	0.000241385	6.46E-05
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000170083	0.001993407	1759	0.001993407	0	0.000170087	0.00200625	1770.333333	0.001993407	3.74E-05
ti|591020|BACT_4033|gi|281599365|gb|CP001383.1|	0.000168266	5.33E-05	47	5.10E-05	2.27E-06	0.000318426	0.000102052	90.05139976	1.13E-06	0.001582033
ti|469621|BACT_1399|gi|294783795|ref|NZ_GG770384.1|	0.000166712	6.80E-05	60	6.69E-05	1.13E-06	0.000105597	4.21E-05	37.11283069	3.40E-05	2.49E-05
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.000164716	0.000809149	714	0.000809149	0	0.000522988	0.002290422	2021.088889	0.002629166	4.31E-05
ti|525338|BACT_3059|gi|301087321|gb|GL379761.1|	0.0001591	5.89E-05	52	5.89E-05	0	0.000159101	6.12E-05	54.03703704	6.12E-05	2.27E-06
ti|546270|BACT_585|gi|241888744|ref|NZ_ACDZ02000006.1|	0.000158861	0.00057683	509	0.00057683	0	0.000167478	0.000590996	521.5	0.000596095	0
ti|596322|BACT_1116|gi|228476667|ref|NZ_ACLO01000025.1|	0.000152933	0.000188121	166	0.000188121	0	0.000152646	0.000169423	149.5	0.000169989	1.13E-06
ti|469621|BACT_1399|gi|294782986|ref|NZ_GG770383.1|	0.000150658	0.000261783	231	0.00025725	4.53E-06	0.000144111	0.000246579	217.5833333	0.000240251	1.25E-05
ti|596320|BACT_804|gi|241760448|ref|NZ_ACQV01000029.1|	0.000148653	0.000806882	712	0.000797816	9.07E-06	0.000199295	0.000998776	881.3285465	0.000827281	0.000415907
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.000141826	0.00037171	328	0.00036491	6.80E-06	0.000443368	0.001250713	1103.640079	0.001033534	0.001245454
ti|546270|BACT_585|gi|241888500|ref|NZ_ACDZ02000004.1|	0.000134966	0.000311647	275	0.000311647	0	0.000134976	0.000312213	275.5	0.000311647	1.13E-06
ti|655813|BACT_1513|gi|293366021|ref|NZ_GG749271.1|	0.000133385	0.000277649	245	0.000275383	2.27E-06	0.000584284	0.001404282	1239.150773	0.001082265	0.000797816
ti|525258|BACT_1336|gi|296888017|gb|GG770752.1|	0.00012823	2.38E-05	21	2.38E-05	0	0.000197617	4.31E-05	37.99058199	3.40E-06	0.000665224
ti|521004|BACT_617|gi|229844772|ref|NZ_ABWW01000004.1|	0.000124496	0.000384176	339	0.000383042	1.13E-06	7.94E-05	0.000183872	162.25	0.000125792	0.00016319
ti|596320|BACT_804|gi|241760575|ref|NZ_ACQV01000030.1|	0.000122849	0.000489569	432	0.000488436	1.13E-06	0.000629474	0.001834682	1618.939683	0.001426776	0.000982538
ti|469621|BACT_1399|gi|294782037|ref|NZ_GG770381.1|	0.000121208	0.000227786	201	0.000227786	0	0.000108328	0.000219758	193.9166667	0.000214186	1.36E-05
ti|641149|BACT_1442|gi|298368339|ref|NZ_GL349411.1|	0.000120318	0.000679957	600	0.000638026	4.19E-05	0.000142017	0.000565837	499.3000749	0.000366043	0.000509968
ti|596320|BACT_804|gi|241759216|ref|NZ_ACQV01000016.1|	0.000119294	0.000491835	434	0.000488436	3.40E-06	0.000379775	0.001284438	1133.4	0.0010426	0.000575697
ti|656379|BACT_1365|gi|298378175|ref|NZ_GG774899.1|	0.000110565	2.49E-05	22	2.49E-05	0	7.08E-05	1.97E-05	17.35384139	0	0.00025725
ti|596322|BACT_1116|gi|228476730|ref|NZ_ACLO01000034.1|	0.000109257	0.000193788	171	0.000193788	0	0.00011945	0.000271643	239.7	0.000278782	1.13E-06
ti|563032|BACT_1478|gi|300743688|ref|NZ_GL379575.1|	0.000109139	0.000164323	145	0.000164323	0	0.000119158	0.000172844	152.5187339	0.000171122	1.47E-05
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.000108605	0.000509968	450	0.000509968	0	0.000167131	0.001251264	1104.12619	0.00094514	0.001016535
ti|862513|BACT_3072|gi|305678809|gb|GL397187.1|	0.000107855	0.000520167	459	0.00047597	4.42E-05	0.000202766	0.000890579	785.8552392	0.000432906	0.001387112
ti|553201|BACT_1016|gi|255327093|ref|NZ_ACVO01000016.1|	0.000104563	0.000503168	444	0.000503168	0	0.000512302	0.001854582	1636.5	0.0020988	6.46E-05
ti|553201|BACT_1016|gi|255326058|ref|NZ_ACVO01000004.1|	0.000102907	0.000741153	654	0.000741153	0	0.000338578	0.002064991	1822.166667	0.002275589	6.57E-05
ti|546268|BACT_810|gi|260590267|ref|NZ_ACEO02000018.1|	0.000100975	0.000446505	394	0.000445372	1.13E-06	0.000121996	0.000567235	500.5333333	0.000543965	6.35E-05
ti|85643|BACT_1171|gi|237653092|ref|NC_011662.2|	0.000100666	0.000120126	106	0.000117859	2.27E-06	5.42E-05	7.61E-05	67.13596667	3.29E-05	0.000217586
ti|375063|BACT_4043|gi|145641445|ref|NZ_AAZJ01000007.1|	0.000100262	0.000526967	465	0.000525833	1.13E-06	3.04E-05	0.000170367	150.3333333	4.53E-05	0.000370576
ti|525338|BACT_3059|gi|301087316|gb|GL379766.1|	9.76E-05	4.08E-05	36	4.08E-05	0	9.76E-05	3.97E-05	35	3.97E-05	0
ti|546270|BACT_585|gi|241888451|ref|NZ_ACDZ02000002.1|	9.48E-05	0.000247051	218	0.000247051	0	9.49E-05	0.000247051	218	0.000245918	1.13E-06
ti|553201|BACT_1016|gi|255327439|ref|NZ_ACVO01000019.1|	9.37E-05	5.67E-05	50	5.67E-05	0	9.37E-05	5.67E-05	50	5.67E-05	0
ti|759350|BACT_1555|gi|296453187|ref|NC_014169.1|	9.28E-05	5.33E-05	47	5.33E-05	0	2.04E-05	6.32E-06	5.580518371	1.13E-06	3.40E-05
ti|791161|BACT_1360|gi|293378119|ref|NZ_ADMM01000043.1|	8.89E-05	2.61E-05	23	2.61E-05	0	3.06E-05	9.73E-06	8.586111111	7.93E-06	7.93E-06
ti|521004|BACT_617|gi|229844237|ref|NZ_ABWW01000002.1|	8.80E-05	0.00047937	423	0.000455571	2.38E-05	6.15E-05	0.000306831	270.75	0.00021532	0.000244784
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	8.69E-05	0.000992737	876	0.000992737	0	8.72E-05	0.001011247	892.3333333	0.000998403	3.85E-05
