ti|409438|BACT_530|gi|209917191|ref|NC_011415.1|	0.002258831	0.000454253	3038	0.000453206	1.05E-06	8.52E-05	1.62E-05	108.4880574	0	0.000254788
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.002205819	0.003562702	23827	0.003561506	1.20E-06	0.007762051	0.007244574	48451	0.008293632	3.83E-05
ti|411470|BACT_1021|gi|146386248|ref|NZ_AAYG02000032.1|	0.002154838	0.000322822	2159	0.000322822	0	0.001104694	0.000170987	1143.545022	0.000144739	0.000149823
ti|575611|BACT_1455|gi|288926331|ref|NZ_GG739940.1|	0.002136117	0.001373076	9183	0.001368591	4.49E-06	0.001906424	0.001714277	11464.91508	0.00157598	0.000339867
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.002036887	0.001685282	11271	0.001684833	4.49E-07	0.006365143	0.005547646	37102.11111	0.006243513	0.000104517
ti|469621|BACT_1399|gi|294781728|ref|NZ_GG770374.1|	0.001980162	0.002242407	14997	0.002241361	1.05E-06	0.001874107	0.002175676	14550.71039	0.002104696	0.000180176
ti|365659|BACT_1638|gi|289166909|ref|NC_013853.1|	0.001973273	0.006001733	40139	0.00591142	9.03E-05	0.003990914	0.009027427	60374.54481	0.007730975	0.004570342
ti|679190|BACT_1456|gi|282878594|ref|NZ_ADEG01000078.1|	0.001909473	0.00048655	3254	0.00048356	2.99E-06	0.000384872	0.00044666	2987.221326	0.000385323	0.000584638
ti|546268|BACT_810|gi|260590251|ref|NZ_ACEO02000002.1|	0.00179123	0.000621122	4154	0.000620972	1.50E-07	0.001523333	0.00041	2742.040693	0.000379641	7.45E-05
ti|563008|BACT_1458|gi|299142931|ref|NZ_GL349576.1|	0.001545253	0.000523483	3501	0.000519894	3.59E-06	0.00221817	0.000880065	5885.786111	0.000738647	0.000378445
ti|699246|BACT_3017|gi|307346916|gb|CP001850.2|	0.00152664	0.000823876	5510	0.000818792	5.08E-06	0.002440687	0.000686832	4593.468153	0.000271386	0.007564256
ti|645463|BACT_4047|gi|260211391|emb|FN545816.1|	0.001510884	0.000756141	5057	0.000751805	4.34E-06	0.001010423	0.000404399	2704.583302	0.000317289	0.000252546
ti|546268|BACT_810|gi|260590252|ref|NZ_ACEO02000003.1|	0.001475978	0.000417171	2790	0.000417022	1.50E-07	0.001350333	0.000319583	2137.342857	0.000304131	3.65E-05
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.001472378	0.002839156	18988	0.002837362	1.79E-06	0.006827154	0.006682128	44689.41667	0.007567545	0.000123955
ti|563037|BACT_1517|gi|270291662|ref|NZ_GG730092.1|	0.001423786	0.000807129	5398	0.00078784	1.93E-05	0.001455188	0.000993423	6643.912698	0.000881143	0.000298001
ti|575612|BACT_1457|gi|288802932|ref|NZ_GG740016.1|	0.001415523	0.001842132	12320	0.001840338	1.79E-06	0.007823321	0.0071045	47514.2	0.008421625	0.000102573
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.001375233	0.001999132	13370	0.001997936	1.20E-06	0.005166947	0.00602259	40278.49028	0.006650217	0.000223987
ti|546268|BACT_810|gi|260590255|ref|NZ_ACEO02000006.1|	0.001167166	0.000279609	1870	0.000279161	4.49E-07	0.001096293	0.00022375	1496.417857	0.000215015	2.20E-05
ti|546268|BACT_810|gi|260590256|ref|NZ_ACEO02000007.1|	0.001090703	0.000359006	2401	0.000358707	2.99E-07	0.000662247	0.000188267	1259.108569	0.000158794	0.000102274
ti|546268|BACT_810|gi|260590253|ref|NZ_ACEO02000004.1|	0.001053927	0.000309664	2071	0.000309664	0	0.000939444	0.00021606	1444.988095	0.000201708	3.41E-05
ti|553171|BACT_1453|gi|282858671|ref|NZ_ADFO01000032.1|	0.001040304	0.00020709	1385	0.00020709	0	0.001052349	0.000210156	1405.5	0.00021023	0
ti|190304|BACT_566|gi|19703352|ref|NC_003454.1|	0.001038931	0.002240164	14982	0.002233286	6.88E-06	0.000674083	0.001262189	8441.394692	0.001039937	0.001168229
ti|864567|BACT_3098|gi|305678782|gb|GL397179.1|	0.001037879	0.003921559	26227	0.003790875	0.000130684	0.00227742	0.006331487	42344.36493	0.005122234	0.003517546
ti|504474|BACT_439|gi|172039680|ref|NC_010545.1|	0.001035916	0.000379641	2539	0.000379491	1.50E-07	0.000367886	0.000155331	1038.839043	5.53E-05	0.000309963
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.001015115	0.000763169	5104	0.00076302	1.50E-07	0.000960425	0.000709329	4743.925	0.000702163	5.80E-05
ti|553171|BACT_1453|gi|282858275|ref|NZ_ADFO01000004.1|	0.001001205	0.000688856	4607	0.000683922	4.93E-06	0.001413669	0.00094808	6340.666667	0.000881293	0.000194231
ti|649742|BACT_1301|gi|298103480|ref|NZ_GG753640.1|	0.000990775	0.016463758	110108	0.016463758	0	0.00099266	0.016505461	110386.906	0.016425779	0.000230566
ti|393480|BACT_565|gi|110294837|gb|AARG01000011.1|	0.000961291	0.000520941	3484	0.000510773	1.02E-05	0.000727338	0.000460369	3078.902381	0.000402817	0.000143094
ti|596322|BACT_1116|gi|228477932|ref|NZ_ACLO01000087.1|	0.000928876	0.00036723	2456	0.00036723	0	0.000977873	0.000397434	2658	0.000398929	0
ti|575612|BACT_1457|gi|288803596|ref|NZ_GG740022.1|	0.000924798	0.001071786	7168	0.001071786	0	0.004641847	0.003935735	26321.81111	0.004633591	0.000125301
ti|563037|BACT_1517|gi|270292301|ref|NZ_GG730097.1|	0.000920398	0.00148178	9910	0.001448287	3.35E-05	0.002794701	0.003181587	21278.14143	0.002446956	0.008221861
ti|553171|BACT_1453|gi|282860083|ref|NZ_ADFO01000110.1|	0.000898835	0.000254041	1699	0.000254041	0	0.000898835	0.000257181	1720	0.00025748	0
ti|553201|BACT_1016|gi|255326628|ref|NZ_ACVO01000015.1|	0.000895737	0.002171234	14521	0.002171234	0	0.003855684	0.006965541	46584.85278	0.007587282	0.00072519
ti|649742|BACT_1301|gi|298103482|ref|NZ_GG753642.1|	0.000891236	0.010799799	72228	0.010798753	1.05E-06	0.000876142	0.010829469	72426.42511	0.010763615	0.000229818
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.000878357	0.001544131	10327	0.001542038	2.09E-06	0.005540732	0.005332466	35663.0119	0.006279099	0.000172849
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	0.0008665	0.001395056	9330	0.001395056	0	0.011158894	0.007009118	46876.29167	0.00850461	0.000197072
ti|575609|BACT_1449|gi|299143157|ref|NZ_GL349422.1|	0.000839882	0.0012557	8398	0.001253457	2.24E-06	0.000745382	0.000984582	6584.787342	0.001014369	8.12E-05
ti|575612|BACT_1457|gi|288803790|ref|NZ_GG740025.1|	0.000799412	0.000918375	6142	0.000918375	0	0.003407221	0.002885017	19294.71338	0.003269037	0.000418666
ti|553199|BACT_3081|gi|291375051|gb|CP001977.1|	0.000793251	0.000234005	1565	0.000233855	1.50E-07	0.000166247	4.36E-05	291.5760558	8.97E-07	0.000182718
ti|608534|BACT_843|gi|269215345|ref|NZ_GG729934.1|	0.000778132	0.000279908	1872	0.000279609	2.99E-07	0.000399555	0.000171093	1144.25	0.000200362	8.36E-05
ti|546268|BACT_810|gi|260590254|ref|NZ_ACEO02000005.1|	0.000777317	0.00026047	1742	0.000260171	2.99E-07	0.000700393	0.000182436	1220.116667	0.000173148	2.18E-05
ti|546268|BACT_810|gi|260590259|ref|NZ_ACEO02000010.1|	0.000760683	0.000213819	1430	0.00021352	2.99E-07	0.00070234	0.000162497	1086.766667	0.000155654	1.93E-05
ti|575611|BACT_1455|gi|288925149|ref|NZ_GG739928.1|	0.000724853	0.000214866	1437	0.000214866	0	0.000769079	0.000228098	1525.5	0.000224286	7.92E-06
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.000723321	0.001063114	7110	0.001038442	2.47E-05	0.001740426	0.002189496	14643.1351	0.001525441	0.002854856
ti|393480|BACT_565|gi|110294834|gb|AARG01000014.1|	0.000701838	0.000799503	5347	0.000792924	6.58E-06	0.000757953	0.000996974	6667.662771	0.000889367	0.000276918
ti|272623|BACT_688|gi|15671982|ref|NC_002662.1|	0.000691315	0.000145636	974	0.00014444	1.20E-06	0.0004368	8.60E-05	574.8281673	7.89E-05	0.000187951
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.000688488	0.000481616	3221	0.000481616	0	0.000690728	0.000484273	3238.767241	0.000483709	1.64E-06
ti|450749|BACT_1528|gi|294792904|ref|NZ_GG770217.1|	0.000670682	0.003242721	21687	0.003170651	7.21E-05	0.003405901	0.012062782	80674.70585	0.010373956	0.010794417
ti|649742|BACT_1301|gi|298103481|ref|NZ_GG753641.1|	0.000670436	0.010178379	68072	0.010178379	0	0.000918391	0.010375844	69392.62999	0.010346593	0.000299346
ti|553171|BACT_1453|gi|282859726|ref|NZ_ADFO01000089.1|	0.000633741	0.001107373	7406	0.001107373	0	0.000633891	0.001102937	7376.333333	0.001101093	2.99E-06
ti|575611|BACT_1455|gi|288926487|ref|NZ_GG739944.1|	0.000626485	0.000729078	4876	0.000725788	3.29E-06	0.000628329	0.000742983	4969	0.000730722	3.15E-05
ti|686660|BACT_1526|gi|282849094|ref|NZ_ADFU01000011.1|	0.000613468	0.002929319	19591	0.002923787	5.53E-06	0.001451892	0.0093371	62445.6119	0.006671449	0.008330864
ti|546268|BACT_810|gi|260590261|ref|NZ_ACEO02000012.1|	0.000592691	0.000187652	1255	0.000187652	0	0.000548553	0.000141699	947.6666667	0.000132478	2.02E-05
ti|553201|BACT_1016|gi|255326394|ref|NZ_ACVO01000009.1|	0.00056737	0.000886526	5929	0.000886526	0	0.001428375	0.002621708	17533.72619	0.003009464	6.59E-05
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.000567368	0.001155968	7731	0.001155519	4.49E-07	0.00058116	0.001125531	7527.44013	0.001103336	6.65E-05
ti|768724|BACT_1450|gi|300814865|ref|NZ_AEAA01000141.1|	0.000563668	0.001557738	10418	0.001548767	8.97E-06	0.00044949	0.001012962	6774.591667	0.000953662	0.000195876
ti|679189|BACT_1461|gi|282881624|ref|NZ_ADEF01000072.1|	0.000562043	9.96E-05	666	9.96E-05	0	0.000776569	0.000136684	914.1283984	8.70E-05	0.000304281
ti|391612|BACT_449|gi|126661648|ref|NZ_AAXW01000149.1|	0.000557319	0.000123208	824	0.000123208	0	0.000557319	0.000123208	824	0.000123208	0
ti|563008|BACT_1458|gi|299142606|ref|NZ_GL349572.1|	0.00054756	0.001125764	7529	0.001124867	8.97E-07	0.000487031	0.001031701	6899.917857	0.001053096	5.97E-05
ti|457424|BACT_3004|gi|222822862|gb|EQ973223.1|	0.000517632	7.55E-05	505	7.55E-05	0	0.000295281	4.73E-05	316.2107143	2.98E-05	7.73E-05
ti|575612|BACT_1457|gi|288803863|ref|NZ_GG740027.1|	0.000499861	0.000289926	1939	0.000289926	0	0.004009257	0.002347316	15698.62176	0.001985376	0.002221773
ti|702446|BACT_1320|gi|294777362|ref|NZ_ADKO01000081.1|	0.000497275	7.04E-05	471	7.03E-05	1.50E-07	0.00073983	0.000119363	798.2853175	0	0.000860359
ti|515619|BACT_539|gi|238922432|ref|NC_012781.1|	0.00048576	0.000742086	4963	0.000729377	1.27E-05	0.000174978	0.000381163	2549.17948	0.000323569	0.000175092
ti|686660|BACT_1526|gi|282849861|ref|NZ_ADFU01000013.1|	0.000464576	0.000581049	3886	0.000578358	2.69E-06	0.003592144	0.004477236	29943.3135	0.001920483	0.008746091
ti|679190|BACT_1456|gi|282877364|ref|NZ_ADEG01000031.1|	0.000463028	0.000364688	2439	0.000362894	1.79E-06	0.000846942	0.000791487	5293.388862	0.000677043	0.000269591
ti|752555|BACT_1454|gi|300728367|ref|NZ_ADWO01000092.1|	0.000463015	0.000388164	2596	0.000388164	0	0.000463295	0.000411689	2753.333333	0.000409097	5.53E-06
ti|596322|BACT_1116|gi|228476730|ref|NZ_ACLO01000034.1|	0.000462356	0.000359605	2405	0.000359605	0	0.000489765	0.000446553	2986.5	0.000452608	1.64E-06
ti|546268|BACT_810|gi|260590262|ref|NZ_ACEO02000013.1|	0.000460788	0.000165971	1110	0.000165971	0	0.000406743	0.000108298	724.2833333	9.78E-05	2.42E-05
ti|596329|BACT_1451|gi|289422823|ref|NZ_ADJN01000025.1|	0.00044522	0.000126348	845	0.000126348	0	0.000293369	7.59E-05	507.8333333	6.03E-05	3.80E-05
ti|546268|BACT_810|gi|260590257|ref|NZ_ACEO02000008.1|	0.000429901	0.000166719	1115	0.000166121	5.98E-07	0.000383906	0.000111698	747.0238095	0.000103321	1.94E-05
ti|686660|BACT_1526|gi|282849485|ref|NZ_ADFU01000012.1|	0.000412884	0.002199643	14711	0.002174374	2.53E-05	0.001587204	0.010009225	66940.71515	0.006967058	0.009828643
ti|553201|BACT_1016|gi|255327227|ref|NZ_ACVO01000017.1|	0.000412673	0.001134736	7589	0.001134736	0	0.001230434	0.003264383	21831.87049	0.003636716	0.000126198
ti|553171|BACT_1453|gi|282860092|ref|NZ_ADFO01000113.1|	0.00040837	0.000890414	5955	0.000890414	0	0.000408149	0.000868658	5809.5	0.000869032	0
ti|546268|BACT_810|gi|260590260|ref|NZ_ACEO02000011.1|	0.000394464	0.000120666	807	0.000120666	0	0.000361697	9.39E-05	627.75	8.88E-05	1.51E-05
ti|596322|BACT_1116|gi|228476368|ref|NZ_ACLO01000006.1|	0.000385592	0.000394743	2640	0.000394743	0	0.000462168	0.000450545	3013.2	0.000452459	8.97E-07
ti|563008|BACT_1458|gi|299141732|ref|NZ_GL349567.1|	0.000376186	0.000403116	2696	0.000400873	2.24E-06	0.000947524	0.000911483	6095.906349	0.000857668	0.000242079
ti|546268|BACT_810|gi|260590265|ref|NZ_ACEO02000016.1|	0.000363126	6.92E-05	463	6.92E-05	0	0.000314093	6.09E-05	407.4611664	5.79E-05	1.81E-05
ti|553201|BACT_1016|gi|255326504|ref|NZ_ACVO01000010.1|	0.000355009	0.000669717	4479	0.000669717	0	0.000994007	0.001729249	11565.04848	0.001959807	1.76E-05
ti|596322|BACT_1116|gi|228476422|ref|NZ_ACLO01000008.1|	0.000345094	0.000308467	2063	0.000308467	0	0.000345094	0.000308467	2063	0.000308467	0
ti|523794|BACT_700|gi|257124814|ref|NC_013192.1|	0.000341205	0.0010045	6718	0.001002407	2.09E-06	0.000302285	0.000835274	5586.229128	0.000822979	3.83E-05
ti|575615|BACT_1460|gi|288929472|ref|NZ_GG740075.1|	0.000325726	0.00019468	1302	0.00019468	0	0.000325847	0.000198792	1329.5	0.000198418	8.97E-07
ti|457391|BACT_189|gi|265759481|ref|NZ_GG705258.1|	0.0003171	0.000272058	1820	0.000519445	2.47E-05	0.000208166	0.000180717	1208.616667	3.89E-06	0.000518847
ti|457391|BACT_189|gi|261890119|gb|ACPS01000096.1|	0.0003171	0.000272058	1820	0.000519445	2.47E-05	0.000208166	0.000180717	1208.616667	3.89E-06	0.000518847
ti|547043|BACT_221|gi|222444355|ref|NZ_ABXX02000003.1|	0.000310133	5.91E-05	395	5.91E-05	0	0.000194298	4.29E-05	286.7053752	2.36E-05	0.00015072
ti|342615|BACT_1106|gi|77406013|ref|NZ_AAJS01000025.1|	0.000305762	8.04E-05	538	8.03E-05	1.50E-07	0.000184428	5.03E-05	336.6977633	6.34E-05	4.44E-05
ti|546268|BACT_810|gi|260590268|ref|NZ_ACEO02000019.1|	0.000298077	4.64E-05	310	4.64E-05	0	0.000259851	4.17E-05	278.584127	3.69E-05	1.27E-05
ti|548480|BACT_3014|gi|229484738|gb|GG666854.1|	0.000292351	0.000158495	1060	0.000158495	0	0.000233694	0.000130898	875.4333333	9.27E-05	9.49E-05
ti|553201|BACT_1016|gi|255327566|ref|NZ_ACVO01000025.1|	0.000287965	0.00087262	5836	0.00087262	0	0.001337909	0.003228027	21588.7296	0.003723739	6.01E-05
ti|546268|BACT_810|gi|260590258|ref|NZ_ACEO02000009.1|	0.000286588	0.000155953	1043	0.000155804	1.50E-07	0.00023628	9.94E-05	664.9833333	9.15E-05	2.08E-05
ti|862517|BACT_3076|gi|304633700|gb|GL397071.1|	0.000278859	0.000420461	2812	0.000416274	4.19E-06	0.000785123	0.000413674	2766.609138	0.000265106	0.002923338
ti|546268|BACT_810|gi|260590263|ref|NZ_ACEO02000014.1|	0.000278614	0.000136216	911	0.000136067	1.50E-07	0.000240684	9.43E-05	630.4339286	8.64E-05	1.75E-05
ti|266264|BACT_1573|gi|291434858|ref|NC_007972.2|	0.000276293	7.36E-05	492	7.36E-05	0	5.65E-05	1.37E-05	91.94794372	0	7.09E-05
ti|679192|BACT_1326|gi|283769128|ref|NZ_ADFR01000009.1|	0.000273994	0.000348988	2334	0.000345998	2.99E-06	0.000297959	0.000293549	1963.225	0.000267348	7.12E-05
ti|469606|BACT_573|gi|224461540|gb|ACDE01000013.1|	0.000273604	0.000111545	746	0.0001099	1.64E-06	0.000218442	0.00011302	755.8666667	9.24E-05	5.49E-05
ti|596323|BACT_701|gi|262037435|ref|NZ_ADAD01000031.1|	0.000273361	6.80E-05	455	6.80E-05	0	0.000272509	6.76E-05	452.1666667	6.70E-05	1.05E-06
ti|469591|BACT_1314|gi|301312108|ref|NZ_GG775005.1|	0.000273048	3.30E-05	221	3.29E-05	1.50E-07	0.0009265	0.000148718	994.609127	3.10E-05	0.000856472
ti|608534|BACT_843|gi|269215349|ref|NZ_GG729938.1|	0.000268083	0.00010048	672	0.00010048	0	0.000270571	0.000116429	778.6666667	0.000114386	5.38E-06
ti|634176|BACT_46|gi|251791816|ref|NC_012913.1|	0.000266459	0.000347194	2322	0.000346147	1.05E-06	6.26E-05	0.000207592	1388.355228	0.000193035	4.55E-05
ti|575612|BACT_1457|gi|288803987|ref|NZ_GG740031.1|	0.000255974	0.000302935	2026	0.000301888	1.05E-06	0.000464027	0.00042684	2854.666667	0.000435563	1.73E-05
ti|546270|BACT_585|gi|241888914|ref|NZ_ACDZ02000008.1|	0.000255183	0.000203352	1360	0.000201558	1.79E-06	0.000101476	0.000136313	911.6460377	0.000120068	0.000101826
ti|596329|BACT_1451|gi|289423810|ref|NZ_ADJN01000064.1|	0.000246499	0.000467262	3125	0.00046472	2.54E-06	0.00027361	0.000491901	3289.788889	0.000459785	0.000103919
ti|450749|BACT_1528|gi|294793304|ref|NZ_GG770218.1|	0.000242444	0.000648933	4340	0.000648783	1.50E-07	0.000917577	0.00292407	19555.89355	0.001902241	0.00375155
