ti|596322|BACT_1116|gi|228477629|ref|NZ_ACLO01000071.1|	0.00474632	0.006685321	5825	0.006600391	8.49E-05	0.004448519	0.006929639	6037.877771	0.006909121	0.001426584
ti|596322|BACT_1116|gi|228476686|ref|NZ_ACLO01000031.1|	0.004677217	0.004899508	4269	0.004897212	2.30E-06	0.005037354	0.005608107	4886.410711	0.005589272	0.000120508
ti|563008|BACT_1458|gi|299140455|ref|NZ_GL349564.1|	0.004445378	0.003444231	3001	0.003421277	2.30E-05	0.004371687	0.003384787	2949.205128	0.003367336	7.23E-05
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.004327339	0.003796573	3308	0.00377821	1.84E-05	0.004353261	0.00460159	4009.420728	0.003452265	0.003664589
ti|575612|BACT_1457|gi|288801553|ref|NZ_GG740010.1|	0.004315314	0.004850157	4226	0.004844419	5.74E-06	0.012602028	0.013975722	12177.21389	0.016288081	0.00081142
ti|467705|BACT_1111|gi|157149651|ref|NC_009785.1|	0.003914014	0.00464931	4051	0.004573563	7.57E-05	0.004068793	0.004777339	4162.552636	0.004415181	0.00200617
ti|573235|BACT_4035|gi|257751862|dbj|AP010953.1|	0.003756156	0.001447243	1261	0.001444947	2.30E-06	0.000141707	4.81E-05	41.92765768	0	0.000744854
ti|596322|BACT_1116|gi|228476645|ref|NZ_ACLO01000024.1|	0.003540442	0.002812999	2451	0.002812999	0	0.003540861	0.002813073	2451.064516	0.002812999	2.30E-06
ti|521095|BACT_89|gi|257783814|ref|NC_013203.1|	0.003370349	0.009275667	8082	0.009274519	1.15E-06	0.003251928	0.009175313	7994.560545	0.009164341	4.82E-05
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.003176604	0.002505417	2183	0.002501974	3.44E-06	0.003187777	0.002428311	2115.816667	0.002425079	4.82E-05
ti|575612|BACT_1457|gi|288801929|ref|NZ_GG740011.1|	0.003156936	0.003857401	3361	0.003843629	1.38E-05	0.006079476	0.007316438	6374.9	0.007872037	0.000451044
ti|679192|BACT_1326|gi|283768277|ref|NZ_ADFR01000002.1|	0.002891216	0.001098344	957	0.001098344	0	0.002891208	0.001098356	957.0108696	0.001098344	0
ti|596322|BACT_1116|gi|228477932|ref|NZ_ACLO01000087.1|	0.002656876	0.001242953	1083	0.001242953	0	0.002881099	0.001386989	1208.5	0.001393301	0
ti|563008|BACT_1458|gi|299141946|ref|NZ_GL349568.1|	0.002549576	0.001738757	1515	0.001736462	2.30E-06	0.00245541	0.001693002	1475.133333	0.001683668	5.85E-05
ti|525326|BACT_670|gi|300492635|gb|GL379580.1|	0.002543058	0.000872248	760	0.000872248	0	0.002228322	0.000739766	644.5666667	0.000709275	7.00E-05
ti|596322|BACT_1116|gi|228476368|ref|NZ_ACLO01000006.1|	0.002402403	0.002340149	2039	0.002340149	0	0.002691206	0.002706264	2358	0.002726922	3.44E-06
ti|649742|BACT_1301|gi|298103479|ref|NZ_GG753639.1|	0.002332225	0.017369209	15134	0.017369209	0	0.002294139	0.017195352	14982.51641	0.017129341	0.00027889
ti|655813|BACT_1513|gi|293366018|ref|NZ_GG749268.1|	0.002277862	0.004039885	3520	0.003882651	0.000157234	0.002490651	0.004393121	3827.778896	0.003696724	0.001776631
ti|575612|BACT_1457|gi|288802599|ref|NZ_GG740014.1|	0.002262322	0.002322934	2024	0.002316048	6.89E-06	0.003654634	0.003542917	3086.985965	0.004428953	0.000459078
ti|388919|BACT_1117|gi|125716887|ref|NC_009009.1|	0.002182911	0.002745285	2392	0.002721184	2.41E-05	0.002516182	0.00328632	2863.409968	0.002982858	0.0016676
ti|679192|BACT_1326|gi|283769128|ref|NZ_ADFR01000009.1|	0.002068982	0.00100538	876	0.00100079	4.59E-06	0.001935571	0.000802085	698.8666667	0.0007965	3.21E-05
