ti|596322|BACT_1116|gi|228476957|ref|NZ_ACLO01000062.1|	0.004770343	0.002763687	18148	0.00275988	3.81E-06	0.00478835	0.002794869	18352.76065	0.002794144	3.46E-05
ti|563008|BACT_1458|gi|299141108|ref|NZ_GL349565.1|	0.004607469	0.005095795	33462	0.00506884	2.70E-05	0.004558503	0.004846038	31821.94709	0.004734572	0.000301526
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	0.004451869	0.001618953	10631	0.001607988	1.10E-05	0.004362956	0.001561912	10256.43629	0.001539612	7.43E-05
ti|553171|BACT_1453|gi|282858443|ref|NZ_ADFO01000010.1|	0.004121037	0.000792192	5202	0.000789908	2.28E-06	0.004511023	0.001036454	6805.972222	0.000893767	0.000349801
ti|322159|BACT_1120|gi|116626972|ref|NC_008532.1|	0.004071939	0.002415256	15860	0.002383428	3.18E-05	0.00274166	0.001856125	12188.41196	0.001787076	0.000585844
ti|575615|BACT_1460|gi|288927259|ref|NZ_GG740072.1|	0.003595916	0.005013408	32921	0.004950971	6.24E-05	0.00399733	0.00569003	37364.09771	0.005114069	0.001261081
ti|575612|BACT_1457|gi|288803075|ref|NZ_GG740017.1|	0.003536632	0.006207178	40760	0.006202762	4.42E-06	0.007718977	0.010848569	71238.11634	0.012149074	4.74E-05
ti|575612|BACT_1457|gi|288802775|ref|NZ_GG740015.1|	0.003439159	0.005640826	37041	0.00564037	4.57E-07	0.010020911	0.010670826	70070.95043	0.011975773	0.000323456
ti|679190|BACT_1456|gi|282878594|ref|NZ_ADEG01000078.1|	0.003272168	0.000861482	5657	0.000855543	5.94E-06	0.001758142	0.001025636	6734.932374	0.000890112	0.000768435
ti|702446|BACT_1320|gi|294777362|ref|NZ_ADKO01000081.1|	0.00323665	0.000382847	2514	0.000382847	0	0.003964324	0.000590608	3878.282341	1.68E-06	0.004086748
ti|575612|BACT_1457|gi|288803409|ref|NZ_GG740020.1|	0.003218029	0.003276586	21516	0.003274302	2.28E-06	0.006626383	0.008362339	54912.06198	0.009308178	0.000258429
ti|467705|BACT_1111|gi|157149651|ref|NC_009785.1|	0.003080886	0.001787229	11736	0.001762254	2.50E-05	0.003290473	0.002037863	13381.81252	0.001811899	0.001001128
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	0.003008432	0.001818447	11941	0.001801239	1.72E-05	0.003171683	0.002247664	14759.49134	0.001667075	0.001971495
ti|575612|BACT_1457|gi|288803188|ref|NZ_GG740018.1|	0.003001377	0.00384507	25249	0.003836694	8.38E-06	0.006542749	0.010050063	65994.65223	0.01084581	0.000606251
ti|563008|BACT_1458|gi|299142319|ref|NZ_GL349570.1|	0.002951458	0.002127283	13969	0.002110684	1.66E-05	0.003569427	0.002452594	16105.17857	0.002327387	0.000433863
ti|457416|BACT_1527|gi|294794157|ref|NZ_GG770200.1|	0.002840142	0.005292396	34753	0.005255086	3.73E-05	0.005823475	0.009247305	60723.27235	0.005131125	0.013871886
ti|563008|BACT_1458|gi|299142121|ref|NZ_GL349569.1|	0.002834861	0.001762711	11575	0.001762558	1.52E-07	0.002841889	0.001772124	11636.81026	0.001769868	7.46E-06
ti|655813|BACT_1513|gi|293366019|ref|NZ_GG749269.1|	0.002722083	0.001572353	10325	0.00149819	7.42E-05	0.003975694	0.002258316	14829.4372	0.001767888	0.001943474
